id,label
MONDO:0013651,"intellectual disability, autosomal recessive 18"
HGNC:25570,DNAJC11
HP:0007369,Atrophy/Degeneration affecting the cerebrum
HP:0001591,Bell-shaped thorax
HP:0032661,Generalized convulsive status epilepticus
HP:0007688,Undetectable light- and dark-adapted electroretinogram
UBERON:0000473,testis
FB:FBgn0000996,dup
HP:0002536,Abnormal cortical gyration
HP:0000605,Supranuclear gaze palsy
MONDO:0014204,"basal ganglia calcification, idiopathic, 5"
HGNC:44317,PYURF
HP:0001923,Reticulocytosis
MP:0002623,abnormal vestibular hair cell morphology
HGNC:19309,KANK1
HP:0010819,Atonic seizure
MGI:102858,Fosl2
HP:0032588,Hand apraxia
HGNC:9201,POMC
HP:0002266,Focal clonic seizure
MP:0003549,pulmonary hypotension
HP:0025100,Abnormal hippocampus morphology
MP:0000852,small cerebellum
HP:0007086,Social and occupational deterioration
GO:0034485,"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity"
MONDO:0013576,recurrent infections associated with rare immunoglobulin isotypes deficiency
HGNC:6053,IMPDH2
MONDO:0007301,cerebrocostomandibular syndrome
HGNC:10923,SLC16A2
MGI:107448,Lyst
HP:0000640,Gaze-evoked nystagmus
UBERON:0001148,median nerve
MGI:3605770,Htt<sup>tm1Szi</sup>/Htt<sup>tm2Szi</sup> Tg(Camk2a-cre)2Szi/0  [background:] involves: 129S/SvEv * 129S1/Sv * C57BL/6 * CBA
HGNC:10717,SEL1L
MONDO:0018181,staphylococcal scalded skin syndrome
HP:0032409,Subcortical band heterotopia
HP:0000773,Short ribs
GO:0030421,defecation
HP:0030147,Truncal titubation
GO:0004623,phospholipase A2 activity
UPHENO:0087270,abnormal Sertoli cell barrier morphology
HGNC:15518,DCTN4
HGNC:555,AP1G1
HP:0011275,Recurrent mycobacterium avium complex infections
EMAPA:35934,hindlimb bone
HP:0003487,Babinski sign
MP:0009975,absent cerebral cortex pyramidal cells
HP:0011470,Nasogastric tube feeding in infancy
MP:0002983,increased retina ganglion cell number
MGI:6423629,Stk39<sup>tm1Pawe</sup>/Stk39<sup>tm1Pawe</sup>  [background:] involves: 129S6/SvEvTac * C57BL/6J
UPHENO:0085969,abnormal number of anatomical enitites of type radial glial cell
CL:0002605,astrocyte of the cerebral cortex
HP:0012785,Flexion contracture of finger
HP:0001510,Growth delay
HGNC:801,ATP1A3
UPHENO:0078475,absent long-term synaptic depression
HP:0030641,Incomplete congenital stationary night blindness
HGNC:13149,ZNF76
UBERON:0005343,cortical plate
MGI:103070,H2-Ab1
HP:0032843,Focal-onset epileptic spasm
HP:0000029,Testicular atrophy
MP:0009972,absent hippocampus pyramidal cells
RGD:621598,Lonp1
HP:0032720,Focal motor seizure with dysarthria/anarthria
MP:0000771,abnormal brain size
UPHENO:0085646,abnormality of cochlea auditory hair cell physiology
HP:0032789,Focal aware behavior arrest seizure
HP:0001231,Abnormal fingernail morphology
MONDO:0011562,autosomal dominant Parkinson disease 4
HGNC:236,ADCY5
MGI:103027,Tarbp2
UBERON:0001890,forebrain
MP:0001405,impaired coordination
MP:0001847,brain inflammation
EMAPA:35230,cerebellum vermis lobule V
MONDO:0008083,"ceroid lipofuscinosis, neuronal, 4 (Kufs type)"
HP:0000358,Posteriorly rotated ears
HP:0002380,Fasciculations
HP:0001760,Abnormal foot morphology
UBERON:0001876,amygdala
GO:0000340,RNA 7-methylguanosine cap binding
MONDO:0001485,atypical depressive disorder
MONDO:0014242,van Maldergem syndrome 2
HGNC:12449,TYROBP
HP:0031763,Cyclic esotropia
HGNC:2347,CREB3
HGNC:8634,PBX3
HGNC:6923,MBNL1
HP:0032801,Focal impaired awareness cognitive seizure with memory impairment
HGNC:5293,HTR2A
UPHENO:0001440,increased size of the brain ventricle
CL:0002603,astrocyte of the cerebellum
MGI:106658,Srf
HP:0006919,"Abnormal aggressive, impulsive or violent behavior"
UPHENO:0085854,absent pyramidal neuron in the Ammon's horn
UPHENO:0069250,decreased size of the testis
HGNC:13178,IKZF3
CL:0000626,olfactory granule cell
MONDO:0012631,Alzheimer disease 14
HP:0011611,Interrupted aortic arch
CL:0000062,osteoblast
MGI:3616169,Gan<sup>tm1Yany</sup>/Gan<sup>tm1Yany</sup>  [background:] Not Specified
UPHENO:0079830,abnormal regulation of behavior
UBERON:0000311,extensor muscle
HP:0007109,Periventricular cysts
MGI:5646304,Tg(CMV-ATXN3*135Q)CPama/0  [background:] C57BL/6-Tg(CMV-ATXN3*135Q)CPama
HP:0007859,Congenital horizontal nystagmus
HP:0000748,Inappropriate laughter
HGNC:18643,SUGP1
MP:0001156,abnormal spermatogenesis
UBERON:0004079,cerebellum vermis lobule V
MGI:103562,Hsd11b1
UBERON:0004991,mucosa of transverse colon
MGI:1929704,Zfp24
MP:0009538,abnormal synapse morphology
HGNC:19743,POMT2
HP:0008151,Prolonged prothrombin time
CL:0000119,cerebellar Golgi cell
GO:0006511,ubiquitin-dependent protein catabolic process
HGNC:4330,GLRX
HGNC:15468,DYNLRB1
HP:0000666,Horizontal nystagmus
TS:27,
HP:0030285,Splayed superior cerebellar peduncle
UPHENO:0084418,decreased spontaneous movement behavior
HGNC:15519,BOP1
MGI:103221,Dsc2
MP:0008489,slow postnatal weight gain
HGNC:17842,GGA1
HGNC:13554,ATP11C
MP:0020339,abnormal retina ganglion cell dendrite morphology
HGNC:959,BAX
FB:FBgn0027509,Tbcd
HGNC:11449,SUCLG1
GO:0005886,plasma membrane
UBERON:0004262,upper leg skin
CL:0000738,leukocyte
HGNC:21034,NDUFAF4
MGI:104671,Tfap2a
HP:0000657,Oculomotor apraxia
HP:0000005,Mode of inheritance
MONDO:0013170,"cutis laxa with severe pulmonary, gastrointestinal and urinary anomalies"
HP:0011902,Abnormal hemoglobin
EMAPA:36846,cerebellum lobule
MGI:97631,Pmp22
HP:0030454,Abnormal electrooculogram
dictyBase:DDB_G0269196,tubB
MGI:3833385,Tg(Thy1-MAPT*K369I)K3Gotz/0  [background:] B6.Cg-Tg(Thy1-MAPT*K369I)K3Gotz
HP:0032796,Focal impaired awareness cognitive seizure with left-right confusion
RGD:628595,Tubb3
HP:0002167,Abnormality of speech or vocalization
HGNC:6331,KIR2DL3
CLINVAR:38215,NM_000059.4(BRCA2):c.9117G>A (p.Pro3039=)
MONDO:0014076,"dyskeratosis congenita, autosomal recessive 5"
HGNC:12843,YME1L1
MONDO:0011951,amyotrophic lateral sclerosis type 6
HP:0009926,Epiphora
HGNC:11242,SPIB
MGI:102944,Ube2b
UBERON:0001304,germinal epithelium of ovary
HGNC:9834,RAI1
HGNC:11543,TAF10
MONDO:0008919,systemic primary carnitine deficiency disease
GO:0060004,reflex
UPHENO:0049798,abnormal eating behavior
HP:0007663,Reduced visual acuity
HP:0003458,EMG: myopathic abnormalities
EMAPA:35227,cerebellum vermis lobule III
HP:0031432,Restricted or repetitive behaviors or interests
MONDO:0004975,Alzheimer disease
MGI:3038234,nm3
MP:0002801,abnormal long-term object recognition memory
UPHENO:0080264,decreased coping behavior
MGI:1099438,Nsdhl
MP:0005192,increased motor neuron number
UPHENO:0082812,increased startle reflex
HGNC:19353,SIN3A
MONDO:0015339,adrenomyeloneuropathy
MONDO:0011844,myoclonic dystonia 15
HP:0011843,Abnormal musculoskeletal physiology
HGNC:30782,NAA15
MONDO:0014104,"cerebellar ataxia, intellectual disability, and dysequilibrium syndrome 4"
HP:0012477,Vocal tremor
UPHENO:0014137,cerebral cortex atrophy
HP:0012751,Abnormal basal ganglia MRI signal intensity
MONDO:0013395,retinitis pigmentosa 4
HGNC:24040,ADIPOR1
HP:0007082,Dilated third ventricle
HGNC:9005,PITX2
HGNC:28746,FUNDC1
HGNC:20774,TUBB4A
MP:0000872,abnormal cerebellum external granule cell layer morphology
UPHENO:0080598,abnormal emotional behavior
MGI:1298223,Naip1
MGI:104659,Dll1
HP:0011950,Bronchiolitis
HGNC:28430,EMC6
HGNC:10442,RPS9
HGNC:18305,ATP6AP2
HP:0020045,Esodeviation
HP:0002627,Right aortic arch with mirror image branching
MP:0004413,absent cochlear microphonics
MGI:1202717,Psen1
MGI:2172410,Pitx2<sup>tm1Jfm</sup>/Pitx2<sup>+</sup>  [background:] involves: 129S4/SvJaeSor
MP:0020506,abnormal dendritic spine density
UPHENO:0013936,anatomical entity atrophy
MP:0003492,abnormal involuntary movement
ZFIN:ZDB-GENE-070928-38,fars2
MONDO:0014062,mitochondrial DNA deletion syndrome with progressive myopathy
MGI:2664262,Slc12a2<sup>tm1Bhk</sup>/Slc12a2<sup>tm1Bhk</sup>  [background:] involves: 129P2/OlaHsd * C57BL/6J * DBA/2J
HP:0033203,Brachioradialis hyperreflexia
HP:0000126,Hydronephrosis
HP:0032790,Focal impaired awareness behavior arrest seizure
MP:0000958,peripheral nervous system degeneration
MGI:3586915,Tbx1<sup>tm1Pa</sup>/Tbx1<sup>+</sup>  [background:] involves: 129S1/Sv * 129X1/SvJ * C57BL/6 * Swiss Webster
HGNC:6294,KCNQ1
MGI:103012,E2f4
HGNC:30664,CLPB
MGI:97769,Prnp
MP:0031185,sudden unexpected death in epilepsy
MGI:3588732,Cln8<sup>mnd</sup>/Cln8<sup>mnd</sup>  [background:] AK.B6(Cg)-Cln8<sup>mnd</sup>
HP:0002123,Generalized myoclonic seizure
HP:0002045,Hypothermia
MGI:3843782,Cacnb3<sup>tm1Hssh</sup>/Cacnb3<sup>tm1Hssh</sup>  [background:] involves: 129S4/SvJae * C57BL/6J
MONDO:0008783,Tangier disease
HP:0002311,Incoordination
HP:0032689,Focal cognitive seizure with dissociation
HGNC:11277,SPTLC1
EMAPA:35214,cerebellum vermis
HP:0001250,Seizure
HP:0009938,Sunken cheeks
FB:FBgn0030041,CG12116
MONDO:0012933,"breast-ovarian cancer, familial, susceptibility to, 2"
MGI:106684,Slc18a1
MP:0031392,hypoactivity
HP:0001100,Heterochromia iridis
MP:0021149,abnormal amyloid beta protein level
HP:0020036,Upper limb dysmetria
HGNC:29533,NAA50
HGNC:2027,CLCNKB
HP:0001315,Reduced tendon reflexes
MGI:3574660,Sp9
MGI:3718076,Tg(PDGFB-MAPT*V337M)1Atak/0  [background:] involves: C57BL/6 * SJL
HGNC:30600,UBXN11
MGI:101764,Cdk5r1
HGNC:10526,SALL2
CLINVAR:95378,NM_001042537.1(SLC9A6):c.1072C>T (p.Gln358Ter)
HGNC:17317,TIMM22
GO:0005759,mitochondrial matrix
UPHENO:0067139,arrested animal organ development in corpus callosum
MP:0005247,abnormal extraocular muscle morphology
HGNC:3005,DPM1
HP:0002453,Abnormal globus pallidus morphology
MGI:2444417,Sh3tc2
HP:0007885,Slowed horizontal saccades
MONDO:0013947,"neuronopathy, distal hereditary motor, autosomal recessive 5"
HGNC:7687,NDUFA4
HGNC:17663,PITRM1
MONDO:0019771,oromandibular dystonia
MGI:98090,Pdc
PATO:0070002,basket cell morphology
WB:WBGene00007824,dlat-2
HP:0020041,Double elevator palsy
HGNC:11273,SPTAN1
HP:0007126,Proximal amyotrophy
HP:0001252,Hypotonia
HGNC:25756,TOMM40L
HP:0000529,Progressive visual loss
MP:0009962,abnormal cerebellum posterior lobe morphology
HGNC:29661,OMA1
MONDO:0014885,Hermansky-Pudlak syndrome 10
MONDO:0011439,spinocerebellar ataxia type 12
HGNC:7819,SNU13
MONDO:0010877,Charcot-Marie-Tooth disease type 5
MGI:1202294,Aff2
HGNC:2545,CTSS
FB:FBgn0010389,htl
GO:0090160,Golgi to lysosome transport
HGNC:5039,HNRNPF
MONDO:0011561,Alzheimer disease 6
UBERON:0004076,cerebellum vermis lobule III
HP:0025402,Square-wave jerks
CL:1001602,cerebral cortex endothelial cell
RGD:3858,Thrb
CL:0000019,sperm
MONDO:0010317,"intellectual disability, X-linked, with or without seizures, arx-related"
HP:0000664,Synophrys
GO:0036038,MKS complex
UPHENO:0035198,abnormally decreased number of myelinated nerve fiber in the nerve
MGI:103206,Acod1
HP:0004802,Episodic hemolytic anemia
MP:0004417,decreased cochlear nerve compound action potential
MGI:109558,Terc
HGNC:7183,MNDA
MGI:103569,Xk
HP:0007401,Macular atrophy
HGNC:15476,DYNLL1
HP:0003073,Hypoalbuminemia
HGNC:2554,CUL4A
HP:0002506,Diffuse cerebral atrophy
HGNC:791,ATF6
MP:0003635,abnormal synaptic transmission
GO:0005856,cytoskeleton
EMAPA:19050,cerebellum dorsal part ventricular layer
HP:0005910,Rhomboid or triangular shaped 5th finger middle phalanx
MP:0000783,abnormal forebrain morphology
HP:0003076,Glycosuria
HP:0031832,Hypermetric downward saccades
HP:0030810,Abnormal tongue physiology
HP:0007054,Proximal hyperreflexia
HP:0002140,Ischemic stroke
HGNC:10468,RTN2
HGNC:9457,PLPBP
HP:0500074,Dissociated vertical deviation
HP:0032745,Focal aware emotional seizure with laughing
HGNC:16002,MPLKIP
HP:0007286,Horizontal jerk nystagmus
MONDO:0100526,"breast-ovarian cancer, familial, susceptibility to"
MGI:4838205,Tg(Eno2-TOR1A*)13Shas/0  [background:] involves: C3H * C57BL/6J
MGI:3629227,Kat6a<sup>tm1Avo</sup>/Kat6a<sup>tm1Avo</sup>  [background:] involves: 129/Sv * BALB/c * FVB/N
UBERON:0002038,substantia nigra
HGNC:19960,KIAA0586
HP:0002200,Pseudobulbar signs
MGI:3663750,Tg(Myh6-TEAD4)2Afrs/0  [background:] involves: FVB
GO:0004888,transmembrane signaling receptor activity
HGNC:25070,ACD
HP:0025331,Upgaze palsy
HGNC:6040,ILK
HGNC:15761,OSBPL2
HGNC:13586,FBXO7
MONDO:0005977,tabes dorsalis
CLINVAR:1143525,NM_001379110.1(SLC9A6):c.81G>A (p.Leu27=)
HP:0001169,Broad palm
MP:0006263,decreased systemic arterial diastolic blood pressure
HP:0002497,Spastic ataxia
HP:0001382,Joint hypermobility
MONDO:0020573,inherited disease susceptibility
MGI:108449,Adcyap1r1
MGI:1914814,Tmem35a
HP:0002599,Head titubation
MGI:97747,Pparg
MGI:102790,Rab18
HGNC:20074,PAN2
GO:0006879,intracellular iron ion homeostasis
MGI:1276123,Ucn
HP:0001631,Atrial septal defect
MONDO:0007614,congenital fibrosis of extraocular muscles
HP:0100503,Low levels of vitamin B1
HP:0032690,Focal aware cognitive seizure with dyscalculia/acalculia
MGI:1915059,Rmdn3
MONDO:0024257,hereditary motor neuron disease
MONDO:0030912,"intellectual disability, autosomal dominant 47"
HGNC:16947,ERLIN1
MONDO:0042980,Westphal disease
HP:0000727,Frontal lobe dementia
UPHENO:0080573,decreased first dorsal interosseous of manus strength
MP:0005329,abnormal myocardium layer morphology
HP:0001057,Aplasia cutis congenita
HGNC:16352,MRM2
MGI:105062,Amhr2
MP:0008326,abnormal thyrotroph morphology
MGI:5489760,Gja8<sup>R205G</sup>/Gja8<sup>R205G</sup>  [background:] B6.Cg-Gja8<sup>R205G</sup>
EMAPA:18562,rest of cerebellum ventricular layer
MONDO:0013764,Joubert syndrome 16
MP:0000953,abnormal oligodendrocyte morphology
HGNC:10604,SCO2
MGI:5500068,Vcp<sup>tm1Itl</sup>/Vcp<sup>tm1Itl</sup>  [background:] involves: 129S6/SvEvTac
MGI:107813,Tubb3
MP:0010579,increased heart left ventricle size
MGI:102495,mt-Nd6
MP:0004142,abnormal muscle tone
GO:0042065,glial cell growth
HP:0006892,Frontotemporal cerebral atrophy
HP:0010821,Focal emotional seizure with laughing
HP:3000069,Abnormality of lateral rectus extra-ocular muscle
MONDO:0014455,cataract-growth hormone deficiency-sensory neuropathy-sensorineural hearing loss-skeletal dysplasia syndrome
HP:0000486,Strabismus
MGI:1914434,Ndufa13
GO:1902254,negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator
MP:0005156,bradykinesia
GO:0016241,regulation of macroautophagy
UBERON:0001604,levator palpebrae superioris
MONDO:0012414,neuronal ceroid lipofuscinosis 10
HGNC:26035,SLC48A1
MONDO:0004335,digestive system disorder
HP:0033204,Triceps hyperreflexia
MONDO:0000453,short QT syndrome
HP:0008770,Obsessive-compulsive trait
MONDO:0013584,hereditary sensory neuropathy-deafness-dementia syndrome
MGI:3522157,Tpp1<sup>tm1Plob</sup>/Tpp1<sup>tm1Plob</sup>  [background:] involves: 129S1/Sv * C57BL/6
HGNC:29548,ECSIT
MP:0004078,abnormal caudate nucleus morphology
MONDO:0009267,Gaucher disease type III
HP:0032879,Focal impaired awareness seizure with dissociation at onset
HGNC:9557,PSMD12
GO:0001822,kidney development
HGNC:11532,TAF1A
ZFIN:ZDB-FISH-190206-1,abcd1<sup>sa509/sa509</sup>
UPHENO:0081706,paralysed forelimb muscle
HGNC:1050,BID
UBERON:0002371,bone marrow
HP:0002059,Cerebral atrophy
HGNC:17173,BOC
MGI:3843285,Vav2<sup>tm1Tnr</sup>/Vav2<sup>tm1Tnr</sup> Vav3<sup>tm1Xrb</sup>/Vav3<sup>tm1Xrb</sup>  [background:] involves: 129P2/OlaHsd
MP:0000159,abnormal xiphoid process morphology
HGNC:6563,LGALS3
HGNC:4283,GJB1
UBERON:0004534,right testis
FB:FBgn0033762,ZnT49B
CL:4023120,cochlea auditory hair cell
MONDO:0007488,Lewy body dementia
MONDO:0000104,"anemia, hypochromic microcytic with iron overload"
HP:0000734,Disinhibition
HP:0002334,Abnormal cerebellar vermis morphology
HGNC:22197,AP5Z1
UPHENO:0077910,decreased reflex in pelvic complex
HGNC:19141,TTBK2
MGI:1927549,Foxb1
HP:0003400,Basal lamina onion bulb formation
HGNC:13631,RPL36
MONDO:0001074,chronic tic disorder
MGI:2444748,Chd7
HGNC:11584,TBK1
UPHENO:0085950,abnormally localised cerebellar granule cell
CL:1001580,hippocampal glial cell
HP:0100502,Vitamin B12 deficiency
MONDO:0100315,isolated adrenal insufficiency
HGNC:24519,TCTN3
HGNC:13667,AP1M1
HP:0001399,Hepatic failure
CL:0011005,GABAergic interneuron
MONDO:0019144,hereditary thrombophilia due to congenital protein S deficiency
UBERON:0001088,urine
HP:0001998,Neonatal hypoglycemia
MGI:1100498,Pitx3
MONDO:0012444,neurodegeneration with brain iron accumulation 2B
MGI:5644692,"Meox2<sup>tm1(cre)Sor</sup>/Meox2<sup>+</sup> Tg(CAG-lacZ,-FUS,-EGFP)629Gyu/0  [background:] involves: 129S4/SvJaeSor * C57BL/6"
GO:0006744,ubiquinone biosynthetic process
WB:WBGene00016391,lonp-1
MONDO:0012050,major depressive disorder 1
GO:0005200,structural constituent of cytoskeleton
HGNC:24160,BEAN1
MP:0008286,abnormal hippocampus molecular cell layer
HGNC:11474,SURF1
HGNC:4068,GABARAPL1
RO:0002577,system
HP:0032013,Hypermetric horizontal saccades
MGI:3759301,Dlgap3<sup>tm1Gfng</sup>/Dlgap3<sup>tm1Gfng</sup>  [background:] involves: 129S1/Sv * 129X1/SvJ * C57BL/6
HGNC:12840,YARS1
MONDO:0019052,inborn errors of metabolism
MONDO:0011137,retinitis pigmentosa 19
HGNC:14294,SHANK3
MP:0000835,abnormal subthalamic nucleus morphology
HGNC:30391,IFT172
MGI:109354,Ucp2
HP:0033689,Anterograde memory impairment
MONDO:0016295,neuronal ceroid lipofuscinosis
HP:0007975,Hypometric horizontal saccades
HP:0001385,Hip dysplasia
MONDO:0012603,episodic kinesigenic dyskinesia 2
MGI:2446591,Abcd1<sup>tm1Ymd</sup>/Abcd1<sup>tm1Ymd</sup>  [background:] involves: 129S/SvEv * C57BL/6J * DBA/2J
HGNC:1497,CASK
HGNC:19349,KIF21A
HP:0034295,Reduced cerebral white matter volume
HP:0001413,Micronodular cirrhosis
HGNC:12758,WDR6
HP:0001308,Tongue fasciculations
HP:0032704,Focal aware cognitive seizure with illusion
MGI:103007,Epb41l4a
HGNC:7602,MYO5A
MP:0002207,abnormal long-term potentiation
MGI:102780,Six1
GO:0006432,phenylalanyl-tRNA aminoacylation
HGNC:16951,IVNS1ABP
dictyBase:DDB_G0290009,spr
HP:0003477,Peripheral axonal neuropathy
HP:0001347,Hyperreflexia
HP:0200134,Epileptic encephalopathy
MONDO:0017733,"alpha-mannosidosis, adult form"
HGNC:430,ALOX12B
HGNC:21197,FA2H
GO:0055127,vibrational conductance of sound to the inner ear
UBERON:0004086,brain ventricle
HGNC:4281,GJA8
HGNC:4571,GRIA1
CLINVAR:52430,NM_000059.4(BRCA2):c.7879A>T (p.Ile2627Phe)
HP:0000736,Short attention span
HP:0010885,Avascular necrosis
HGNC:6176,ITPA
MONDO:0020788,"hypomagnesemia, seizures, and intellectual disability 2"
HGNC:15971,TSG101
MGI:2151075,Tnfrsf21
MP:0002784,abnormal Sertoli cell morphology
HP:0001601,Laryngomalacia
MGI:108022,Pkn1
MGI:2659147,Mocs1<sup>tm1Jre</sup>/Mocs1<sup>tm1Jre</sup>  [background:] involves: 129S1/Sv * 129X1/SvJ * C57BL/6J
MP:0000890,thin cerebellar molecular layer
HP:0004343,Abnormal glycosphingolipid metabolism
MGI:102706,Fdft1
MONDO:0011144,"ceroid lipofuscinosis, neuronal, 6A"
HP:0033505,Livedo reticularis
HP:0011182,Interictal epileptiform activity
MGI:2684657,Psen1<sup>tm1Vln</sup>/Psen1<sup>tm1Vln</sup> Tg(Thy1-cre)1Vln/0  [background:] involves: FVB/N
HP:0012082,Cerebellar Purkinje layer atrophy
UPHENO:0080601,abnormal physiologic nystagmus
HP:0002983,Micromelia
HGNC:2861,DHFR
HGNC:1770,CDK10
ZFIN:ZDB-GENE-070719-1,sprb
MONDO:0015653,monogenic epilepsy
HP:3000057,Abnormality of inferior oblique extraocular muscle
ZFA:0000383,lateral rectus
TS:19,
HGNC:9206,PON3
HGNC:13429,RLIM
MONDO:0012078,Joubert syndrome 3
HP:0031908,Micrographia
HGNC:7623,MYT1L
HGNC:7939,NPPA
HGNC:24583,DOK3
HGNC:1759,CDH2
GO:0030150,protein import into mitochondrial matrix
MP:0013189,abnormal exploration in a new environment
HGNC:11139,SNCAIP
HGNC:16950,STAMBP
EMAPA:17844,eye skeletal muscle
MONDO:0010589,"Aarskog-Scott syndrome, X-linked"
HGNC:11634,TCF4
MGI:3851906,Gt(ROSA)26Sor<sup>tm2(SNCA*119)Djmo</sup>/Gt(ROSA)26Sor<sup>tm2(SNCA*119)Djmo</sup> 7630403G23Rik<sup>Tg(Th-cre)1Tmd</sup>/7630403G23Rik<sup>+</sup>  [background:] involves: 129 * C57BL/6
HGNC:12468,UBC
MP:0009939,abnormal hippocampus neuron morphology
HGNC:7737,NEFH
HGNC:4177,GBA1
HGNC:23805,ASXL2
HP:0001289,Confusion
MP:0004979,abnormal neuronal precursor cell number
FB:FBgn0031043,Naa20A
HP:0002120,Cerebral cortical atrophy
UPHENO:0068075,increased level of noradrenaline in blood
HP:0003864,Bifid humerus
MGI:97311,Nfix
MGI:3046796,Tbx1<sup>tm2Bld</sup>/Tbx1<sup>tm2Bld</sup>  [background:] involves: 129S7/SvEvBrd * C57BL/6
MGI:107755,Neurod2
HP:0032712,Focal impaired awareness motor seizure
HP:0001038,Warfarin-induced skin necrosis
MP:0004433,abnormal cochlear inner hair cell physiology
MP:0009941,abnormal olfactory bulb interneuron morphology
MGI:97837,Qki
HP:0020046,Accommodative esotropia
MONDO:0013923,"microcephaly 9, primary, autosomal recessive"
HP:0000264,Abnormal mastoid morphology
UBERON:0002080,heart right ventricle
MGI:1346858,Mapk1
PomBase:SPCC736.03c,msf1
HP:0001561,Polyhydramnios
MONDO:0010061,autosomal recessive cerebellar ataxia-blindness-deafness syndrome
HP:0000370,Abnormality of the middle ear
MGI:105933,Rab3ip
HGNC:9205,PON2
