id,label
HGNC:9763,RAB2A
HGNC:7717,NDUFV2
HGNC:3430,ERBB2
HGNC:6250,KCNH1
HGNC:7436,MTHFR
MONDO:0054695,"myopathy, centronuclear, 6, with fiber-type disproportion"
MGI:1347343,Usp5
HGNC:6349,KLF5
MONDO:0011510,Bohring-Opitz syndrome
CHEBI:10106,zearalenone
HGNC:4394,GNAT2
HGNC:12814,XPA
MONDO:0043512,traumatic encephalopathy
HGNC:5293,HTR2A
UPHENO:0079838,abnormal impulsive behavior
HP:0000217,Xerostomia
HGNC:9295,PPP1R7
MGI:97360,Nos1
NCBIGene:420337,NDUFB9
MGI:1920958,Dppa3
HGNC:11498,SYNGR1
CHEBI:26776,stilbenoid
UBERON:0000945,stomach
HP:0001321,Cerebellar hypoplasia
HP:0025143,Chills
HGNC:3057,DTNA
CHEBI:50854,hydrocortamate hydrochloride
MONDO:0012444,neurodegeneration with brain iron accumulation 2B
HGNC:12373,TSHR
HGNC:17052,SEC31A
HP:0003828,Variable expressivity
MONDO:0002280,anemia
HP:0020206,Simple ear
MONDO:0800029,interstitial lung disease 2
CHEBI:28915,fosfomycin
HGNC:3767,FLT4
HGNC:1557,CBX7
WB:WBGene00044568,ntc-1
NCBIGene:326346,NDUFA11
RGD:62058,Aoc3
HGNC:4010,FUS
UPHENO:0081703,paralysed facial muscle
HGNC:6845,MAP2K5
CHEBI:32158,streptomycin sulfate
HGNC:16983,OLIG1
HP:0002064,Spastic gait
WB:WBGene00020506,dop-3
ZFIN:ZDB-GENE-040912-101,suclg1
MONDO:0030323,"spinocerebellar ataxia, autosomal recessive 31"
GO:0005576,extracellular region
PATO:0002097,"neoplastic, malignant"
MONDO:0700217,neonatal sepsis
CHEBI:63611,moxifloxacin
HGNC:12816,XPC
GO:0004359,glutaminase activity
MONDO:0002734,anal mucinous adenocarcinoma
HGNC:1125,BTF3
HP:0007089,Facial-lingual fasciculations
MONDO:0010156,Troyer syndrome
HGNC:2973,DNM1L
HP:0000421,Epistaxis
HGNC:8982,PIK3R4
HGNC:8923,PHGDH
HGNC:9957,RELN
HGNC:26189,MTARC1
HP:0002075,Dysdiadochokinesis
HGNC:8090,OASL
CHEBI:17287,N-phosphocreatine
HGNC:1509,CASP8
HP:0003155,Elevated circulating alkaline phosphatase concentration
HGNC:3023,DRD2
HP:0001824,Weight loss
HGNC:12877,ZMPSTE24
HGNC:32487,ALKBH2
MONDO:0100002,food protein-induced allergic proctocolitis
HP:0002550,Absent facial hair
HGNC:10526,SALL2
CHEBI:16810,2-oxoglutarate(2-)
CHEBI:24318,glutamine family amino acid
HGNC:5295,HTR2C
MONDO:0017394,ketamine-induced biliary dilatation
HGNC:21268,ANKRD13A
UBERON:0002245,cerebellar hemisphere
HGNC:14063,HDAC4
UBERON:0008338,plantar part of pes
HGNC:3024,DRD3
MONDO:0003245,aflatoxin-related hepatocellular carcinoma
HGNC:28973,MLEC
HP:0006794,Loss of ability to walk in first decade
CHEBI:3745,clindamycin
CHEBI:46245,coenzyme Q10
MONDO:0000914,"cerebral arteriopathy, autosomal dominant, with subcortical infarcts and leukoencephalopathy, type 1"
GO:0019463,glycine catabolic process to creatine
HGNC:583,APC
HGNC:5213,HSD17B4
UBERON:0001898,hypothalamus
HGNC:5238,HSPA5
CHEBI:15365,acetylsalicylic acid
CHEBI:168396,mycophenolic acid
HP:0031126,Impaired clot retraction
HP:0008760,Violent behavior
HGNC:32069,LDLRAD1
HGNC:25629,OTULINL
HGNC:7112,MKRN1
CHEBI:25681,omega-3 fatty acid
MONDO:0016418,"multiple system atrophy, cerebellar type"
HGNC:1171,ELP4
HGNC:12563,UMPS
HGNC:14256,BRPF3
HP:0003737,Mitochondrial myopathy
HP:0007042,Focal white matter lesions
MONDO:0002940,anal margin basal cell carcinoma
HGNC:10440,RPS7
HGNC:18994,BRSK1
UBERON:0001300,scrotum
MONDO:0010765,"46,XY complete gonadal dysgenesis"
HP:5200017,Abnormal movements of face and head
UBERON:0002107,liver
MONDO:0004948,B-cell chronic lymphocytic leukemia
HGNC:4716,H1-2
HGNC:1736,CDC42
Reactome:R-HSA-8876198,RAB GEFs exchange GTP for GDP on RABs
HGNC:14214,CIC
MONDO:0005767,gas gangrene
CHEBI:16389,ubiquinones
HGNC:9163,PNOC
NCBIGene:507536,TACO1
HGNC:23251,AWAT2
MONDO:0015518,infantile bilateral striatal necrosis
HGNC:8979,PIK3R1
FB:FBgn0004168,5-HT1A
HGNC:3582,FANCA
HP:0001426,Non-Mendelian inheritance
MONDO:0014084,ataxia with oculomotor apraxia type 3
HGNC:19305,SLC30A6
HGNC:7720,NEB
WB:WBGene00004779,ser-4
CHEBI:28600,farnesol
CHEBI:15372,"5,6,7,8-tetrahydrobiopterin"
UPHENO:0081343,vestibular nerve hypoplasia
MONDO:0957545,"cardiomyopathy, dilated, 2I"
HGNC:11443,STX8
HGNC:20774,TUBB4A
HGNC:4384,GNAI1
GO:0005509,calcium ion binding
HP:0033230,Biceps areflexia
GO:0015881,creatine transmembrane transport
MONDO:0017174,Machado-Joseph disease type 1
MONDO:0043510,brain injury
HGNC:23526,MCU
CHEBI:139592,tertiary alpha-hydroxy ketone
MONDO:0013928,dystonia 23
HP:0000646,Amblyopia
HGNC:6518,LBR
HGNC:16501,PDLIM4
UBERON:0013540,Brodmann (1909) area 9
MONDO:0014113,cardiofaciocutaneous syndrome 3
HP:0000641,Dysmetric saccades
MONDO:0010772,Leber optic atrophy and dystonia
CHEBI:131609,pneumocandin B0
GO:0043195,terminal bouton
HP:0008873,Disproportionate short-limb short stature
MONDO:0014604,Parkinson disease 21
HGNC:13919,BAG6
NCBIGene:417157,SURF1
MONDO:0100545,hereditary neurological disease
HP:0002344,Progressive neurologic deterioration
UPHENO:0081741,increased biological_process in pectoral complex
HGNC:582,APBB2
HGNC:25679,ATG101
CHEBI:87101,triazole antifungal drug
HP:0011951,Aspiration pneumonia
HP:0002058,Myopathic facies
dictyBase:DDB_G0269902,act26
CHEBI:473992,nystatin A1
HGNC:24876,GOLGA7
HGNC:11752,TFE3
HP:0007772,Impaired smooth pursuit
MONDO:0002562,demyelinating disease
HP:0000089,Renal hypoplasia
HP:0100543,Cognitive impairment
MONDO:0013763,Joubert syndrome 15
UBERON:0001873,caudate nucleus
GO:0016085,myoinhibitory hormone activity
MONDO:0014835,"striatal degeneration, autosomal dominant 2"
HP:0012049,Laryngeal dystonia
HGNC:10348,RPL37A
HP:0007002,Motor axonal neuropathy
GO:0042908,xenobiotic transport
HGNC:22407,TMEM106B
MONDO:0060671,"epilepsy, juvenile myoclonic, susceptibility to, 10"
HP:0002121,Generalized non-motor (absence) seizure
GO:0031000,response to caffeine
MONDO:0016305,atypical pantothenate kinase-associated neurodegeneration
HP:0007928,Abnormal flash visual evoked potentials
HGNC:28171,HDHD3
HGNC:21024,CUL7
HP:0003209,Decreased pyruvate carboxylase activity
HGNC:12403,TTN
HGNC:1232,EGLN1
HP:0032105,Macrosaccadic oscillations
CHEBI:16452,oxaloacetate(2-)
CHEBI:28262,dimethyl sulfoxide
HGNC:18178,VPS28
HP:0003701,Proximal muscle weakness
MONDO:0018513,squamous cell carcinoma of colon
HGNC:10472,RUNX2
NCBIGene:476722,NDUFA7
GO:0005359,low-affinity glucose:proton symporter activity
MGI:97175,Map2
MONDO:0100030,adolescent/adult-onset epilepsy syndrome
HGNC:10289,RPA1
MONDO:0016490,hemoglobin C-beta-thalassemia syndrome
HGNC:19280,METTL17
MONDO:0002412,disorder of glycogen metabolism
GO:0042910,xenobiotic transmembrane transporter activity
MONDO:0015068,"neuroendocrine tumor of rectum, well differentiated, low or intermediate grade"
MONDO:0013352,intellectual disability-severe speech delay-mild dysmorphism syndrome
HGNC:3261,EIF2B5
MONDO:0005240,kidney disorder
NCBIGene:770937,UQCR10
HGNC:28881,PATJ
HP:0003759,Hypoplasia of lymphatic vessels
HGNC:17293,PRKD2
HP:0010862,Delayed fine motor development
MONDO:0013674,neurodegeneration with brain iron accumulation 4
HP:0000651,Diplopia
Reactome:R-GGA-500753,Pyrimidine biosynthesis
HGNC:4983,HMGB1
Reactome:R-DDI-71403,Citric acid cycle (TCA cycle)
GO:0005515,protein binding
HGNC:11257,SPR
MONDO:0006038,indeterminate colitis
MGI:2444552,Actbl2
HGNC:12788,WNT8A
CHEBI:474053,cefazolin
GO:0019904,protein domain specific binding
HP:0007109,Periventricular cysts
MONDO:0018851,familial keratoacanthoma
HP:0006812,White mater abnormalities in the posterior periventricular region
MONDO:0041751,multibacillary leprosy
MONDO:0006140,"cervical mucinous adenocarcinoma, minimal deviation variant"
HGNC:2018,CLCA4
MONDO:0003650,mixed hepatoblastoma
HGNC:3026,DRD5
HGNC:676,ARHGAP6
FB:FBgn0039112,SdhD
ZFIN:ZDB-GENE-050320-17,ndufa5
HGNC:5253,HSP90AA1
HGNC:18395,SCGB1D1
WB:WBGene00004860,sma-6
MONDO:0009287,glycogen storage disease due to glucose-6-phosphatase deficiency type IA
HGNC:17007,DUSP14
HGNC:3701,FHIT
UPHENO:0078629,abnormal drinking behavior
HGNC:12509,UBQLN2
CHEBI:7035,muscimol
HGNC:6233,KCNC1
UBERON:0001017,central nervous system
MONDO:0004994,cardiomyopathy
Reactome:R-BTA-549127,Organic cation transport
HGNC:29639,MAGEF1
HP:0011344,Severe global developmental delay
MONDO:0002060,intraductal papilloma
NCBIGene:475214,NDUFA5
HP:0025160,Abnormal temper tantrums
HGNC:8091,OAT
HP:0002141,Gait imbalance
MONDO:0030268,developmental and epileptic encephalopathy 6B
CHEBI:63580,ribavirin
MONDO:0044745,nervous system injury
GO:0042088,T-helper 1 type immune response
HGNC:12932,TRIM25
GO:0030027,lamellipodium
CHEBI:29007,ceftriaxone
HP:0003445,EMG: neuropathic changes
RGD:71024,Actr3
MONDO:0006732,drug-induced dyskinesia
RGD:2625,Fnta
WB:WBGene00000417,ced-3
HGNC:2000,CKS2
HP:0002179,Opisthotonus
HGNC:25118,OTULIN
MONDO:0010542,dilated cardiomyopathy 3B
HP:0001284,Areflexia
MONDO:0014114,cardiofaciocutaneous syndrome 4
MONDO:0000211,"striatal degeneration, autosomal dominant"
HP:0002936,Distal sensory impairment
HP:0002339,Abnormal caudate nucleus morphology
UBERON:0002240,spinal cord
Reactome:R-XTR-211945,Phase I - Functionalization of compounds
HP:0010852,EEG with photoparoxysmal response
MONDO:0021135,rare or common
HGNC:850,ATP5PO
FB:FBgn0037873,SdhC
HGNC:344,AHCYL1
HGNC:18261,NPLOC4
MGI:1919412,Dhx36
HP:0007000,Morning myoclonic jerks
MONDO:0005188,iatrogenic Kaposi's sarcoma
HGNC:2535,CTSH
HGNC:15469,DNAJC6
HGNC:19836,KLHDC1
HP:0025405,Visual fixation instability
HGNC:32930,IGFL3
GO:0017166,vinculin binding
MONDO:0002291,cutaneous granular cell tumor
HP:0007256,Abnormal pyramidal sign
CHEBI:5615,halothane
CHEBI:16162,o-orsellinate
HGNC:634,AQP2
MONDO:0035646,congenital-onset Steinert myotonic dystrophy
HP:0010867,Dyssynergia
GO:0070887,cellular response to chemical stimulus
HGNC:5237,HSPA4
HGNC:691,PHOX2A
HGNC:560,AP1S2
HGNC:55,ABCC4
MONDO:0002009,major depressive disorder
HGNC:7716,NDUFV1
HGNC:9281,PPP1CA
CHEBI:1722,3beta-hydroxy-Delta(5)-steroid
HGNC:10853,SHOX
GO:0006383,transcription by RNA polymerase III
HGNC:12828,XRCC1
MONDO:0008049,"myopathy, distal, infantile-onset"
MONDO:0032726,combined oxidative phosphorylation deficiency 39
HP:0007266,Cerebral dysmyelination
HP:0011152,Early onset absence seizures
MONDO:0008948,cerebrotendinous xanthomatosis
HGNC:12712,VPS33B
HGNC:28734,DCUN1D3
HGNC:11641,TCF7L2
UPHENO:0005625,decreased reflex
MONDO:0008892,progressive familial intrahepatic cholestasis type 1
HGNC:21919,PARP12
HGNC:14295,SHANK2
HP:0030784,Anomic aphasia
HGNC:19988,ANAPC1
GO:0006914,autophagy
HGNC:24667,MAPK15
CHEBI:17790,methanol
HGNC:9093,PLTP
HP:0002301,Hemiplegia
HGNC:17819,NT5C1A
HGNC:16435,HM13
HP:0002633,Vasculitis
HP:0002414,Spina bifida
HGNC:9813,RAD23B
RGD:708502,Slc45a1
MONDO:0010709,early-onset parkinsonism-intellectual disability syndrome
HGNC:4296,GLA
HP:0002540,Inability to walk
MONDO:0030503,"cholestasis, progressive familial intrahepatic, 7, with or without hearing loss"
HP:0001386,Joint swelling
MONDO:0005602,ovarian teratoma
MONDO:0013265,"autism, susceptibility to, 17"
CHEBI:142548,ent-tamsulosin
MONDO:0002912,brainstem cancer
GO:0035579,specific granule membrane
HGNC:4861,HELLS
HP:0002366,Abnormal lower motor neuron morphology
HGNC:3020,DRD1
HP:0002509,Limb hypertonia
HGNC:23244,RBM25
HGNC:14559,STOML2
HGNC:11577,TAFAZZIN
HGNC:13581,FBXO2
MONDO:0001824,polyneuropathy
HP:0012075,Personality disorder
GO:0036464,cytoplasmic ribonucleoprotein granule
HP:0025132,Abnormal circulating estrogen level
CHEBI:26895,tetracyclines
HGNC:1814,CEACAM1
HGNC:24374,CYB5B
MONDO:0004104,splenic manifestation of hairy cell leukemia
HP:0000741,Apathy
HP:0011397,Abnormality of the dorsal column of the spinal cord
HGNC:11107,SMARCD2
HGNC:8967,PIGN
CHEBI:66884,N-alkylglycine zwitterion
MONDO:0009092,polycystic lipomembranous osteodysplasia with sclerosing leukoencephaly
GO:0032839,dendrite cytoplasm
WB:WBGene00011559,umps-1
HP:0007158,Progressive extrapyramidal muscular rigidity
HGNC:28875,DNASE2B
CHEBI:57287,coenzyme A(4-)
HGNC:60,ABCC9
HGNC:4388,GNAL
HP:0003473,Fatigable weakness
HGNC:9604,PTGS1
MGI:1915271,Bphl
NCBIGene:476754,NDUFS7
WB:WBGene00012699,Y39B6A.41
MONDO:0045048,toxemia of pregnancy
HGNC:1476,CAPN1
HGNC:11935,CD40LG
GO:0030280,structural constituent of skin epidermis
HP:0002138,Subarachnoid hemorrhage
MGI:2675603,Trpm6
CHEBI:139590,primary alpha-hydroxy ketone
CHEBI:59163,biomarker
HGNC:11587,TBL3
MONDO:0034976,iatrogenic Creutzfeldt-Jakob disease
HGNC:45,ABCB4
HGNC:1868,CETN3
ZFIN:ZDB-GENE-070508-3,drd4b
MONDO:0002301,frontal sinus squamous cell carcinoma
GO:0022877,protein-N(PI)-phosphohistidine-fructose phosphotransferase system transporter activity
MONDO:0003689,familial hemolytic anemia
MONDO:0001023,prolymphocytic leukemia
HGNC:18071,EMSY
MONDO:0032750,"arthrogryposis, distal, type 2B2"
HGNC:11809,TIE1
HP:0002105,Hemoptysis
HGNC:6949,MCM6
HGNC:29186,ANKRD26
HGNC:21658,FBXL13
HGNC:367,AKAP1
CHEBI:45863,paclitaxel
HP:0007054,Proximal hyperreflexia
HGNC:2579,CYC1
MONDO:0024189,"neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset"
FB:FBgn0034756,Cyp6d2
MGI:1923442,Abhd12
NCBIGene:478619,CMBL
CHEBI:57433,sarcosine zwitterion
MONDO:0004975,Alzheimer disease
HGNC:21100,QKI
GO:0044381,glucose import in response to insulin stimulus
HP:0001302,Pachygyria
ECTO:0001108,
Reactome:R-HSA-1445148,Translocation of SLC2A4 (GLUT4) to the plasma membrane
HP:0001644,Dilated cardiomyopathy
HP:0012651,Abasia
MONDO:0011694,spinocerebellar ataxia type 15/16
HGNC:4204,GCNT2
HGNC:9652,PTPN22
MONDO:0005004,clear cell adenocarcinoma
HGNC:941,BAG5
HP:0002371,Loss of speech
HGNC:17598,UBE2J1
CHEBI:17824,propan-2-ol
WB:WBGene00019550,K09C4.5
HGNC:10628,CCL3L1
HGNC:4331,GLS
HGNC:8788,PDE6D
HGNC:2076,CLN5
HP:0001336,Myoclonus
HP:0025149,Atrophic muscularis propria
HGNC:11159,SNRPD2
CHEBI:16469,17beta-estradiol
Reactome:R-DRE-71288,Creatine metabolism
CHEBI:25830,p-quinones
HGNC:12362,TSC1
HP:0011441,Abnormal medulla oblongata morphology
MONDO:0006715,coronary stenosis
MONDO:0009696,juvenile myoclonic epilepsy
CHEBI:36885,20-oxo steroid
MONDO:0000942,corneal disorder
MONDO:0011144,"ceroid lipofuscinosis, neuronal, 6A"
NCBIGene:769492,NDUFS8
CHEBI:16856,glutathione
HGNC:2084,CLPP
HP:0001305,Dandy-Walker malformation
HGNC:4313,GLDC
MONDO:0009875,achromatopsia 3
HGNC:4851,HTT
HP:0001943,Hypoglycemia
GO:1902334,fructose export from vacuole to cytoplasm
HP:0004756,Ventricular tachycardia
UPHENO:0081739,increased reflex in pectoral complex
HP:0025404,Abnormal visual fixation
HGNC:6846,MAP2K6
HGNC:9717,PEX2
HGNC:7660,NCF1
MONDO:0005134,experimental autoimmune encephalomyelitis
MONDO:0015129,chronic primary adrenal insufficiency
MONDO:0005284,chronic progressive multiple sclerosis
RGD:727803,Cd2ap
MONDO:0012994,dopa-responsive dystonia due to sepiapterin reductase deficiency
MONDO:0004583,transient retinal arterial occlusion
HGNC:16711,TLR6
HP:0031252,Dilated left subclavian artery
HGNC:24535,DCAF13
MONDO:0016621,juvenile Huntington disease
MONDO:0007110,Diamond-Blackfan anemia 1
MONDO:0002487,breast granular cell tumor
HP:0001363,Craniosynostosis
HGNC:8124,OGDH
HGNC:19360,KLHL12
MONDO:0005113,bacterial infectious disease
GO:0006874,intracellular calcium ion homeostasis
MONDO:0005549,renal cell adenocarcinoma
CHEBI:18012,fumaric acid
CHEBI:46577,dextrofloxacin
HP:0001944,Dehydration
CHEBI:16581,pregnenolone
HGNC:29333,ANKRD36B
HGNC:18133,TAOK3
HGNC:21219,CILK1
MONDO:0000133,immunodeficiency-centromeric instability-facial anomalies syndrome
HGNC:20090,DNAJC1
HGNC:6229,KCNAB2
HGNC:4803,HADHB
UBERON:0000006,islet of Langerhans
NCBIGene:403741,HTR1B
HGNC:10295,RPGR
HGNC:14628,CDCA7
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules
MONDO:0012756,proximal 16p11.2 microdeletion syndrome
MONDO:0017809,parkinsonism due to ATP13A2 deficiency
CHEBI:35821,anticholesteremic drug
MONDO:0003008,hereditary renal cell carcinoma
HGNC:4912,HINT1
HGNC:3185,EEA1
HGNC:29918,NDUFAF3
HP:0002266,Focal clonic seizure
HP:0002071,Abnormality of extrapyramidal motor function
HGNC:16704,SLC17A7
MONDO:0007829,"cholestasis, intrahepatic, of pregnancy, 1"
HP:0010935,Abnormality of the upper urinary tract
HGNC:130,ACTA2
HGNC:18578,TXLNG
HGNC:16354,ADHFE1
CHEBI:18946,delta-lactone
HP:0010943,Echogenic fetal bowel
HGNC:34528,TOMM6
NCBIGene:515773,CYB5R3
MONDO:0003665,cervical endometrioid adenocarcinoma
HP:0007374,Atrophy/Degeneration involving the caudate nucleus
HGNC:779,ATCAY
HGNC:4601,GRN
HGNC:11387,STIP1
CHEBI:20106,vanillylmandelic acid
HGNC:1237,UBQLN4
GO:0020018,ciliary pocket membrane
CHEBI:71365,rifampicin zwitterion
HGNC:9381,PRKACB
GO:0008514,organic anion transmembrane transporter activity
UBERON:0004533,left testis
CHEBI:35344,21-hydroxy steroid
GO:0098674,extrinsic component of neuronal dense core vesicle membrane
MGI:95755,Slc2a1
HGNC:1774,CDK5
HGNC:17089,SYNE1
HP:0007307,Rapid neurologic deterioration
HGNC:10979,SLC25A1
HGNC:12474,UBE2D1
HGNC:1502,CASP14
Reactome:R-RNO-549127,Organic cation transport
HGNC:11179,SOD1
HGNC:7173,MMP3
HGNC:6898,MARS1
HGNC:4883,CFH
HGNC:10477,RXRA
GO:0004638,phosphoribosylaminoimidazole carboxylase activity
HGNC:24591,CLEC4G
HGNC:9587,PTDSS1
HGNC:12502,SUMO1
MGI:1927091,Myo1g
CHEBI:65173,iloperidone
HP:0002360,Sleep disturbance
HGNC:8794,PDE8B
HGNC:712,ARRB2
HGNC:12643,VAMP2
HGNC:10258,RORA
HP:0030858,Addictive behavior
HGNC:30661,UBA2
HGNC:9325,PPT1
MONDO:0016242,hemoglobin C disease
HGNC:678,ARHGDIA
HGNC:4402,GNG10
HGNC:19918,MYORG
MONDO:0800064,osteogenesis imperfecta and a reduction of bone mineral density.
HGNC:5021,FOXA1
HP:0000164,Abnormality of the dentition
HGNC:362,AK2
SGD:S000004636,ARP9
HP:0001417,X-linked inheritance
MONDO:0002764,urethra squamous cell carcinoma
MGI:1313136,Clip2
HGNC:27561,TSEN54
HGNC:4556,GPX4
HP:0031960,Arm dystonia
HGNC:8859,PEX6
HGNC:2681,DAXX
NCBIGene:510509,COX11
HGNC:10548,ATXN1
MONDO:0042980,Westphal disease
HGNC:457,AMD1
MONDO:0021085,gastric neoplasm
HGNC:8587,PAICS
CHEBI:85278,17beta-hydroxyandrostan-3-one
HP:0100035,Phonic tics
HGNC:8647,PCBP1
MONDO:0010444,X-linked dyserythropoetic anemia with abnormal platelets and neutropenia
HP:0006813,Focal hemiclonic seizure
HGNC:5042,HNRNPH2
CHEBI:15428,glycine
MONDO:0018130,brain dopamine-serotonin vesicular transport disease
HP:0100539,Periorbital edema
FB:FBgn0038922,Idh3b
MONDO:0020481,myotonia fluctuans
HP:0010788,Testicular neoplasm
HGNC:25539,RFWD3
GO:0004639,phosphoribosylaminoimidazolesuccinocarboxamide synthase activity
CHEBI:24532,organic heterocyclic compound
GO:0048471,perinuclear region of cytoplasm
MONDO:0014233,early-onset Parkinson disease 20
NCBIGene:424256,UMPS
HP:0030213,Emotional blunting
MONDO:0004114,urinary bladder small cell neuroendocrine carcinoma
HP:0007885,Slowed horizontal saccades
HGNC:590,BIRC2
HP:0000639,Nystagmus
MONDO:0015002,"developmental and epileptic encephalopathy, 49"
HGNC:1919,CHD4
CHEBI:30920,3-hydroxy-3-methylglutarate(1-)
MONDO:0000705,Clostridium difficile colitis
HP:0007979,Gaze-evoked horizontal nystagmus
MONDO:0001429,transient arthropathy
HGNC:7692,NDUFA8
NCBIGene:768048,COX14
NCBIGene:504261,CAD
CHEBI:21760,N-methyl-amino acid
HP:0001009,Telangiectasia
HGNC:20820,TPCN2
HP:0001249,Intellectual disability
MONDO:0011264,torsion dystonia 6
HP:0002286,Fair hair
HP:0010533,Spasmus nutans
HGNC:4638,GSTP1
HP:0025401,Staring gaze
Xenbase:XB-GENE-955485,nqo1
NCBIGene:100683938,HTR1F
CHEBI:16480,nitric oxide
HGNC:17082,MLC1
HGNC:28611,RICTOR
MGI:105053,Hsph1
HP:0002299,Brittle hair
HP:0025169,Left ventricular systolic dysfunction
MONDO:0014557,ataxia - oculomotor apraxia type 4
MONDO:0019202,myxofibrosarcoma
HGNC:9768,RAB28
HGNC:18809,TUBA1B
HGNC:6395,KPNA2
GO:0017134,fibroblast growth factor binding
HGNC:10978,SLC24A4
HP:0002174,Postural tremor
HGNC:7646,NAT2
HP:0020046,Accommodative esotropia
MGI:96756,Lck
MONDO:0005402,lymphoid leukemia
HP:0040201,Simultanapraxia
HP:0003470,Paralysis
MONDO:0006647,anterior cerebral artery infarction
HP:0007364,Aplasia/Hypoplasia of the cerebrum
HGNC:28912,WDR45
CHEBI:100241,ciprofloxacin
MONDO:0014601,autosomal recessive spinocerebellar ataxia 20
CHEBI:75885,2-pyranones
MONDO:0005311,atherosclerosis
RGD:620217,Slc5a2
HP:0002104,Apnea
HGNC:359,AIPL1
HP:0000303,Mandibular prognathia
HGNC:14977,SNX14
HP:0001288,Gait disturbance
HP:0000721,Lack of spontaneous play
HGNC:837,ATP5F1D
MONDO:0016295,neuronal ceroid lipofuscinosis
MONDO:0015405,cerebrofacial arteriovenous metameric syndrome
HP:0003745,Sporadic
UPHENO:0081742,increased reflex in patella
HGNC:9343,PRCC
HP:0000544,External ophthalmoplegia
HGNC:9547,PSMC1
HGNC:29038,OTUD3
MONDO:0018996,"spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 2"
HP:0000550,Undetectable electroretinogram
ZFIN:ZDB-GENE-040718-448,cox6b1
CHEBI:23778,dihydroxybenzoic acid
HP:0010747,Medial flaring of the eyebrow
HP:0010863,Receptive language delay
MONDO:0005098,stroke disorder
HP:0002200,Pseudobulbar signs
MONDO:0004970,adenocarcinoma
CHEBI:39867,valproic acid
HGNC:12505,UBL4A
GO:0140425,galactose import across plasma membrane
MONDO:0015548,Huntington disease-like syndrome
CHEBI:17688,(S)-nicotine
GO:0004336,galactosylceramidase activity
MONDO:0000328,hyperphosphatemia
MONDO:0002419,transient tic disorder
HGNC:6427,KRT17
HP:0002863,Myelodysplasia
NCBIGene:478577,NDUFB4
HGNC:9039,PLA2G6
HGNC:2570,CYB5A
HGNC:26258,C1orf54
HGNC:4389,GNAO1
MONDO:0000473,arterial disorder
HGNC:4853,HDAC2
HP:0007076,Extrapyramidal muscular rigidity
HGNC:11018,SLC32A1
CHEBI:23359,colchicine
HGNC:29605,SH2B3
HGNC:2531,CTSF
GO:0007507,heart development
HGNC:1815,CEACAM3
HP:0100295,Muscle fiber atrophy
HGNC:32207,LIN28B
HP:0010505,Limitation of movement at ankles
HP:0004374,Hemiplegia/hemiparesis
HGNC:607,APOC1
MONDO:0011194,Alzheimer disease 5
GO:0097180,serine protease inhibitor complex
