id,label
UPHENO:0079536,increased independent continuant role level
HP:0500073,Abnormal ocular alignment
WB:WBGene00019295,pfkb-1.2
HGNC:25090,CMBL
MONDO:0014071,"muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11"
HGNC:19312,EAPP
CHEBI:5118,fluoxetine
CHEBI:26255,prenylquinone
HGNC:2172,CNTN2
HGNC:12392,DNAJC7
MGI:6431340,Ace2<sup>em1(ACE2)Yowa</sup>/Ace2<sup>em1(ACE2)Yowa</sup>  [background:] C57BL/6-Ace2<sup>em1(ACE2)Yowa</sup>
HGNC:18224,ZRANB1
HGNC:30300,SKIC8
HGNC:9713,PEX19
MP:0000743,muscle spasm
MGI:1098791,Sepsecs
TS:23,
HGNC:406,ALDH4A1
HGNC:12563,UMPS
HGNC:8966,PIGL
GO:0004559,alpha-mannosidase activity
MP:0004950,abnormal brain vasculature morphology
HGNC:4664,GTF3C1
HGNC:1058,BLM
MONDO:0000482,focal hand dystonia
HGNC:26623,TMEM17
MONDO:0016396,pontocerebellar hypoplasia type 1
MONDO:0000321,typhoidal tularemia
RGD:2293729,SHR-<i>Gja8</i><sup>m1-/-Cub</sup>
HGNC:2076,CLN5
HP:0001539,Omphalocele
FB:FBgn0004573,5-HT7
HGNC:753,ASNS
HP:0010818,Generalized tonic seizure
HP:0002505,Loss of ambulation
HGNC:13666,AAAS
HGNC:19763,ASB12
HGNC:4923,HK2
HGNC:959,BAX
MGI:99604,Fgf8
HP:0004395,Malnutrition
HP:0009053,Distal lower limb muscle weakness
GO:0070062,extracellular exosome
HP:0000297,Facial hypotonia
MONDO:0007435,dentatorubral-pallidoluysian atrophy
HP:0003348,Hyperalaninemia
HP:0002078,Truncal ataxia
HP:0001321,Cerebellar hypoplasia
RGD:1566036,Spidr
MGI:102682,Llgl1
HP:0001250,Seizure
HP:0002418,Abnormal midbrain morphology
HGNC:17021,ASTN2
HGNC:18902,KRTAP9-4
HP:0002015,Dysphagia
UPHENO:0055087,increased thigmotaxis
HGNC:6548,LDOC1
HGNC:4861,HELLS
MGI:5447979,Hhat<sup>Tg(TFAP2A-cre)1Will</sup>/Hhat<sup>Tg(TFAP2A-cre)1Will</sup>  [background:] Not Specified
HGNC:20371,NDUFA11
HGNC:3327,ELN
HGNC:2584,CYLD
HP:0006443,Patellar aplasia
MGI:3646735,Cyp2b23
UPHENO:0077910,decreased reflex in pelvic complex
GO:0007033,vacuole organization
MGI:3624713,Mecp2<sup>tm1.1Bird</sup>/Y  [background:] involves: 129P2/OlaHsd * C57BL/6
HGNC:29348,THSD7B
HP:0002025,Anal stenosis
HGNC:28163,CCDC28B
MP:0003109,short femur
CHEBI:8028,perphenazine
CHEBI:83686,(2-chlorophenyl)(4-chlorophenyl)pyrimidin-5-ylmethanol
HP:0000135,Hypogonadism
HGNC:2652,CYP7B1
HGNC:10992,SLC25A6
MONDO:0000837,bone resorption disease
HP:0000271,Abnormality of the face
MONDO:0020040,"46,XY disorder of sex development"
HP:0000648,Optic atrophy
HP:0100035,Phonic tics
CHEBI:47779,aminoglycoside
HGNC:9113,PML
MONDO:0044881,hematopoietic and lymphoid cell neoplasm
CHEBI:6076,itraconazole
UPHENO:0080046,increased biological_process in cerebellum
HGNC:777,ZFHX3
GO:0005739,mitochondrion
WB:WBGene00009812,suca-1
HP:0003118,Increased circulating cortisol level
HP:0011950,Bronchiolitis
MONDO:0027353,autosomal recessive dyskeratosis congenita 4
HGNC:9796,RABGGTB
HP:0031760,Non-accomodative esotropia
HGNC:29517,DHX58
UBERON:0001954,Ammon's horn
HGNC:7421,MT-CO2
MGI:3834579,Slitrk1<sup>tm1Jaru</sup>/Slitrk1<sup>tm1Jaru</sup>  [background:] B6.129P2-Slitrk1<sup>tm1Jaru</sup>
HGNC:7825,NINJ2
HP:0011283,Abnormal metencephalon morphology
CHEBI:26979,organic heterotricyclic compound
MGI:98277,Epha4
MONDO:0014880,Duane retraction syndrome 3 with or without deafness
UPHENO:0080598,abnormal emotional behavior
Xenbase:XB-GENE-969573,vcp
MGI:1342774,Ppargc1a
MGI:3720946,Tg(APP695)3Dbo/0 Tg(PSEN1dE9)S9Dbo/0  [background:] involves: 129S1/Sv * 129X1/SvJ * C3H/HeJ * C57BL/6J
HGNC:6075,INPP4B
HGNC:16011,ASB1
MONDO:0013364,Rubinstein-Taybi syndrome due to EP300 haploinsufficiency
HGNC:16629,RAPGEF3
FB:FBgn0037873,SdhC
HGNC:9137,EXOSC9
HGNC:9976,TRIM13
HGNC:10424,RPS4X
HGNC:667,RHOA
MONDO:0009744,neuronal ceroid lipofuscinosis 1
HGNC:21308,ELOVL5
MP:0001263,weight loss
HGNC:9393,PRKCA
MGI:1100856,Mras
MONDO:0007296,spinocerebellar ataxia type 31
MGI:104541,Gcdh
HGNC:23247,DNAL1
HGNC:29005,TRIM66
HGNC:4913,HIP1
MGI:1927549,Foxb1
HP:0020081,Pappenheimer bodies
HP:0003200,Ragged-red muscle fibers
HGNC:84,ACACA
MGI:3723505,Tg(HD)63Aron/?  [background:] involves: C57BL/6 * SJL
MONDO:0010735,Kennedy disease
HP:0012639,Abnormal nervous system morphology
HGNC:19884,HOOK1
GO:0071034,CUT catabolic process
HGNC:559,AP1S1
MGI:4418478,Kat6a<sup>tm1Avo</sup>/Kat6a<sup>tm1Avo</sup>  [background:] either: 129 or (involves: 129 * C57BL/6) or (129 * BALB/c * FVB/N)
HGNC:33164,H3-5
HGNC:5241,HSPA8
MONDO:0005574,tauopathy
MONDO:0021100,breast neoplasm
HP:0005764,Polyarticular arthritis
MONDO:0009696,juvenile myoclonic epilepsy
MONDO:0030912,"intellectual disability, autosomal dominant 47"
HP:0008596,Postlingual sensorineural hearing impairment
HP:0002454,Eye of the tiger anomaly of globus pallidus
MP:0011731,decreased myelin sheath thickness
MGI:102956,Cdk7
ZFIN:ZDB-GENE-040426-1858,ndufb8
UPHENO:0080033,increased reflex in pelvic complex
MONDO:0004976,amyotrophic lateral sclerosis
MONDO:0030679,Noonan syndrome 14
HGNC:9180,POLG2
CL:0000878,central nervous system macrophage
MONDO:0000226,mineral metabolism disease
HGNC:22202,FAM131B
HP:0012678,Iron accumulation in substantia nigra
EMAPA:16988,brachial plexus
MONDO:0022742,occupational asthma
MONDO:0030918,"intellectual disability, autosomal dominant 52"
MONDO:0958204,"intellectual developmental disorder, autosomal recessive 81"
GO:0015881,creatine transmembrane transport
CHEBI:28201,rotenone
MGI:6278939,Atp2b1<sup>Tg(Thy1-CHMP2B*)1Rene</sup>/Atp2b1<sup>Tg(Thy1-CHMP2B*)1Rene</sup>  [background:] involves: C57BL/6 * DBA/2 * FVB/N
MONDO:0014316,Alzheimer disease 19
UPHENO:0077990,decreased sensory perception of sound in nerve
WB:WBGene00003778,nnt-1
HGNC:25519,ANO10
MONDO:0010428,chromosome Xp11.23-p11.22 duplication syndrome
RGD:619776,Pfkfb3
MONDO:0015281,atrial standstill
HP:5200127,Aggression toward non caregivers
HP:0001561,Polyhydramnios
HGNC:3629,FDFT1
HGNC:4827,HBB
HP:0001638,Cardiomyopathy
MONDO:0044740,salivary gland squamous cell carcinoma
MONDO:0011816,lathosterolosis
HGNC:11106,SMARCD1
HGNC:3578,FAF1
MGI:894323,Ranbp2
MGI:1889001,Nub1
PomBase:SPAC4D7.13,prp40
HP:0007000,Morning myoclonic jerks
HGNC:10659,SDC2
HP:0011834,Moyamoya phenomenon
MONDO:0006490,vaginal squamous cell carcinoma
HGNC:348,AHR
MONDO:0100320,post-COVID-19 disorder
MP:0001363,increased anxiety-related response
SGD:S000005876,CIN1
MGI:2429434,Ctnna2<sup>cdf</sup>/Ctnna2<sup>cdf</sup>  [background:] C3Sn.C3-Ctnna2<sup>cdf</sup>/J
ZFIN:ZDB-GENE-091204-407,ndufb3
HGNC:15761,OSBPL2
MONDO:0011150,acroosteolysis-keloid-like lesions-premature aging syndrome
Reactome:R-HSA-549127,Organic cation transport
MONDO:0000510,synucleinopathy
HP:0100503,Low levels of vitamin B1
HGNC:24034,NOC3L
OBA:2001013,age of onset of type 2 diabetes mellitus
MONDO:0006962,sebaceous adenocarcinoma
HP:0003808,Abnormal muscle tone
MONDO:0006467,thyroid gland squamous cell carcinoma
Reactome:R-MMU-211945,Phase I - Functionalization of compounds
HGNC:17941,NTM
HP:0002839,Urinary bladder sphincter dysfunction
HP:0100702,Arachnoid cyst
HGNC:23534,TUBAL3
HP:0004493,Craniofacial hyperostosis
UBERON:0007610,tibial artery
MGI:104897,Rest
HGNC:17075,TAB2
HP:0011448,Ankle clonus
MONDO:0013763,Joubert syndrome 15
HP:0007374,Atrophy/Degeneration involving the caudate nucleus
MONDO:0011844,myoclonic dystonia 15
HP:0006572,Subacute progressive viral hepatitis
MGI:5646623,Tg(Camk2a-MAPT*P301L)D35Jiri/0  [background:] Not Specified
GO:0016235,aggresome
MGI:5142236,Tg(Pcp2-TBP*)69Hmhl/0  [background:] involves: FVB/N
HP:0012664,Reduced left ventricular ejection fraction
MONDO:0030923,frontotemporal dementia and/or amyotrophic lateral sclerosis
CHEBI:6015,isoflurane
HP:0000337,Broad forehead
MGI:1921392,Lonp1
CHEBI:32807,o-orsellinic acid
HGNC:29091,ATG13
HGNC:11390,AURKB
HGNC:18714,DCP1A
HP:0001688,Sinus bradycardia
WB:WBGene00015391,sdha-1
HGNC:14682,SPATA1
MGI:3829438,Pten<sup>tm2Mak</sup>/Pten<sup>tm2Mak</sup> Tg(Cyp1a1-cre)1Dwi/0  [background:] involves: 129P2/OlaHsd * C57BL/6 * CBA
MONDO:0005129,cataract
MGI:1096391,Nrxn1
MGI:3722060,Dync1h1<sup>Loa</sup>/Dync1h1<sup>Loa</sup>  [background:] C3H/HeH-Dync1h1<sup>Loa</sup>
HGNC:6053,IMPDH2
MONDO:0011679,"craniosynostosis syndrome, autosomal recessive"
MONDO:0018760,DeSanto-Shinawi syndrome
CHEBI:8232,piperacillin
CL:0000110,peptidergic neuron
HGNC:7784,NFIA
HGNC:10468,RTN2
HP:0000405,Conductive hearing impairment
HGNC:9325,PPT1
MONDO:0006198,endometrial squamous cell carcinoma
MONDO:0012576,"supranuclear palsy, progressive, 3"
HGNC:3814,FOXH1
MONDO:0006153,colon juvenile polyp
HP:0011168,Focal seizure with eyelid myoclonia
HGNC:11098,SMARCA2
MGI:3722059,Dync1h1<sup>Cra1</sup>/Dync1h1<sup>Cra1</sup>  [background:] C3HeB/FeJ-Dync1h1<sup>Cra1</sup>
MGI:2137414,Kifc5b
MONDO:0024257,hereditary motor neuron disease
MP:0012690,abnormal stride length
dictyBase:DDB_G0274371,mpheS
UPHENO:0080037,increased biological_process in pelvic complex
MGI:1196281,Dscam
SGD:S000003425,PDX1
Xenbase:XB-GENE-997273,aoc1
HGNC:9317,PPP3R1
MGI:103067,Atrx
CHEBI:28001,vancomycin
MONDO:0011862,hereditary spastic paraplegia 24
MONDO:0700096,human disease
MGI:4941778,Slc6a8<sup>tm1.2Clar</sup>/Y  [background:] involves: BALB/cJ * C57BL/6 * C57BL/6J * SJL
HGNC:28246,IGSF21
MONDO:0014062,mitochondrial DNA deletion syndrome with progressive myopathy
HP:0001591,Bell-shaped thorax
ZFIN:ZDB-GENE-050327-58,rufy3
HP:0011819,Submucous cleft soft palate
CHEBI:17245,carbon monoxide
MONDO:0020753,Orthocoronavirinae infectious disease
HP:0002011,Morphological central nervous system abnormality
HGNC:5291,HTR1E
HP:0001126,Cryptophthalmos
HGNC:29989,GATAD2A
CHEBI:87185,florfenicol
MGI:107201,Zic4
HGNC:15912,NSFL1C
MONDO:0032673,"basal ganglia calcification, idiopathic, 7, autosomal recessive"
CHEBI:28918,(R)-adrenaline
MGI:5751863,"Tg(Hnrnpa2b1-rtTA2S*M2)9Jstr/0 Tg(tetO-FMR1*,-EGFP)#Rkhu/0  [background:] involves: C57BL/6JRj * FVB/N"
HGNC:7800,NFKBIL1
MONDO:0014751,palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome
HGNC:21157,GTF2H5
HGNC:4552,GPT
MGI:3819144,Dst<sup>dt-alb</sup>/Dst<sup>dt-alb</sup>  [background:] BALB/cByJ-Dst<sup>dt-alb</sup>
UPHENO:0080070,aplasia or hypoplasia of patella
HGNC:24666,FAF2
MGI:1924785,Gprin3
HP:0000202,Orofacial cleft
HP:0100807,Long fingers
HGNC:5258,HSP90AB1
MGI:104513,Nqo2
HGNC:11497,SYNGAP1
HGNC:15139,OR10W1
NCBIGene:100683938,HTR1F
MP:0005328,abnormal circulating creatinine level
ZFIN:ZDB-GENE-030131-1058,cs
HGNC:3798,FOSL2
HGNC:4512,ADGRG1
MONDO:0100352,episodic kinesigenic dyskinesia 1
CHEBI:4027,cyclophosphamide
HGNC:4115,GALC
UBERON:0003631,pedal digit 1
CHEBI:16551,"alpha,alpha-trehalose"
MGI:3829247,Apod<sup>tm1Dsan</sup>/Apod<sup>tm1Dsan</sup>  [background:] either: B6.129X1-Apod<sup>tm1Dsan</sup> or C.129X1-Apod<sup>tm1Dsan</sup>
Xenbase:XB-GENE-481916,psen1
Xenbase:XB-GENE-969863,naa20
MONDO:0011734,Cardioneuromyopathy with hyaline masses and nemaline rods
HP:0001302,Pachygyria
HP:0002478,Progressive spastic quadriplegia
HGNC:29484,TET1
HGNC:1245,C1QC
HP:0007401,Macular atrophy
MONDO:0000426,autosomal dominant disease
HGNC:12485,UBE2I
HGNC:14515,MRPS18A
NBO:0000444,eye movement
MONDO:0006604,rosacea
HGNC:3482,ETFB
HP:0002333,Motor deterioration
CHEBI:51959,organic tricyclic compound
CHEBI:15940,nicotinic acid
SGD:S000003415,QCR9
GO:0042063,gliogenesis
Xenbase:XB-GENE-5886292,tubb3
HGNC:24778,KLRG2
UBERON:0000468,multicellular organism
HGNC:5286,HTR1A
FB:FBgn0031492,Prp40
HP:0002378,Hand tremor
RGD:6492821,Ndufa13
MGI:102809,Sars1
HP:0003621,Juvenile onset
WB:WBGene00008053,cdc-48.2
MONDO:0012414,neuronal ceroid lipofuscinosis 10
PATO:0000389,acute
MONDO:0957779,neurodevelopmental disorder with language delay and variable cognitive abnormalities
EMAPA:36920,oculomotor muscle
UPHENO:0051763,abnormal multicellular organism chemical entity level
HGNC:13032,ZNF24
HGNC:2972,DNM1
MONDO:0001358,bronchial disorder
RGD:621598,Lonp1
MONDO:0008695,chorea-acanthocytosis
HGNC:21246,PNPLA1
HP:0002356,Writer's cramp
HGNC:5244,HSPA9
MONDO:0014417,spinocerebellar ataxia type 38
CHEBI:17263,estrone
HP:0001491,Congenital fibrosis of extraocular muscles
HGNC:4651,GTF2E2
GO:0045453,bone resorption
HP:0032749,Focal impaired awareness emotional seizure with paranoia
HGNC:20219,PPP4R3A
HGNC:5434,IFNB1
MGI:103262,Yap1
HP:0033688,Long term memory impairment
MGI:5607261,Slc40a1<sup>tm1.1Mmfe</sup>/Slc40a1<sup>+</sup>  [background:] involves: 129P2/OlaHsd * C57BL/6
MGI:1277186,Atg5
MONDO:0012986,bilateral parasagittal parieto-occipital polymicrogyria
UPHENO:0048693,increased level of creatine
HP:0025269,Panic attack
HGNC:2079,CLN8
MONDO:0011422,autosomal recessive proximal renal tubular acidosis
HGNC:21351,C6orf141
MGI:2448547,Ces2b
HP:0004302,Functional motor deficit
MONDO:0010940,inherited susceptibility to asthma
MGI:3778393,Tg(DRD1-ctxA)7Burt/0  [background:] C.Cg-Tg(DRD1-ctxA)7Burt
CLINVAR:167702,NM_001042537.1(SLC9A6):c.604-1G>A
HP:0000041,Chordee
MP:0010064,increased circulating creatine level
HP:0000529,Progressive visual loss
HP:0032900,Focal manual automatism seizure
HP:0000005,Mode of inheritance
HGNC:14502,MRPS10
ZFIN:ZDB-FISH-161111-7,AB + MO1-pank2
MONDO:0100342,malignant glioma
MP:0005405,axon degeneration
HP:0002315,Headache
FB:FBgn0000996,dup
HGNC:11804,TIAL1
HGNC:914,B2M
HGNC:11007,SLC2A3
HP:0032894,Seizure precipitated by febrile infection
HP:0033206,Hyperactive Achilles reflex
MP:0020616,abnormal dorsal striatum cell number
HGNC:3261,EIF2B5
HP:0002480,Hepatic encephalopathy
HGNC:5141,HP
CL:0002608,hippocampal neuron
HGNC:12261,TRDN
ZFIN:ZDB-GENE-030910-2,drd2b
HGNC:12017,TPR
HGNC:8801,PDGFC
HGNC:9719,PEX5
ZFIN:ZDB-GENE-050522-279,capn8
UPHENO:0000538,delayed development of secondary sexual characteristics
Xenbase:XB-GENE-962222,sepsecs
RGD:69287,Sqstm1
HGNC:9557,PSMD12
HP:0002363,Abnormal brainstem morphology
HGNC:12483,UBE2G2
MONDO:0008637,bifid uvula
HGNC:435,ALOX5
GO:0000423,mitophagy
UPHENO:0074632,increased inflammatory response in eyeball of camera-type eye
HGNC:19664,GNG8
UPHENO:0081273,basal part of pons hypoplasia
HP:0000756,Agoraphobia
HP:0030047,Abnormal lateral ventricle morphology
HGNC:11986,TOP1
MONDO:0037748,hyperlipoproteinemia
CHEBI:16444,2-acetyllactic acid
HGNC:453,AMBP
WB:WBGene00007352,cdc-48.1
HP:0000179,Thick lower lip vermilion
HGNC:28789,SARAF
HGNC:12468,UBC
HP:0032903,Focal vocal automatism seizure
MONDO:0008758,mitochondrial DNA depletion syndrome 4a
HGNC:2158,CNP
HGNC:11359,STAR
HP:0006794,Loss of ability to walk in first decade
MONDO:0011259,retinitis pigmentosa 22
Xenbase:XB-GENE-495335,sox17b.2
HGNC:10899,SKP1
HP:0000758,Abnormal nonverbal communicative behavior
HGNC:1703,CD83
MP:0000788,abnormal cerebral cortex morphology
HGNC:12012,TPM3
HGNC:712,ARRB2
UPHENO:0076720,abnormal cerebellum morphology
MGI:2384495,Mrtfa
GO:0043473,pigmentation
HP:0002212,Curly hair
MGI:96247,Hsp90ab1
MONDO:0020573,inherited disease susceptibility
HGNC:16947,ERLIN1
MGI:102889,Vcan
HGNC:17842,GGA1
HGNC:30412,SETD7
HGNC:2073,TPP1
CHEBI:146295,pyranobenzodioxin
HP:0006511,Laryngeal stridor
HP:0000072,Hydroureter
MONDO:0009667,"muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A3"
CHEBI:50919,antiemetic
FB:FBgn0031872,ihog
RGD:1309728,Cbr3
HGNC:6392,KIF23
HGNC:11283,SRC
HGNC:672,RHOG
HP:0020044,Horizontal incomitant strabismus
HGNC:9848,RANBP2
HGNC:9969,RFC1
HGNC:1913,RCC1
HGNC:10599,SCNN1A
MGI:5513111,Mnx1<sup>tm4(cre)Tmj</sup>/Mnx1<sup>+</sup> Tardbp<sup>tm1.1Ckjs</sup>/Tardbp<sup>tm1.2Cjks</sup>  [background:] involves: 129S1/Sv * C57BL/6J
HP:0002392,EEG with polyspike wave complexes
HGNC:1989,TBCB
HP:0002196,Myelopathy
HGNC:26783,RNF185
HGNC:12556,UHRF1
HP:0002014,Diarrhea
HP:0005415,Decreased proportion of CD8-positive T cells
MGI:3603566,Man2b1<sup>tm1Psa</sup>/Man2b1<sup>tm1Psa</sup>  [background:] involves: 129 * C57BL/6J
HGNC:3332,MARK2
HGNC:30542,SNX29
CLINVAR:143450,NM_001110792.2(MECP2):c.1286A>T (p.Lys429Met)
MP:0001406,abnormal gait
MONDO:0000828,juvenile-onset Parkinson disease
HGNC:6990,MECP2
dictyBase:DDB_G0291352,psenA
HGNC:9388,PRKAR1A
GO:0000139,Golgi membrane
HGNC:12024,CRISP2
HGNC:9842,RALGDS
GO:0048536,spleen development
CHEBI:47804,dibenzoazepine
HP:0002487,Hyperkinetic movements
MGI:107745,Dctn1
Xenbase:XB-GENE-5866629,f8a1
HGNC:10592,SCN4B
MONDO:0020099,inherited sideroblastic anemia
HP:0007715,Weak extraocular muscles
HGNC:24340,NAA35
HP:0007302,Bipolar affective disorder
UBERON:0006351,principal vein of forelimb
UBERON:0006353,principal vein of hindlimb
GO:0046872,metal ion binding
CHEBI:16810,2-oxoglutarate(2-)
MONDO:0100135,Dravet syndrome
MGI:3769707,Cyp3a59
CHEBI:35259,benzofurans
HGNC:7427,MT-CYB
ZFIN:ZDB-GENE-030131-7741,zgc:65894
HGNC:10586,SCN1B
HP:0002047,Malignant hyperthermia
HGNC:8548,P4HB
EMAPA:35226,cerebellum vermis lobule II
MGI:102944,Ube2b
GO:0043231,intracellular membrane-bounded organelle
HGNC:20502,SLC39A5
NCBIGene:282289,NDUFC1
HGNC:574,AP4M1
GO:0005971,ribonucleoside-diphosphate reductase complex
HGNC:736,NAAA
FB:FBgn0004888,Scsα1
HGNC:11195,SOX2
HP:0032885,Focal impaired awareness cognitive seizure with hallucination
HGNC:28984,WASHC5
HP:0008209,Premature ovarian insufficiency
MGI:4940063,Neurod1<sup>tm1Mjts</sup>/Neurod1<sup>tm1Mjts</sup>  [background:] involves: 129S7/SvEvBrd * 129X1/SvJ * C57BL/6J
HGNC:469,AMPD2
HP:0000668,Hypodontia
CHEBI:55346,anidulafungin
HP:0004442,Sagittal craniosynostosis
Reactome:R-CEL-390666,Serotonin receptors
HP:0001804,Hypoplastic fingernail
CHEBI:27958,cocaine
HP:0032014,Dysmetric vertical saccades
HGNC:3145,TRPV5
HGNC:4914,UBE2K
HP:0031936,Delayed ability to walk
HP:0030638,Congenital stationary night blindness with normal fundus
MONDO:0044738,Gabriele de Vries syndrome
MONDO:0006640,adrenal gland hyperfunction
UPHENO:0042792,decreased qualitatively organ growth in head
MONDO:0019793,autosomal dominant cerebellar ataxia type III
HGNC:19309,KANK1
MONDO:0024278,proctocolitis
MP:0002083,premature death
MONDO:0043543,iatrogenic disease
MONDO:0002125,status epilepticus
MP:0000436,abnormal head movements
CHEBI:58189,GDP(3-)
HGNC:7905,NPHP1
HGNC:7063,MGST2
MGI:102779,Fen1
GO:0005575,cellular_component
MP:0000886,abnormal cerebellar granule layer morphology
MGI:2684657,Psen1<sup>tm1Vln</sup>/Psen1<sup>tm1Vln</sup> Tg(Thy1-cre)1Vln/0  [background:] involves: FVB/N
HGNC:28396,TMEM67
MGI:5056394,Tg(Prnp-ATN1)150Dbo/?  [background:] involves: C3H * C57BL/6
HP:0032700,Focal cognitive seizure with left-right confusion
HGNC:7132,KMT2A
CHEBI:9168,sirolimus
UBERON:0001027,sensory nerve
MP:0010769,abnormal survival
MGI:108051,Smad2
UBERON:0002103,hindlimb
HP:0011096,Peripheral demyelination
HGNC:11460,SUOX
HP:0002242,Abnormal intestine morphology
HGNC:10806,SGCB
HP:0007626,Mandibular osteomyelitis
HGNC:4506,GPR50
HGNC:29890,NLRX1
GO:0071407,cellular response to organic cyclic compound
HGNC:5006,HMGCR
CLINVAR:133026,NM_000540.2(RYR1):c.11958C>G (p.Asp3986Glu)
HGNC:20858,SLC39A14
HP:0007229,Intracerebral periventricular calcifications
HGNC:9218,POU4F1
MP:0000745,tremors
MONDO:0035450,aprosencephaly
HGNC:566,AP3B1
HGNC:14931,SIRT3
HGNC:4878,HEXA
UPHENO:0079842,abnormal anxiety-related behavior
HGNC:29298,CEP152
MONDO:0007235,branchiooculofacial syndrome
RGD:68337,Htt
HP:0008373,Puberty and gonadal disorders
MONDO:0005560,brain disorder
RGD:1561555,Fancb
MP:0012090,midbrain hypoplasia
HP:0000786,Primary amenorrhea
MONDO:0013056,"developmental and epileptic encephalopathy, 39"
HP:0001876,Pancytopenia
HGNC:26456,CFAP54
CHEBI:29623,manumycin A
HP:0011097,Epileptic spasm
HGNC:26344,DEUP1
MGI:3604219,Fmr1<sup>tm1.1Cidz</sup>/Fmr1<sup>tm1.1Cidz</sup> Tg(Pcp2-cre)2Mpin/0  [background:] involves: 129S1/Sv * 129X1/SvJ
HP:0012227,Urethral stricture
HP:0000580,Pigmentary retinopathy
CL:0000576,monocyte
MONDO:0007492,early-onset generalized limb-onset dystonia
WB:WBGene00008379,secs-1
HP:0030880,Raynaud phenomenon
HP:0001733,Pancreatitis
HP:0007109,Periventricular cysts
MONDO:0012321,Alzheimer disease 10
HGNC:19990,ANAPC4
MONDO:0016564,progressive supranuclear palsy-progressive non-fluent aphasia syndrome
HP:0000148,Vaginal atresia
HGNC:11545,TAF12
HGNC:1460,CAMK2A
Reactome:R-DME-500753,Pyrimidine biosynthesis
NCBIGene:768070,TUBB3
WB:WBGene00000041,aco-2
MGI:3833683,Atxn3<sup>tm1Isch</sup>/Atxn3<sup>tm1Isch</sup>  [background:] C57BL/6-Atxn3<sup>tm1Isch</sup>
CHEBI:29687,teicoplanin
MONDO:0060624,"neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter"
CHEBI:27701,oxytetracycline
HP:0100256,Senile plaques
HP:0003259,Elevated circulating creatinine concentration
HGNC:1488,CAPZA1
HGNC:10980,SLC25A10
CLINVAR:143490,NM_001110792.2(MECP2):c.1497A>G (p.Ter499Trp)
HGNC:10348,RPL37A
HP:0001061,Acne
HGNC:10681,SDHB
HP:0000496,Abnormality of eye movement
MGI:3813864,Rgsc1152
MGI:3624527,Tor1a<sup>tm2Wtd</sup>/Tor1a<sup>+</sup>  [background:] involves: 129S1/Sv
HP:0001256,"Intellectual disability, mild"
HGNC:6120,IRF5
HGNC:17825,PLAAT3
ZFIN:ZDB-GENE-070524-2,drd1b
HGNC:12269,TREX1
HGNC:1356,ERLIN2
HGNC:20074,PAN2
UPHENO:0076286,abnormal role blood level
HP:0000540,Hypermetropia
MONDO:0044704,oropharynx squamous cell carcinoma
MONDO:0008945,myoclonic cerebellar dyssynergia
MONDO:0012883,acute promyelocytic leukemia
