id,label
UBERON:0001156,ascending colon
HGNC:10440,RPS7
HGNC:4922,HK1
HP:0041051,Ageusia
FB:FBgn0038063,Octβ2R
MGI:1345143,Pde10a
HP:0000735,Impaired social interactions
HP:0003324,Generalized muscle weakness
HGNC:9688,CAVIN1
HGNC:10362,RPL6
CHEBI:38582,difluorobenzene
CHEBI:36141,quinone
HGNC:3076,DUSP9
HGNC:13919,BAG6
HGNC:2039,CLDN18
HGNC:25890,TMEM25
HP:0002599,Head titubation
MONDO:0004286,pancreatic intraductal papillary-mucinous neoplasm
HP:0005957,Breathing dysregulation
HGNC:26244,CEP97
MONDO:0002851,mediastinum rhabdomyosarcoma
HGNC:17821,DDX39A
HGNC:20952,TMEM14C
MONDO:0012103,spinocerebellar ataxia type 25
HP:0001419,X-linked recessive inheritance
NCBITaxon:2697049,Severe acute respiratory syndrome coronavirus 2
HP:0031763,Cyclic esotropia
FB:FBgn0004396,CrebA
HP:0000721,Lack of spontaneous play
MONDO:0003335,chronic polyneuropathy
HP:0033202,Brachioradialis hyporeflexia
CHEBI:131609,pneumocandin B0
NCBIGene:615979,COX16
GO:0001578,microtubule bundle formation
HGNC:16916,CLEC10A
HGNC:7693,NDUFA9
UPHENO:0088329,abnormally decreased number of neuron in the basal ganglion
HP:0012675,Iron accumulation in brain
GO:0004359,glutaminase activity
MONDO:0100340,Friedreich ataxia 1
HGNC:20692,TPH2
HGNC:10405,RPS20
MGI:1277959,Dlg4
HGNC:20093,ADSS1
MONDO:0019500,extragonadal teratoma
HGNC:5394,CFI
CHEBI:75954,vancomycin aglycone zwitterion
MONDO:0006424,soft tissue neoplasm
HGNC:19016,TRIM44
NCBIGene:614700,COX6C
HGNC:443,ALS2
HGNC:24666,FAF2
UPHENO:0047459,dysgenesis of the corpus callosum
HP:0002436,Occipital meningocele
HGNC:9969,RFC1
HGNC:14339,PLEKHA4
HGNC:7865,NODAL
MONDO:0008938,early-onset cerebellar ataxia with retained tendon reflexes
HP:0007325,Generalized dystonia
HGNC:12475,UBE2D2
HP:0008897,Postnatal growth retardation
MONDO:0001429,transient arthropathy
NCBIGene:420624,CYCS
HP:0001642,Pulmonic stenosis
HP:0007024,Pseudobulbar paralysis
MONDO:0015002,"developmental and epileptic encephalopathy, 49"
HGNC:1033,BDNF
NCBIGene:475739,COX7A2L
HGNC:14203,JPH3
HGNC:11142,SIK1
HGNC:28572,FRMPD2
MONDO:0006704,CNS demyelinating autoimmune disease
HGNC:28881,PATJ
HP:0001319,Neonatal hypotonia
HP:0002870,Obstructive sleep apnea
GO:0031091,platelet alpha granule
HP:0003204,Intracellular accumulation of autofluorescent lipopigment storage material
MONDO:0011706,Kufor-Rakeb syndrome
HGNC:119,ACOX1
MONDO:0002923,uterine corpus endometrial stromal sarcoma
GO:0042802,identical protein binding
HGNC:5175,AGFG1
HP:0000016,Urinary retention
CHEBI:58297,glutathione disulfide(2-)
GO:0017085,response to insecticide
CHEBI:24373,glycine derivative
HGNC:17597,NCDN
HGNC:6763,MAD2L1
CHEBI:22729,benzoquinones
WB:WBGene00014097,ZK829.9
HP:0007109,Periventricular cysts
GO:0006302,double-strand break repair
HGNC:11868,TRAPPC10
HP:0000297,Facial hypotonia
GO:0150034,distal axon
CHEBI:41774,tamoxifen
CHEBI:192486,ciprofloxacin(1+)
HGNC:12799,WWOX
HP:0000822,Hypertension
MONDO:0010983,dystonia 9
HGNC:4079,GABRA5
MONDO:0018213,hereditary sensory and autonomic neuropathy type 1
HGNC:7582,MYL1
HP:0001955,Unexplained fevers
HP:0001310,Dysmetria
HGNC:144,ACTG1
MONDO:0032814,"microangiopathy and leukoencephalopathy, pontine, autosomal dominant"
HP:0030765,Sleep terror
MGI:106913,Abi2
HGNC:9787,KIF20A
CHEBI:57292,succinyl-CoA(5-)
HGNC:30747,COPS2
MONDO:0020841,neurodevelopmental disorder with cerebellar atrophy and with or without seizures
GO:0006836,neurotransmitter transport
HGNC:29427,SH3TC2
CHEBI:4139,D-galactopyranose
HP:0002062,Morphological abnormality of the pyramidal tract
MONDO:0002746,fallopian tube adenocarcinoma
HGNC:3430,ERBB2
MONDO:0003441,dystonic disorder
HGNC:16704,SLC17A7
HGNC:16768,GRIN3B
HGNC:15559,CHCHD10
HP:0003542,Increased serum pyruvate
HGNC:5387,IDI1
GO:0042908,xenobiotic transport
HGNC:6176,ITPA
HP:0002757,Recurrent fractures
CHEBI:35476,antipsychotic agent
HGNC:9086,PLP1
UPHENO:0080597,abnormal physical aggression behavior
HGNC:2665,CD55
HGNC:25443,C19orf12
HP:0006866,Midline central nervous system lipomas
MONDO:0010041,Charlevoix-Saguenay spastic ataxia
HP:0040322,Purple urine
HGNC:3708,VEGFD
HGNC:30760,TMEM165
HGNC:18258,VEZT
HP:0025401,Staring gaze
HGNC:4638,GSTP1
HGNC:14559,STOML2
HGNC:17780,ACTBL2
HGNC:9816,RAD50
HGNC:31369,TOMM5
HP:0012379,Abnormal circulating enzyme concentration or activity
MONDO:0007164,spastic ataxia 1
HGNC:949,BAK1
HGNC:14938,PIGT
Reactome:R-DDI-71403,Citric acid cycle (TCA cycle)
MONDO:0958233,Bethlem myopathy 1B
GO:0015911,long-chain fatty acid import across plasma membrane
HP:0000817,Reduced eye contact
MONDO:0013188,"cerebellar ataxia, intellectual disability, and dysequilibrium syndrome 3"
CHEBI:35610,antineoplastic agent
HP:0003470,Paralysis
MONDO:0002291,cutaneous granular cell tumor
HP:0002664,Neoplasm
HGNC:28852,SYCE1
CHEBI:26789,streptothricin
HP:0034206,Abnormal fetal central nervous system morphology
HP:0007054,Proximal hyperreflexia
HGNC:6990,MECP2
MONDO:0018256,acute myeloid leukemia with t(8;16)(p11;p13) translocation
CHEBI:26255,prenylquinone
CHEBI:16113,cholesterol
HGNC:961,BAZ1B
HGNC:15476,DYNLL1
HGNC:9758,RAB1A
HGNC:7526,MMUT
MONDO:0004975,Alzheimer disease
MONDO:0009747,mitochondrial DNA depletion syndrome 6 (hepatocerebral type)
HGNC:823,ATP5F1A
CHEBI:46915,sarcosinate
HGNC:396,ALAS1
HP:0001511,Intrauterine growth retardation
UBERON:0000159,anal canal
HP:0002198,Dilated fourth ventricle
MONDO:0011663,juvenile primary lateral sclerosis
HGNC:18683,EIF4A3
HGNC:14256,BRPF3
HP:0001269,Hemiparesis
HGNC:13607,FBXW11
MONDO:0012432,Joubert syndrome 5
HGNC:6296,KCNQ2
HGNC:6896,MARK1
MONDO:0004766,status asthmaticus
UPHENO:0081742,increased reflex in patella
HGNC:19012,CORIN
CHEBI:32688,D-argininate
HGNC:23302,HKDC1
HGNC:21495,KIF12
HP:0002058,Myopathic facies
MONDO:0014285,congenital dyserythropoietic anemia type type 1B
MONDO:0006162,colorectal neuroendocrine tumor G1
HGNC:367,AKAP1
HGNC:23663,VKORC1
Reactome:R-DME-390666,Serotonin receptors
HGNC:6387,KLC1
HGNC:11100,SMARCA4
HGNC:9407,PRKD1
MONDO:0007193,primary biliary cholangitis 1
GO:0097180,serine protease inhibitor complex
MONDO:0700217,neonatal sepsis
HP:0001903,Anemia
MONDO:0018585,pediatric arterial ischemic stroke
HGNC:29823,MYL6B
HGNC:7527,MUTYH
HP:0030187,Titubation
HGNC:738,ASCL1
HGNC:6210,CD82
HP:0045084,Limb myoclonus
HGNC:7553,MYC
HP:0000097,Focal segmental glomerulosclerosis
HGNC:3120,E2F6
HP:0001765,Hammertoe
MONDO:0000200,Zimmermann-Laband syndrome
HGNC:28817,LRRC59
HGNC:9976,TRIM13
MONDO:0003541,adult acute lymphoblastic leukemia
MONDO:0011156,progressive familial intrahepatic cholestasis type 2
GO:0009743,response to carbohydrate
HGNC:12500,UBE4B
HGNC:9218,POU4F1
CHEBI:35344,21-hydroxy steroid
MONDO:0013056,"developmental and epileptic encephalopathy, 39"
HP:0025236,Somnambulism
ZFIN:ZDB-GENE-050522-377,ndufa2
HGNC:9380,PRKACA
HGNC:8609,PARN
GO:0016068,type I hypersensitivity
CHEBI:171664,antiamoebic agent
HGNC:8157,SIGMAR1
MONDO:0012700,"renal tubular acidosis, distal, 4, with hemolytic anemia"
Xenbase:XB-GENE-955485,nqo1
HGNC:7463,MTNR1A
CHEBI:59676,nystatins
MONDO:0016387,mitochondrial oxidative phosphorylation disorder
HP:0030810,Abnormal tongue physiology
ZFIN:ZDB-GENE-040625-168,ndufa1
HGNC:3214,EEF2
HGNC:25629,OTULINL
HGNC:11935,CD40LG
HGNC:711,ARRB1
WB:WBGene00000554,cnb-1
MONDO:0021085,gastric neoplasm
MONDO:0003864,chronic lymphocytic leukemia/small lymphocytic lymphoma
MONDO:0003090,extrahepatic bile duct carcinoma
MONDO:0016368,Rothmund-Thomson syndrome type 1
HP:0002401,Stroke-like episode
HP:0025352,Typically de novo
Reactome:R-HSA-390651,Dopamine receptors
HP:0000338,Hypomimic face
HP:0001943,Hypoglycemia
HGNC:7864,EMC8
NCBITaxon:480418,Mycobacterium lepromatosis
HP:0001763,Pes planus
UBERON:0005343,cortical plate
CHEBI:146260,spectinomycin(1+)
HP:0000556,Retinal dystrophy
HP:0002511,Alzheimer disease
HGNC:20738,SYVN1
HP:0032005,Hemidystonia
CHEBI:16581,pregnenolone
NCBITaxon:2,Bacteria
CHEBI:57288,acetyl-CoA(4-)
HGNC:1424,CAD
HGNC:30100,PSENEN
HGNC:819,ATP4A
HGNC:7441,MTIF2
Reactome:R-BTA-390651,Dopamine receptors
HGNC:25222,ERLEC1
HP:0000154,Wide mouth
HP:0002354,Memory impairment
HGNC:349,AHSG
HGNC:2592,CYP11B2
MONDO:0044787,nasal cavity and paranasal sinus squamous cell carcinoma
HGNC:2148,CNGA1
MONDO:0000402,small cell carcinoma
HGNC:11103,SMARCB1
HGNC:4092,GAD1
HP:0007326,Progressive choreoathetosis
HP:0011008,Temporal pattern
HGNC:3098,TOR1A
HGNC:4829,HBD
HGNC:4766,H3C1
HGNC:11701,CRIPTO
HGNC:8001,NRIP1
HP:0031954,Dystonic gait
HGNC:2291,COX7B
HP:0003759,Hypoplasia of lymphatic vessels
MONDO:0002093,acanthoma
HGNC:6182,ITPR3
HP:0002102,Pleuritis
HP:0001967,Diffuse mesangial sclerosis
HP:0005946,Ventilator dependence with inability to wean
MONDO:0032750,"arthrogryposis, distal, type 2B2"
HGNC:864,ATP6V1G1
HGNC:8801,PDGFC
HGNC:20156,JPH4
HGNC:4195,GCK
HGNC:14620,TES
HGNC:1618,CCT5
MONDO:0003011,mucinous tubular and spindle renal cell carcinoma
MONDO:0012883,acute promyelocytic leukemia
MONDO:0019502,autosomal recessive non-syndromic intellectual disability
HP:0002079,Hypoplasia of the corpus callosum
HGNC:15888,RTEL1
WB:WBGene00019760,calu-1
GO:0005402,carbohydrate:monoatomic cation symporter activity
HGNC:10555,ATXN2
HGNC:7500,MT-TV
HP:0009062,Infantile axial hypotonia
MONDO:0043218,neurovascular disorder
MONDO:0014019,dystonia 24
GO:0003909,DNA ligase activity
HP:0002078,Truncal ataxia
ZFIN:ZDB-GENE-030131-1058,cs
HGNC:9888,RBBP5
CHEBI:61049,tacrolimus (anhydrous)
HGNC:4055,XRCC6
HP:0003438,Absent Achilles reflex
UBERON:0013540,Brodmann (1909) area 9
HGNC:9200,POLRMT
GO:0007595,lactation
HGNC:16468,LACTB
HP:0002384,Focal impaired awareness seizure
HGNC:2717,DDB1
MONDO:0957993,"progressive external ophthalmoplegia with mitochondrial dna deletions, autosomal recessive 6"
MONDO:0001241,transient neonatal neutropenia
MONDO:0000314,primary bacterial infectious disease
GO:0005324,long-chain fatty acid transporter activity
HP:0012547,Abnormal involuntary eye movements
HGNC:6846,MAP2K6
HGNC:777,ZFHX3
CHEBI:315019,cilofungin
HGNC:3261,EIF2B5
HP:0100725,Lichenification
HGNC:11007,SLC2A3
HP:0007346,Subcortical white matter calcifications
HP:0002578,Gastroparesis
HP:0001945,Fever
HP:0031873,Early chronotype
MONDO:0016486,beta-thalassemia major
MONDO:0004836,intravascular fasciitis
MONDO:0042980,Westphal disease
WB:WBGene00000416,ced-2
HGNC:8630,PEBP1
MONDO:0003352,colon sarcoma
UBERON:0001535,vertebral artery
HGNC:2186,COL11A1
MONDO:0019544,cocaine intoxication
HGNC:3819,FOXO1
HP:0002015,Dysphagia
HP:0002123,Generalized myoclonic seizure
CHEBI:25105,macrolide antibiotic
MONDO:0017721,"Sandhoff disease, infantile form"
HGNC:30321,MPRIP
HGNC:2867,DHODH
HP:0100738,Abnormal eating behavior
WB:WBGene00006865,slcf-2
CHEBI:49302,2-hydroxy monocarboxylic acid
CHEBI:139590,primary alpha-hydroxy ketone
FB:FBgn0039112,SdhD
Reactome:R-DDI-425366,"Transport of bile salts and organic acids, metal ions and amine compounds"
HGNC:12586,UQCRC2
CHEBI:145565,macrolide lactam
MONDO:0013674,neurodegeneration with brain iron accumulation 4
UPHENO:0075942,abnormal vestibular nerve
HGNC:359,AIPL1
HGNC:18025,COA6
HGNC:3068,DUSP2
MONDO:0008767,neuronal ceroid lipofuscinosis 3
MONDO:0013359,familial hyperaldosteronism type III
HGNC:20038,DDX52
HGNC:2459,CSNK2A2
HGNC:3602,FBLN5
Reactome:R-CEL-390651,Dopamine receptors
CHEBI:38824,fluorocarbon
CHEBI:23527,cytochalasin B
FB:FBgn0000042,Act5C
UBERON:0001233,right adrenal gland
CHEBI:37941,clopidogrel
HGNC:5234,HSPA1L
CHEBI:16236,ethanol
MONDO:0018242,autoimmune hypoparathyroidism
HGNC:21208,WDR26
MONDO:0012173,long chain 3-hydroxyacyl-CoA dehydrogenase deficiency
HP:0000726,Dementia
Reactome:R-DME-71403,Citric acid cycle (TCA cycle)
MONDO:0005101,ulcerative colitis
HP:0007193,Bilateral tonic-clonic seizure on awakening
MONDO:0015452,Coffin-Siris syndrome
UBERON:0012336,perianal skin
OBA:1000400,
ZFIN:ZDB-GENE-040718-199,uqcrq
HP:0030148,Heart murmur
HGNC:169,ACTR2
HGNC:16628,SLC49A4
CL:0000842,mononuclear cell
CHEBI:18946,delta-lactone
HGNC:2911,DLST
HP:0011477,Upbeat nystagmus
WB:WBGene00018964,F56D2.2
HGNC:25556,DNAJC17
HGNC:714,ARSB
HGNC:10420,RPS3
HGNC:693,ARL2
MONDO:0002254,syndromic disease
HGNC:6816,MAK
MONDO:0016318,progressive multifocal leukoencephalopathy
MONDO:0045048,toxemia of pregnancy
CHEBI:35346,11beta-hydroxy steroid
HGNC:1005,BCL7B
HGNC:12005,TPD52
HGNC:18039,KDM5B
HGNC:9302,PPP2R1A
CHEBI:9168,sirolimus
MONDO:0005125,borderline leprosy
MONDO:0014157,mandibular hypoplasia-deafness-progeroid syndrome
MONDO:0001617,transient global amnesia
HP:0007772,Impaired smooth pursuit
MONDO:0014024,hereditary spastic paraplegia 43
HGNC:8854,PEX12
HP:0007098,Paroxysmal choreoathetosis
GO:0022855,protein-N(PI)-phosphohistidine-glucose phosphotransferase system transporter activity
HP:0002134,Abnormal basal ganglia morphology
HGNC:7050,SCGB2A2
HGNC:12635,UTRN
HP:0006460,Increased laxity of ankles
MONDO:0002867,pancreatic cystadenocarcinoma
HGNC:1426,CADPS
GO:0033574,response to testosterone
HP:0012758,Neurodevelopmental delay
CHEBI:15422,ATP
HP:0008640,Congenital macroorchidism
HGNC:19297,TNK2
HGNC:21957,KCTD7
GO:0000002,mitochondrial genome maintenance
Reactome:R-DRE-500753,Pyrimidine biosynthesis
MONDO:0005127,lepromatous leprosy
GO:0004088,carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
HGNC:4402,GNG10
MONDO:0024651,corticosteroid-induced osteoporosis
MONDO:0002463,lacrimal gland carcinoma
HGNC:4669,GTPBP1
HGNC:17383,HRH4
HGNC:2553,CUL3
HGNC:12682,VEGFC
MONDO:0800330,"myoclonic epilepsy, juvenile, 2"
HP:0001287,Meningitis
HP:0007302,Bipolar affective disorder
HGNC:11161,SNRPE
HGNC:238,ADCY7
HGNC:15586,LRRC4
HGNC:24953,HEXIM1
HGNC:19102,RIGI
HGNC:7226,MPZL1
HGNC:28116,CPTP
HP:0003355,Aminoaciduria
HGNC:16389,HSPBAP1
NCBIGene:478639,NDUFB5
MONDO:0003650,mixed hepatoblastoma
ECTO:0000509,
HP:0033526,Limited ankle dorsiflexion
RGD:68434,Pde10a
MONDO:0016160,X-linked intellectual disability-epilepsy syndrome
MONDO:0011497,hereditary North American Indian childhood cirrhosis
HGNC:19743,POMT2
HGNC:20778,TUBB
Xenbase:XB-GENE-1016087,cyb5b
HP:0001268,Mental deterioration
HP:0003477,Peripheral axonal neuropathy
HGNC:3763,FLT1
HGNC:6700,LRP8
HP:0007052,Multifocal cerebral white matter abnormalities
HGNC:6973,MDM2
HGNC:1260,CFAP410
HGNC:26267,POMK
HP:0001289,Confusion
GO:0035579,specific granule membrane
HGNC:560,AP1S2
HP:0020206,Simple ear
ZFIN:ZDB-GENE-040428-2,actr3
CHEBI:142348,hexahydronaphthalenes
CHEBI:17076,streptomycin
HGNC:9716,PXMP2
HGNC:3091,DYRK1A
MONDO:0002009,major depressive disorder
MONDO:0018467,nephropathic infantile cystinosis
MONDO:0011025,Cayman type cerebellar ataxia
CHEBI:20156,3-oxo-Delta(1) steroid
HGNC:25084,TMEM116
MONDO:0030360,"cholestasis, progressive familial intrahepatic, 6"
GO:0007268,chemical synaptic transmission
GO:0019838,growth factor binding
HGNC:15864,RBCK1
MONDO:0006209,fibroblastic neoplasm
HP:0011448,Ankle clonus
GO:0015631,tubulin binding
NCBIGene:476754,NDUFS7
UBERON:0000988,pons
HP:0003401,Paresthesia
HP:0007364,Aplasia/Hypoplasia of the cerebrum
HGNC:17615,PCGF1
HGNC:7525,MUSK
MONDO:0002936,scrotum basal cell carcinoma
CHEBI:24532,organic heterocyclic compound
MONDO:0023258,glycogen storage disease type 1 due to SLC37A4 mutation
HGNC:8778,PDE3A
HGNC:3383,STOM
HGNC:1769,CDIPT
CHEBI:59770,cyclic acetal
MONDO:0014638,Fanconi anemia complementation group T
HGNC:14111,GLOD4
CL:0002576,perineurial cell
HGNC:15456,MBTPS1
HGNC:18170,CMPK1
HGNC:17722,SPRED2
HGNC:24824,FZR1
HGNC:9414,PRKG1
HGNC:14342,C1QTNF7
HGNC:12811,XK
CHEBI:43474,hydrogenphosphate
HGNC:2518,CTNS
CHEBI:15414,S-adenosyl-L-methionine
MONDO:0036193,parkinsonism with polyneuropathy
MONDO:0007766,Morgagni-Stewart-Morel syndrome
HP:0031760,Non-accomodative esotropia
HP:0030051,Tip-toe gait
HGNC:3596,FAT2
HP:0003226,Rectilinear intracellular accumulation of autofluorescent lipopigment storage material
MONDO:0003644,cavernous hemangioma of colon
HGNC:1616,CCT3
HGNC:845,ATP5PD
HP:0007334,Bilateral tonic-clonic seizure with focal onset
UPHENO:0084533,hypertrophic muscle of neck
HGNC:18116,KHDRBS1
NCBIGene:426488,NDUFV2
HP:0010546,Muscle fibrillation
CHEBI:32696,argininium(1+)
HGNC:11317,SSBP1
HGNC:6954,MCPH1
GO:0001666,response to hypoxia
HGNC:28487,GOT1L1
NCBIGene:428252,DRD2
HGNC:11164,SNRPN
HGNC:57,ABCC6
HGNC:12155,TRB
HGNC:11535,TAF1
HGNC:11648,TCL1A
HGNC:28161,DUSP26
GO:0051082,unfolded protein binding
HGNC:19988,ANAPC1
MONDO:0008136,isolated optic nerve hypoplasia
CHEBI:32681,L-argininate
GO:0045202,synapse
HGNC:25402,OTUD5
HGNC:11782,TH
MGI:1349765,Rcn2
HP:0034353,Appendicular spasticity
CHEBI:34994,teicoplanin A2
HGNC:8881,PFN1
HGNC:7856,NQO2
MONDO:0032817,"neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies"
HGNC:2898,DLD
HGNC:5291,HTR1E
HGNC:6847,MAP2K7
Reactome:R-DRE-390651,Dopamine receptors
HGNC:6255,KCNJ1
HGNC:19832,CLEC14A
HGNC:11359,STAR
HP:0002555,Absent pubic hair
HGNC:7989,NRAS
HGNC:8979,PIK3R1
MONDO:0011327,neuronal intranuclear inclusion disease
HGNC:17635,CD274
MONDO:0024295,skin disease caused by bacterial infection
MONDO:0014604,Parkinson disease 21
HGNC:15522,KCNIP2
HGNC:12022,TPT1
HGNC:17992,TRPM3
HGNC:11837,TLE1
MONDO:0002651,anal Paget disease
HP:0002549,Deficit in phonologic short-term memory
HGNC:6229,KCNAB2
HP:0012170,Nail-biting
HGNC:17631,POLR1E
HP:0001561,Polyhydramnios
HGNC:30309,RER1
HGNC:12565,UNC119
CHEBI:38940,sunitinib
HGNC:2451,CSNK1A1
HGNC:23251,AWAT2
HGNC:23641,NIPSNAP3B
HGNC:19181,KIF14
HGNC:17113,HIF1AN
HGNC:12667,VCX
HP:0003798,Nemaline bodies
HP:0004322,Short stature
GO:0006541,glutamine metabolic process
MONDO:0011401,Alzheimer disease without neurofibrillary tangles
HGNC:6643,LMO3
MONDO:0002546,schwannoma
HGNC:9547,PSMC1
MONDO:0002416,ethmoid sinus squamous cell carcinoma
HP:0001182,Tapered finger
MONDO:0005072,neuroblastoma
GO:0005768,endosome
HP:0010530,Palatal tremor
HGNC:237,ADCY6
HP:0007649,Congenital hypertrophy of retinal pigment epithelium
MONDO:0013584,hereditary sensory neuropathy-deafness-dementia syndrome
GO:0009060,aerobic respiration
HGNC:6179,ITPKB
HGNC:5229,DNAJA1
MONDO:0014688,short-rib thoracic dysplasia 14 with polydactyly
HGNC:21050,CDKAL1
MONDO:0002277,arteriosclerosis disorder
MONDO:0016621,juvenile Huntington disease
CHEBI:7660,nystatin
MONDO:0012671,"tremor, hereditary essential, 3"
MONDO:0011584,Fanconi anemia complementation group D1
HGNC:8583,SERPINE1
HGNC:30024,PEX5L
HGNC:12013,TPM4
MONDO:0012565,Fanconi anemia complementation group N
HP:0001583,Rotary nystagmus
HGNC:7566,MYF6
HP:0003115,Abnormal EKG
MONDO:0003789,hereditary papillary renal cell carcinoma
HP:0000649,Abnormality of visual evoked potentials
HP:0007263,Spinocerebellar atrophy
CHEBI:142676,ribozinoindole-1
MONDO:0005525,T-cell leukemia
MONDO:0021444,benign neoplasm of large intestine
HGNC:3530,F12
Reactome:R-DRE-71288,Creatine metabolism
HP:0100852,Abnormal fear/anxiety-related behavior
MONDO:0002815,acute myocarditis
Reactome:R-GGA-425366,"Transport of bile salts and organic acids, metal ions and amine compounds"
HP:0410219,Hypoplasia of mandible relative to maxilla
MONDO:0016547,Beckwith-Wiedemann syndrome due to NSD1 mutation
HGNC:6759,MARCKS
UBERON:0001697,orbit of skull
HP:0009891,Underdeveloped supraorbital ridges
HGNC:11134,SNAPC1
ZFIN:ZDB-GENE-121031-5,slc2a3b
HGNC:1603,CCR2
HP:0030953,Conjunctival hyperemia
CHEBI:8058,phencyclidine
Reactome:R-HSA-9022537,Loss of MECP2 binding ability to the NCoR/SMRT complex
CHEBI:149548,emetine(2+)
CHEBI:4290,"1,1-dimethyl-4-phenylpiperazinium iodide"
HP:0003217,Hyperglutaminemia
HGNC:9678,PTPRO
HP:0025269,Panic attack
MONDO:0013062,long QT syndrome 12
HGNC:10879,STIL
MONDO:0005621,vascular brain injury
MONDO:0042964,Machado-Joseph disease type 4
MGI:2156687,Slc2a10
HGNC:6764,MAD2L2
HP:0002415,Leukodystrophy
HGNC:25228,SGSM3
HGNC:9604,PTGS1
HGNC:21699,CERKL
MONDO:0056797,neurodevelopmental disorder with midbrain and hindbrain malformations
NCBIGene:508566,NQO2
HP:0034734,Elevated CSF argininosuccinic acid concentration
HGNC:27638,SYPL2
CHEBI:61057,tacrolimus hydrate
MONDO:0004583,transient retinal arterial occlusion
MGI:96245,Hspa9
HGNC:16947,ERLIN1
GO:0006366,transcription by RNA polymerase II
HGNC:7723,NEDD1
HGNC:18649,GULP1
MONDO:0005096,squamous cell carcinoma
HP:0000298,Mask-like facies
HGNC:3519,EYA1
MONDO:0030513,dystonia 33
HGNC:3706,ATP8B1
MONDO:0013270,"Rett syndrome, congenital variant"
HP:0012043,Pendular nystagmus
WB:WBGene00008799,fdgt-2
HP:0012762,Cerebral white matter atrophy
HGNC:5348,ICAM5
CHEBI:17754,glycerol
MONDO:0014094,severe congenital hypochromic anemia with ringed sideroblasts
HGNC:9533,PSMA4
HGNC:2714,DCX
HP:0011147,Typical absence seizure
WB:WBGene00013074,hmit-1.2
NCBIGene:476722,NDUFA7
GO:0005356,glucose:proton symporter activity
HP:0030500,Yellow/white lesions of the macula
HP:0001263,Global developmental delay
HGNC:9664,PTPRA
MONDO:0019588,"hearing loss, autosomal recessive"
MONDO:0010543,Barth syndrome
CHEBI:29919,hydrosulfide
HGNC:17059,SACM1L
HGNC:29682,GFM2
HGNC:1527,CAV1
HGNC:8794,PDE8B
MONDO:0003010,multilocular clear cell renal cell carcinoma
HGNC:12592,UROS
CHEBI:64618,phosphagen
HP:0006829,Severe muscular hypotonia
HP:0002754,Osteomyelitis
MONDO:0018342,Joubert syndrome with Jeune asphyxiating thoracic dystrophy
CHEBI:146295,pyranobenzodioxin
Reactome:R-HSA-5610787,Hedgehog 'off' state
HGNC:3806,FOXE1
CHEBI:9948,verapamil
CHEBI:17823,calcitriol
HP:0012690,T2 hypointense thalamus
FB:FBgn0034756,Cyp6d2
HGNC:11403,STK24
MONDO:0800340,"seasonal affective disorder, susceptibility to"
MONDO:0015247,opsoclonus-myoclonus syndrome
HGNC:18664,FAM3C
HGNC:29878,NIT2
HP:0002750,Delayed skeletal maturation
MONDO:0021736,proctosigmoiditis
HGNC:9376,PRKAA1
HGNC:10303,RPL13
HGNC:21555,EYS
HP:0030213,Emotional blunting
