id,label
MONDO:0024614,neurotic depression
chembl:CHEMBL2108110,THROMBIN
chembl:CHEMBL576409,CHEMBL576409
chembl:CHEMBL2336666,CHEMBL2336666
HGNC:31399,SLC6A17
HGNC:20604,DIS3
MONDO:0004542,"cervical adenosquamous carcinoma, glassy cell variant"
HGNC:3778,FN1
MONDO:0012084,aromatic L-amino acid decarboxylase deficiency
MONDO:0024564,cerebroretinal microangiopathy with calcifications and cysts 1
chembl:CHEMBL1240772,GLP-1
HGNC:29685,IARS2
chembl:CHEMBL1201151,MESTRANOL
HGNC:710,ARR3
HP:0001212,Prominent fingertip pads
chembl:CHEMBL866,MYCOPHENOLIC ACID
HP:0003209,Decreased pyruvate carboxylase activity
chembl:CHEMBL281350,SB-224289
MONDO:0016171,polyradiculoneuropathy associated with IgG/IgA/IgM monoclonal gammopathy without known antibodies
HGNC:16983,OLIG1
CHEBI:28694,copper atom
HGNC:4189,GCDH
HGNC:5014,HMOX2
chembl:CHEMBL456,ETHACRYNIC ACID
chembl:CHEMBL300138,ENZASTAURIN
CHEBI:16151,"3,4-dihydrocoumarin"
HGNC:2355,CRH
HGNC:20233,COQ6
MONDO:0017593,juvenile amyotrophic lateral sclerosis
chembl:CHEMBL428789,CHEMBL428789
HP:0002311,Incoordination
HGNC:2494,CTBP1
NCBIGene:509751,AOC1
MONDO:0010789,MELAS syndrome
chembl:CHEMBL1201361,ALCLOMETASONE
chembl:CHEMBL454173,ZEARALENONE
MONDO:0956976,T2-low asthma
chembl:CHEMBL39,SEROTONIN
HGNC:9812,RAD23A
chembl:CHEMBL2108309,CUSTIRSEN
chembl:CHEMBL1224755,CHEMBL1224755
HGNC:7583,MYL2
CHEBI:36027,stilbenol
chembl:CHEMBL1643895,RAMOSETRON
HGNC:2445,CSN1S1
HP:0007179,Absent smooth pursuit
HP:0001824,Weight loss
CHEBI:47519,ketoconazole
HGNC:2577,CYBA
HGNC:12012,TPM3
HGNC:5961,IKBKG
HP:0003141,Increased LDL cholesterol concentration
HP:0025267,Snoring
HP:0002374,Diminished movement
HGNC:16283,TRIM14
HP:0001608,Abnormality of the voice
MONDO:0020800,demyelinating disease of central nervous system
MONDO:8000012,"neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset 1"
wikidata:Q47520887,ADRIAMYCIN
HP:0025190,Bilateral tonic-clonic seizure with generalized onset
MGI:2442535,Slc6a17
HGNC:4010,FUS
GO:0017151,DEAD/H-box RNA helicase binding
HGNC:3020,DRD1
WB:WBGene00000063,act-1
chembl:CHEMBL12252,"5,7-DIHYDROXY-4-METHYLCOUMARIN"
CHEBI:18012,fumaric acid
MONDO:0006268,liver diffuse large B-cell lymphoma
chembl:CHEMBL2105705,LUNACALCIPOL
MONDO:0010826,childhood absence epilepsy
MONDO:0017884,papillary renal cell carcinoma
HGNC:28496,POGLUT3
chembl:CHEMBL448382,RESINIFERATOXIN
chembl:CHEMBL3707248,VALBENAZINE TOSYLATE
HGNC:2074,CLN3
HGNC:14076,CERS2
GO:0031175,neuron projection development
HGNC:5294,HTR2B
chembl:CHEMBL716,QUETIAPINE
HGNC:362,AK2
HGNC:16526,ACSL5
chembl:CHEMBL1200418,DOBUTAMINE HYDROCHLORIDE
HGNC:691,PHOX2A
HP:0010868,Ocular dyssynergia
chembl:CHEMBL590985,TALOTREXIN
chembl:CHEMBL2103882,TIVANTINIB
HP:0200085,Limb tremor
chembl:CHEMBL1451,TRIAMCINOLONE
HGNC:6842,MAP2K2
HP:0031473,Hostility
FB:FBgn0261929,5-HT2B
MONDO:0013392,autosomal recessive spinocerebellar ataxia 10
HGNC:16100,FAM209A
CHEBI:58189,GDP(3-)
chembl:CHEMBL248564,CORONOPILIN
chembl:CHEMBL1201752,IXABEPILONE
chembl:CHEMBL3545358,4SC-203
MONDO:0005550,infectious disease
HP:0000768,Pectus carinatum
chembl:CHEMBL2095095,CHEMBL2095095
HGNC:9226,PPA1
chembl:CHEMBL275742,DEXPROPRANOLOL
HGNC:24525,MMACHC
HP:0032308,Increased circulating procalcitonin concentration
MONDO:0005020,intestinal disorder
CHEBI:142677,triazinoindole
MP:0003312,abnormal locomotor coordination
HP:0011396,Abnormality of the cochlear nerve
HGNC:1771,CDK2
HGNC:410,ALDH3B1
HP:0045037,Abnormality of jaw muscles
HP:0003614,Trimethylaminuria
GO:0005829,cytosol
HP:0032588,Hand apraxia
HGNC:29239,INTU
HP:0010975,Abnormal B cell count
chembl:CHEMBL347698,FENITROTHION
MONDO:0004586,rheumatoid lung disease
MONDO:0002368,papillary serous cystadenocarcinoma
chembl:CHEMBL1118,DESVENLAFAXINE
MONDO:0018027,duplication/inversion 15q11
chembl:CHEMBL1222251,INOSITOL
chembl:CHEMBL550,PILOCARPINE
UBERON:0001882,nucleus accumbens
MONDO:0008845,atonic-astatic syndrome of Foerster
chembl:CHEMBL28517,E927A
chembl:CHEMBL33864,"LIPOIC ACID, ALPHA"
HGNC:13740,SNTG1
RGD:621618,Icmt
HP:0030917,Low APGAR score
chembl:CHEMBL53929,OCTOPAMINE
HGNC:4853,HDAC2
HGNC:1044,BGN
HP:0009113,Diaphragmatic weakness
HGNC:663,ARG1
GO:0005884,actin filament
HGNC:11389,STK11
HP:0006824,Cranial nerve paralysis
HP:0000824,Decreased response to growth hormone stimulation test
HGNC:9053,PLAUR
chembl:CHEMBL538798,CHEMBL538798
MONDO:0005113,bacterial infectious disease
chembl:CHEMBL80155,CHEMBL80155
chembl:CHEMBL604664,CHEMBL604664
chembl:CHEMBL191003,JNJ-7706621
chembl:CHEMBL164,MYRICETIN
HGNC:6297,KCNQ3
chembl:CHEMBL1200425,PARGYLINE HYDROCHLORIDE
chembl:CHEMBL878,METOLAZONE
HGNC:1078,BMPR2
HP:0012174,Glioblastoma multiforme
HGNC:30546,FDX2
MONDO:0009698,Unverricht-Lundborg syndrome
HP:0007549,Desquamation of skin soon after birth
CHEBI:16857,L-threonine
MONDO:0004699,gastrointestinal lymphoma
HGNC:15446,PRPF31
HGNC:12974,RNF113A
MONDO:0002938,metatypical basal cell carcinoma
HP:0003577,Congenital onset
MONDO:0001763,ethmoid sinus cancer
HGNC:7773,NF2
HGNC:6407,KRAS
MONDO:0019218,inborn disorder of bile acid synthesis
chembl:CHEMBL30816,DICHLOROISOPROTERENOL
GO:0004674,protein serine/threonine kinase activity
HGNC:11190,SOX10
HGNC:17805,DIRC3
MONDO:0000108,"bacteremia, susceptibility"
HGNC:8768,AIFM1
HP:0000549,Abnormal conjugate eye movement
chembl:CHEMBL3545032,PF-04634817
Reactome:R-CEL-71403,Citric acid cycle (TCA cycle)
HGNC:753,ASNS
HGNC:8599,PANX1
HGNC:14336,PLEKHA2
chembl:CHEMBL303958,CHEMBL303958
HGNC:6117,IRF2
chembl:CHEMBL1078983,AZD-2014
HP:0007843,Attenuation of retinal blood vessels
MONDO:0019216,inborn disorder of amino acid transport
chembl:CHEMBL967,TEMAZEPAM
HP:0031004,Hemiareflexia
chembl:CHEMBL1200874,"TOLBUTAMIDE SODIUM, STERILE"
HGNC:27683,ALKAL2
HGNC:25473,KANSL3
MONDO:0002947,adamantinoid basal cell epithelioma
MONDO:0024607,congenital muscular dystrophy with cataracts and intellectual disability
chembl:CHEMBL1214407,CHEMBL1214407
HGNC:4067,GABARAP
WB:WBGene00006411,octr-1
MONDO:0005153,cervical adenocarcinoma
MONDO:0003689,familial hemolytic anemia
chembl:CHEMBL85,RISPERIDONE
GO:0044877,protein-containing complex binding
chembl:CHEMBL3989682,BECAMPANEL
MONDO:0004187,nodular fasciitis
MONDO:0016418,"multiple system atrophy, cerebellar type"
HGNC:17996,NAGS
chembl:CHEMBL414357,EXENATIDE
GO:0020016,ciliary pocket
MONDO:0011781,spinocerebellar ataxia type 17
NCBIGene:504261,CAD
HP:0001396,Cholestasis
GO:0120041,positive regulation of macrophage proliferation
chembl:CHEMBL227959,CHEMBL227959
HP:0030219,Semantic dementia
CHEBI:71337,minocycline(1-)
CHEBI:2682,amphotericin B
chembl:CHEMBL605077,CHEMBL605077
HP:0100543,Cognitive impairment
HGNC:164,ACTN2
WB:WBGene00012340,dct-15
HGNC:10992,SLC25A6
CHEBI:142544,tamsulosin(1+)
chembl:CHEMBL1200703,CHLORDIAZEPOXIDE HYDROCHLORIDE
HGNC:9154,PNKP
HGNC:11630,HNF1B
HGNC:4803,HADHB
HGNC:7737,NEFH
MONDO:0012321,Alzheimer disease 10
UBERON:0002581,postcentral gyrus
chembl:CHEMBL443684,NAVITOCLAX
chembl:CHEMBL1405979,CHEMBL1405979
chembl:CHEMBL17289,CHS-828
HGNC:60,ABCC9
HP:0010831,Impaired proprioception
chembl:CHEMBL1491099,GANGALEOIDIN
HP:0000571,Hypometric saccades
chembl:CHEMBL501867,VINCRISTINE SULFATE
HP:0002333,Motor deterioration
HGNC:19089,SLC30A5
HGNC:9262,PPIL3
chembl:CHEMBL2105732,LEVOMILNACIPRAN HYDROCHLORIDE
CHEBI:34999,teicoplanin A3-1
CL:0000019,sperm
WB:WBGene00000199,arx-1
chembl:CHEMBL3545071,SERIBANTUMAB
HGNC:14064,HDAC6
MONDO:0011451,"cardioencephalomyopathy, fatal infantile, due to cytochrome c oxidase deficiency 1"
HGNC:90,ACADS
HP:0000618,Blindness
HP:0003326,Myalgia
CHEBI:36063,oxytocic
chembl:CHEMBL476,DACARBAZINE
CHEBI:17688,(S)-nicotine
FB:FBgn0262559,Mdh2
MONDO:0005394,brain infarction
FB:FBgn0010100,mAcon1
CHEBI:15765,L-dopa
CHEBI:15356,cysteine
HGNC:29590,CTU1
UPHENO:0080957,absent social behavior
HP:0000347,Micrognathia
GO:0110165,cellular anatomical entity
HP:0031964,Elevated circulating alanine aminotransferase concentration
chembl:CHEMBL428647,PACLITAXEL
chembl:CHEMBL419296,ZOLANTIDINE
HGNC:2551,CUL1
chembl:CHEMBL3545151,CC-223
chembl:CHEMBL1611308,CHEMBL1611308
chembl:CHEMBL3545003,MSC-2363318A
CHEBI:35821,anticholesteremic drug
GO:1903491,response to simvastatin
HGNC:8876,PFKL
chembl:CHEMBL1980391,RG-1530
HP:0033228,Triceps areflexia
MONDO:0020674,vascular insufficiency disorder
HGNC:11450,SUCLG2
chembl:CHEMBL1408862,BRONOPOL
HGNC:29330,METTL14
HGNC:30551,TXNL4A
MONDO:1010000,pythiosis
HGNC:13797,PRX
HGNC:3437,ERCC5
MONDO:0007496,dystonia 12
chembl:CHEMBL1575,ESTRAMUSTINE
MONDO:0002271,colon adenocarcinoma
chembl:CHEMBL1517542,CHEMBL1517542
chembl:CHEMBL306764,CHEMBL306764
FB:FBgn0014028,SdhB
HGNC:10760,SET
MONDO:0004648,vascular dementia
HGNC:9942,PRPH2
chembl:CHEMBL1714,KETAMINE HYDROCHLORIDE
MONDO:0009141,torsion dystonia 2
MGI:107678,Slc5a1
CHEBI:28793,beta-D-glucan
CHEBI:18420,magnesium(2+)
chembl:CHEMBL3707400,INDANTADOL
HP:0007859,Congenital horizontal nystagmus
HP:0010862,Delayed fine motor development
MONDO:0020043,autosomal recessive congenital cerebellar ataxia
HGNC:18119,AFG2A
HGNC:783,ATF1
chembl:CHEMBL1852688,INFIGRATINIB
ZFIN:ZDB-GENE-040426-874,sdha
HGNC:92,ACADVL
HP:0020036,Upper limb dysmetria
HGNC:8010,NRXN3
RGD:1559857,Ahrr
MONDO:0012188,neuronal ceroid lipofuscinosis 9
HGNC:3073,DUSP7
HGNC:346,AHRR
HGNC:11919,CD40
HGNC:9788,RAB7A
HGNC:4118,GALK1
HP:0001265,Hyporeflexia
HGNC:9008,PKD1
HGNC:7173,MMP3
HP:0002313,Spastic paraparesis
HGNC:16993,SEC61B
HP:0000843,Hyperparathyroidism
FB:FBgn0004573,5-HT7
UPHENO:0088436,abnormality of tarsal region physiology
Reactome:R-HSA-3214841,PKMTs methylate histone lysines
chembl:CHEMBL164660,PSORALEN
HGNC:19681,DUSP13B
HGNC:7694,NDUFAB1
HGNC:11655,TCP1
MONDO:0100035,structural epilepsy
HGNC:1864,CES2
MONDO:0002495,colon signet ring cell adenocarcinoma
UPHENO:0078005,decreased reflex in jaw muscle
HP:0007351,Upper limb postural tremor
UBERON:0001156,ascending colon
HGNC:10440,RPS7
HGNC:4922,HK1
chembl:CHEMBL1084546,PF-00562271
HP:0041051,Ageusia
FB:FBgn0038063,Octβ2R
MGI:1345143,Pde10a
chembl:CHEMBL2103863,ABEXINOSTAT
HP:0000735,Impaired social interactions
HP:0003324,Generalized muscle weakness
chembl:CHEMBL3544911,PREXASERTIB
HGNC:9688,CAVIN1
HGNC:10362,RPL6
CHEBI:38582,difluorobenzene
CHEBI:36141,quinone
HGNC:3076,DUSP9
HGNC:13919,BAG6
HGNC:2039,CLDN18
chembl:CHEMBL738,THIOPENTAL SODIUM
HGNC:25890,TMEM25
HP:0002599,Head titubation
MONDO:0004286,pancreatic intraductal papillary-mucinous neoplasm
HP:0005957,Breathing dysregulation
chembl:CHEMBL391997,CAPSAZEPINE
HGNC:26244,CEP97
chembl:CHEMBL1684984,PA-799
chembl:CHEMBL48166,HOMIDIUM
MONDO:0002851,mediastinum rhabdomyosarcoma
chembl:CHEMBL2216870,IDELALISIB
chembl:CHEMBL1254091,CHEMBL1254091
HGNC:17821,DDX39A
HGNC:20952,TMEM14C
MONDO:0012103,spinocerebellar ataxia type 25
HP:0001419,X-linked recessive inheritance
NCBITaxon:2697049,Severe acute respiratory syndrome coronavirus 2
HP:0031763,Cyclic esotropia
FB:FBgn0004396,CrebA
HP:0000721,Lack of spontaneous play
MONDO:0003335,chronic polyneuropathy
HP:0033202,Brachioradialis hyporeflexia
CHEBI:131609,pneumocandin B0
chembl:CHEMBL276473,4'-HYDROXYCHALCONE
NCBIGene:615979,COX16
chembl:CHEMBL486816,HARMALOL HYDROCHLORIDE
GO:0001578,microtubule bundle formation
HGNC:16916,CLEC10A
chembl:CHEMBL4297485,CFG-920
HGNC:7693,NDUFA9
chembl:CHEMBL750,ZONISAMIDE
UPHENO:0088329,abnormally decreased number of neuron in the basal ganglion
chembl:CHEMBL107498,DECANOIC ACID
HP:0012675,Iron accumulation in brain
GO:0004359,glutaminase activity
MONDO:0100340,Friedreich ataxia 1
HGNC:20692,TPH2
HGNC:10405,RPS20
MGI:1277959,Dlg4
HGNC:20093,ADSS1
HGNC:5394,CFI
MONDO:0019500,extragonadal teratoma
CHEBI:75954,vancomycin aglycone zwitterion
MONDO:0006424,soft tissue neoplasm
HGNC:19016,TRIM44
NCBIGene:614700,COX6C
chembl:CHEMBL1440119,IRIGINOL HEXAACEATATE
HGNC:443,ALS2
HGNC:24666,FAF2
chembl:CHEMBL122972,2-ARACHIDONOYLGLYCEROL
UPHENO:0047459,dysgenesis of the corpus callosum
chembl:CHEMBL592068,CHEMBL592068
HGNC:9969,RFC1
HP:0002436,Occipital meningocele
chembl:CHEMBL601146,CHEMBL601146
HGNC:14339,PLEKHA4
chembl:CHEMBL41355,EZOGABINE
HGNC:7865,NODAL
MONDO:0008938,early-onset cerebellar ataxia with retained tendon reflexes
HP:0007325,Generalized dystonia
HGNC:12475,UBE2D2
HP:0008897,Postnatal growth retardation
chembl:CHEMBL715,OLANZAPINE
wikidata:Q21044462,DEL-22379
chembl:CHEMBL2431768,LCL-161
MONDO:0001429,transient arthropathy
chembl:CHEMBL602763,CHEMBL602763
NCBIGene:420624,CYCS
HP:0007024,Pseudobulbar paralysis
HP:0001642,Pulmonic stenosis
chembl:CHEMBL1237023,DENOSUMAB
chembl:CHEMBL388757,N6-BENZYLADENOSINE
MONDO:0015002,"developmental and epileptic encephalopathy, 49"
HGNC:1033,BDNF
NCBIGene:475739,COX7A2L
chembl:CHEMBL3545085,XL-228
chembl:CHEMBL3545419,TELISOTUZUMAB
HGNC:14203,JPH3
HGNC:11142,SIK1
chembl:CHEMBL2182009,CHEMBL2182009
chembl:CHEMBL593254,CHEMBL593254
HGNC:28572,FRMPD2
MONDO:0006704,CNS demyelinating autoimmune disease
HGNC:28881,PATJ
HP:0001319,Neonatal hypotonia
HP:0002870,Obstructive sleep apnea
chembl:CHEMBL516616,CHEMBL516616
GO:0031091,platelet alpha granule
chembl:CHEMBL452,CLONAZEPAM
HP:0003204,Intracellular accumulation of autofluorescent lipopigment storage material
MONDO:0011706,Kufor-Rakeb syndrome
HGNC:119,ACOX1
chembl:CHEMBL105310,"2',4'-DIHYDROXYCHALCONE"
MONDO:0002923,uterine corpus endometrial stromal sarcoma
GO:0042802,identical protein binding
HGNC:5175,AGFG1
HP:0000016,Urinary retention
CHEBI:58297,glutathione disulfide(2-)
GO:0017085,response to insecticide
CHEBI:24373,glycine derivative
HGNC:17597,NCDN
chembl:CHEMBL588028,CHEMBL588028
HGNC:6763,MAD2L1
chembl:CHEMBL1398631,LAURYL ISOQUINOLINIUM
CHEBI:22729,benzoquinones
WB:WBGene00014097,ZK829.9
HP:0007109,Periventricular cysts
GO:0006302,double-strand break repair
HGNC:11868,TRAPPC10
HP:0000297,Facial hypotonia
GO:0150034,distal axon
CHEBI:41774,tamoxifen
chembl:CHEMBL3644587,2X-121
chembl:CHEMBL8145,DAIDZEIN
CHEBI:192486,ciprofloxacin(1+)
chembl:CHEMBL551842,LOBARIC ACID
HGNC:12799,WWOX
HGNC:7582,MYL1
MONDO:0010983,dystonia 9
HGNC:4079,GABRA5
HP:0000822,Hypertension
MONDO:0018213,hereditary sensory and autonomic neuropathy type 1
HP:0001955,Unexplained fevers
chembl:CHEMBL4297181,SAMOTOLISIB
HP:0001310,Dysmetria
HGNC:144,ACTG1
MONDO:0032814,"microangiopathy and leukoencephalopathy, pontine, autosomal dominant"
chembl:CHEMBL450786,PHA-665752
chembl:CHEMBL281622,CP-339818
HP:0030765,Sleep terror
MGI:106913,Abi2
HGNC:9787,KIF20A
CHEBI:57292,succinyl-CoA(5-)
HGNC:30747,COPS2
MONDO:0020841,neurodevelopmental disorder with cerebellar atrophy and with or without seizures
chembl:CHEMBL17127,SCH-58261
GO:0006836,neurotransmitter transport
HGNC:29427,SH3TC2
CHEBI:4139,D-galactopyranose
HP:0002062,Morphological abnormality of the pyramidal tract
HGNC:3430,ERBB2
MONDO:0002746,fallopian tube adenocarcinoma
MONDO:0003441,dystonic disorder
HGNC:16704,SLC17A7
HGNC:16768,GRIN3B
chembl:CHEMBL972,SELEGILINE
HGNC:15559,CHCHD10
HP:0003542,Increased serum pyruvate
HGNC:5387,IDI1
GO:0042908,xenobiotic transport
HGNC:6176,ITPA
chembl:CHEMBL3544983,TESEVATINIB
HP:0002757,Recurrent fractures
CHEBI:35476,antipsychotic agent
HGNC:9086,PLP1
UPHENO:0080597,abnormal physical aggression behavior
HGNC:2665,CD55
chembl:CHEMBL1179743,CHEMBL1179743
HGNC:25443,C19orf12
HP:0006866,Midline central nervous system lipomas
MONDO:0010041,Charlevoix-Saguenay spastic ataxia
chembl:CHEMBL88272,CHEMBL88272
HP:0040322,Purple urine
HGNC:3708,VEGFD
HGNC:30760,TMEM165
HGNC:18258,VEZT
chembl:CHEMBL8618,NAN-190
HP:0025401,Staring gaze
HGNC:4638,GSTP1
HGNC:14559,STOML2
chembl:CHEMBL2036119,CHEMBL2036119
HGNC:17780,ACTBL2
HGNC:9816,RAD50
HGNC:31369,TOMM5
HP:0012379,Abnormal circulating enzyme concentration or activity
MONDO:0007164,spastic ataxia 1
chembl:CHEMBL612,DEXTROAMPHETAMINE
HGNC:949,BAK1
HGNC:14938,PIGT
Reactome:R-DDI-71403,Citric acid cycle (TCA cycle)
MONDO:0958233,Bethlem myopathy 1B
GO:0015911,long-chain fatty acid import across plasma membrane
HP:0000817,Reduced eye contact
MONDO:0013188,"cerebellar ataxia, intellectual disability, and dysequilibrium syndrome 3"
CHEBI:35610,antineoplastic agent
MONDO:0002291,cutaneous granular cell tumor
HP:0003470,Paralysis
chembl:CHEMBL41286,DIACEREIN
HP:0002664,Neoplasm
HGNC:28852,SYCE1
CHEBI:26789,streptothricin
HP:0034206,Abnormal fetal central nervous system morphology
HP:0007054,Proximal hyperreflexia
HGNC:6990,MECP2
MONDO:0018256,acute myeloid leukemia with t(8;16)(p11;p13) translocation
CHEBI:26255,prenylquinone
CHEBI:16113,cholesterol
chembl:CHEMBL53628,DESMOSDUMOTIN C
HGNC:961,BAZ1B
chembl:CHEMBL1536,ERGOCALCIFEROL
HGNC:15476,DYNLL1
chembl:CHEMBL1438439,IRIGENOL
HGNC:9758,RAB1A
HGNC:7526,MMUT
MONDO:0004975,Alzheimer disease
HGNC:396,ALAS1
HP:0002198,Dilated fourth ventricle
HGNC:823,ATP5F1A
MONDO:0009747,mitochondrial DNA depletion syndrome 6 (hepatocerebral type)
HGNC:18683,EIF4A3
HP:0001511,Intrauterine growth retardation
CHEBI:46915,sarcosinate
UBERON:0000159,anal canal
MONDO:0011663,juvenile primary lateral sclerosis
HGNC:14256,BRPF3
chembl:CHEMBL571546,KX2-391
HP:0001269,Hemiparesis
MONDO:0012432,Joubert syndrome 5
HGNC:13607,FBXW11
chembl:CHEMBL1519374,CHEMBL1519374
HGNC:6296,KCNQ2
HGNC:6896,MARK1
MONDO:0004766,status asthmaticus
UPHENO:0081742,increased reflex in patella
HGNC:19012,CORIN
CHEBI:32688,D-argininate
HGNC:23302,HKDC1
HGNC:21495,KIF12
HP:0002058,Myopathic facies
MONDO:0014285,congenital dyserythropoietic anemia type type 1B
MONDO:0006162,colorectal neuroendocrine tumor G1
HGNC:367,AKAP1
HGNC:23663,VKORC1
Reactome:R-DME-390666,Serotonin receptors
chembl:CHEMBL333826,DEQUALINIUM
HGNC:6387,KLC1
HGNC:11100,SMARCA4
HGNC:9407,PRKD1
MONDO:0007193,primary biliary cholangitis 1
GO:0097180,serine protease inhibitor complex
chembl:CHEMBL2107881,REGRAMOSTIM
chembl:CHEMBL1241268,CHEMBL1241268
MONDO:0700217,neonatal sepsis
HP:0001903,Anemia
chembl:CHEMBL2108336,LIXISENATIDE
MONDO:0018585,pediatric arterial ischemic stroke
HGNC:29823,MYL6B
HGNC:7527,MUTYH
chembl:CHEMBL506538,TRIPHENYLSTANNANOL
HP:0030187,Titubation
HGNC:738,ASCL1
chembl:CHEMBL537,HYDROQUINONE
HGNC:6210,CD82
chembl:CHEMBL2133806,JNJ-38877605
HP:0045084,Limb myoclonus
HGNC:7553,MYC
HGNC:3120,E2F6
HP:0000097,Focal segmental glomerulosclerosis
HP:0001765,Hammertoe
chembl:CHEMBL609606,CHEMBL609606
MONDO:0000200,Zimmermann-Laband syndrome
HGNC:28817,LRRC59
chembl:CHEMBL1358,FULVESTRANT
chembl:CHEMBL257158,CHEMBL257158
HGNC:9976,TRIM13
MONDO:0003541,adult acute lymphoblastic leukemia
chembl:CHEMBL2368925,DOLASETRON
MONDO:0011156,progressive familial intrahepatic cholestasis type 2
GO:0009743,response to carbohydrate
chembl:CHEMBL46286,OMACETAXINE MEPESUCCINATE
HGNC:12500,UBE4B
HGNC:9218,POU4F1
CHEBI:35344,21-hydroxy steroid
MONDO:0013056,"developmental and epileptic encephalopathy, 39"
HP:0025236,Somnambulism
ZFIN:ZDB-GENE-050522-377,ndufa2
chembl:CHEMBL283754,CINALUKAST
HGNC:9380,PRKACA
HGNC:8609,PARN
GO:0016068,type I hypersensitivity
CHEBI:171664,antiamoebic agent
HGNC:8157,SIGMAR1
MONDO:0012700,"renal tubular acidosis, distal, 4, with hemolytic anemia"
Xenbase:XB-GENE-955485,nqo1
chembl:CHEMBL225071,RALTITREXED
HGNC:7463,MTNR1A
chembl:CHEMBL837,7-ETHYL-10-HYDROXYCAMPTOTHECIN
CHEBI:59676,nystatins
chembl:CHEMBL2203843,CHEMBL2203843
MONDO:0016387,mitochondrial oxidative phosphorylation disorder
HP:0030810,Abnormal tongue physiology
ZFIN:ZDB-GENE-040625-168,ndufa1
HGNC:3214,EEF2
HGNC:25629,OTULINL
HGNC:11935,CD40LG
chembl:CHEMBL554,LAPATINIB
chembl:CHEMBL3244648,METHOTREXATE SODIUM
HGNC:711,ARRB1
chembl:CHEMBL2170369,CHEMBL2170369
WB:WBGene00000554,cnb-1
MONDO:0021085,gastric neoplasm
MONDO:0003864,chronic lymphocytic leukemia/small lymphocytic lymphoma
MONDO:0003090,extrahepatic bile duct carcinoma
MONDO:0016368,Rothmund-Thomson syndrome type 1
chembl:CHEMBL182,GANCICLOVIR
HP:0002401,Stroke-like episode
HP:0025352,Typically de novo
Reactome:R-HSA-390651,Dopamine receptors
HP:0000338,Hypomimic face
HP:0001943,Hypoglycemia
chembl:CHEMBL1519327,ZIRAM
HGNC:7864,EMC8
NCBITaxon:480418,Mycobacterium lepromatosis
chembl:CHEMBL242341,FORMONONETIN
HP:0001763,Pes planus
chembl:CHEMBL1454910,NITROXOLINE
UBERON:0005343,cortical plate
chembl:CHEMBL7568,QUINACRINE
CHEBI:146260,spectinomycin(1+)
HP:0000556,Retinal dystrophy
HP:0002511,Alzheimer disease
HGNC:20738,SYVN1
HP:0032005,Hemidystonia
CHEBI:16581,pregnenolone
NCBITaxon:2,Bacteria
chembl:CHEMBL159,VINBLASTINE
chembl:CHEMBL1200980,ESTROPIPATE
CHEBI:57288,acetyl-CoA(4-)
HGNC:1424,CAD
HGNC:30100,PSENEN
chembl:CHEMBL580609,CHEMBL580609
HGNC:819,ATP4A
HGNC:7441,MTIF2
Reactome:R-BTA-390651,Dopamine receptors
HGNC:25222,ERLEC1
HP:0000154,Wide mouth
chembl:CHEMBL254348,GRAMINE
HP:0002354,Memory impairment
HGNC:349,AHSG
HGNC:2592,CYP11B2
MONDO:0044787,nasal cavity and paranasal sinus squamous cell carcinoma
HGNC:2148,CNGA1
MONDO:0000402,small cell carcinoma
HGNC:11103,SMARCB1
HGNC:4092,GAD1
HP:0007326,Progressive choreoathetosis
HGNC:3098,TOR1A
HP:0011008,Temporal pattern
HGNC:4829,HBD
HGNC:4766,H3C1
HGNC:11701,CRIPTO
HGNC:8001,NRIP1
HP:0031954,Dystonic gait
HGNC:2291,COX7B
HP:0003759,Hypoplasia of lymphatic vessels
HGNC:6182,ITPR3
MONDO:0002093,acanthoma
HP:0002102,Pleuritis
chembl:CHEMBL247920,CHEMBL247920
HP:0001967,Diffuse mesangial sclerosis
chembl:CHEMBL448515,"2,6-DIMETHOXYQUINONE"
HP:0005946,Ventilator dependence with inability to wean
chembl:CHEMBL359744,DOXORUBICIN HYDROCHLORIDE
MONDO:0032750,"arthrogryposis, distal, type 2B2"
chembl:CHEMBL602213,CHEMBL602213
HGNC:864,ATP6V1G1
HGNC:8801,PDGFC
HGNC:20156,JPH4
HGNC:4195,GCK
HGNC:14620,TES
HGNC:1618,CCT5
MONDO:0003011,mucinous tubular and spindle renal cell carcinoma
MONDO:0012883,acute promyelocytic leukemia
MONDO:0019502,autosomal recessive non-syndromic intellectual disability
chembl:CHEMBL579045,CHEMBL579045
HP:0002079,Hypoplasia of the corpus callosum
HGNC:15888,RTEL1
WB:WBGene00019760,calu-1
chembl:CHEMBL597244,CHEMBL597244
GO:0005402,carbohydrate:monoatomic cation symporter activity
chembl:CHEMBL1615025,TAK-733
HGNC:10555,ATXN2
chembl:CHEMBL73151,TERGURIDE
HGNC:7500,MT-TV
HP:0009062,Infantile axial hypotonia
MONDO:0043218,neurovascular disorder
MONDO:0014019,dystonia 24
chembl:CHEMBL1409,FLUVOXAMINE MALEATE
GO:0003909,DNA ligase activity
HP:0002078,Truncal ataxia
ZFIN:ZDB-GENE-030131-1058,cs
HGNC:9888,RBBP5
CHEBI:61049,tacrolimus (anhydrous)
chembl:CHEMBL4298018,LY-3164530
HGNC:4055,XRCC6
HP:0003438,Absent Achilles reflex
UBERON:0013540,Brodmann (1909) area 9
chembl:CHEMBL572881,MOTESANIB
