id,label
HP:0003744,Genetic anticipation with paternal anticipation bias
HP:0034345,Mendelian inheritance
Xenbase:XB-GENE-1007450,cyp2a6.9
MONDO:0006659,arteriosclerosis obliterans
MONDO:0005154,liver disorder
MONDO:0006669,bacterial endocarditis
HP:0000511,Vertical supranuclear gaze palsy
CHEBI:16236,ethanol
HGNC:24138,DNAJC5B
HP:0031765,Partially accomodative esotropia
NCBIGene:515773,CYB5R3
HGNC:358,AIP
HGNC:4124,GALNT2
HP:0002066,Gait ataxia
Reactome:R-SSC-211945,Phase I - Functionalization of compounds
MONDO:0000133,immunodeficiency-centromeric instability-facial anomalies syndrome
HGNC:10802,SFTPC
MONDO:0005055,Kaposi's sarcoma
Reactome:R-HSA-2132295,MHC class II antigen presentation
HGNC:663,ARG1
HGNC:11038,SLC5A3
HGNC:7010,MEN1
HGNC:6207,JUP
HGNC:735,ASAH1
MONDO:0018222,obsolete X-linked intellectual disability due to GRIA3 anomalies
Reactome:R-HSA-390651,Dopamine receptors
CL:0000788,naive B cell
MONDO:0012449,spinocerebellar ataxia type 23
HGNC:783,ATF1
MONDO:0000761,syndrome caused by partial chromosomal deletion
HGNC:2531,CTSF
HGNC:6250,KCNH1
MONDO:0014487,congenital sideroblastic anemia-B-cell immunodeficiency-periodic fever-developmental delay syndrome
HP:0007441,Hyperpigmented/hypopigmented macules
HGNC:11998,TP53
CHEBI:35343,17beta-hydroxy steroid
HGNC:17847,STK38
HGNC:5962,IL10
HGNC:845,ATP5PD
HGNC:694,ARL3
CHEBI:15956,biotin
HGNC:3530,F12
RGD:3704,Slc2a1
MONDO:0011968,autosomal recessive limb-girdle muscular dystrophy type 2D
HP:0000748,Inappropriate laughter
HGNC:649,ARCN1
HP:0010522,Dyslexia
HGNC:5291,HTR1E
HP:0031959,Leg dystonia
HGNC:877,ALDH7A1
HGNC:1101,BRCA2
HGNC:225,ADAR
MONDO:0000837,bone resorption disease
MONDO:0800043,Stüve-Wiedemann syndrome 1
GO:0009743,response to carbohydrate
HGNC:21528,DIABLO
HP:0031761,Infantile constant esotropia
MONDO:0030503,"cholestasis, progressive familial intrahepatic, 7, with or without hearing loss"
MONDO:0012655,"myoclonic epilepsy, juvenile, susceptibility to, 4"
MONDO:0009539,"lymphoblastic leukemia, acute, with lymphomatous features"
HGNC:13082,LTN1
HGNC:714,ARSB
HGNC:8630,PEBP1
MGI:87977,Ak1
HGNC:8975,PIK3CA
HGNC:2726,DDIT3
CHEBI:15705,L-alpha-amino acid
GO:0042589,zymogen granule membrane
HGNC:18039,KDM5B
HP:0009004,Hypoplasia of the musculature
UPHENO:0071137,absent reflex in pelvic complex
HGNC:10026,RLN1
HP:0010543,Opsoclonus
CHEBI:57670,N-acylglycinate
MGI:1932872,Ctns
MONDO:0005395,movement disorder
HGNC:399,ALB
HP:0008945,Loss of ability to walk in early childhood
HGNC:6220,KCNA2
HGNC:10382,RPN2
HP:0001266,Choreoathetosis
HP:0007704,Paroxysmal involuntary eye movements
PomBase:SPBC21C3.01c,vps1301
MONDO:0002286,renal artery disease
HGNC:3226,EFNB1
CHEBI:192979,nystatin A2
HGNC:2269,COX5B
HGNC:25118,OTULIN
NCBIGene:421447,EPHX1L
MONDO:0010747,X-linked dystonia-parkinsonism
HP:0002311,Incoordination
MONDO:0006617,vesiculobullous skin disease
MONDO:0850048,classic eosinophilic pustular folliculitis
HGNC:4650,GTF2E1
Reactome:R-GGA-549127,Organic cation transport
MONDO:0010493,Diamond-Blackfan anemia 14 with mandibulofacial dysostosis
MONDO:0003193,bile duct adenocarcinoma
HP:0001178,Ulnar claw
Reactome:R-HSA-437239,Recycling pathway of L1
HP:0008768,Inappropriate sexual behavior
HGNC:51504,CYP3A7-CYP3A51P
HGNC:15840,KMT2B
MONDO:0014041,"autism, susceptibility to, 19"
MONDO:0014199,"developmental and epileptic encephalopathy, 17"
MONDO:0037872,bordetellosis
HP:0002380,Fasciculations
HGNC:7173,MMP3
HP:0100315,Lewy bodies
MONDO:0004663,colon carcinoma in situ
MONDO:0024237,inherited neurodegenerative disorder
NCBIGene:616871,UQCRB
CHEBI:8081,phentolamine
HGNC:17379,APBB1IP
HGNC:4387,GNAI3
MONDO:0002562,demyelinating disease
MONDO:0043512,traumatic encephalopathy
MONDO:0021135,rare or common
MONDO:0003689,familial hemolytic anemia
MONDO:0016698,ependymoma
HGNC:28985,LPGAT1
UPHENO:0080280,decreased limb coordination
CHEBI:24613,homodetic cyclic peptide
HGNC:9502,CYTH2
HP:0012001,EEG with generalized polyspikes
MONDO:0002301,frontal sinus squamous cell carcinoma
GO:0030667,secretory granule membrane
HGNC:7703,NDUFB8
Reactome:R-CEL-390650,Histamine receptors
HGNC:26025,MARCHF5
HP:0006849,Hypodysplasia of the corpus callosum
HP:0030786,Photopsia
HGNC:3584,FANCC
MONDO:0002424,rectosigmoid carcinoma
HGNC:8811,PDK3
HP:0001943,Hypoglycemia
HGNC:24834,GPRASP1
HP:0003006,Neuroblastoma
MONDO:0011330,spinocerebellar ataxia type 10
HP:0001369,Arthritis
FB:FBgn0262476,CG43066
CHEBI:38763,chromanone
HGNC:8803,PDGFRA
MONDO:0859305,neurodevelopmental disorder with eye movement abnormalities and ataxia
HGNC:6742,LZTR1
MONDO:0016369,Rothmund-Thomson syndrome type 2
HGNC:1464,CAMK4
HP:0000774,Narrow chest
HGNC:11530,TACSTD2
MONDO:0013866,neuronal ceroid lipofuscinosis 11
HGNC:12629,USP6
HGNC:3377,EPB41
CHEBI:41922,diethylstilbestrol
HGNC:18155,TXNRD2
CHEBI:23618,deoxycortisol
HGNC:1549,CBR3
HGNC:28486,MFSD8
HGNC:1573,KRIT1
WB:WBGene00017981,figl-1
HGNC:15559,CHCHD10
MONDO:0013208,cirrhosis - dystonia - polycythemia - hypermanganesemia syndrome
MONDO:0018585,pediatric arterial ischemic stroke
MONDO:0004790,fatty liver disease
HP:0002123,Generalized myoclonic seizure
HGNC:753,ASNS
MONDO:0014889,"striatonigral degeneration, childhood-onset"
MONDO:0044332,childhood-onset benign chorea with striatal involvement
MONDO:0003852,ovarian solid teratoma
MGI:1349765,Rcn2
MONDO:0012214,glucocorticoid deficiency 3
HP:0000640,Gaze-evoked nystagmus
MONDO:0010041,Charlevoix-Saguenay spastic ataxia
HGNC:14085,RTN4
HGNC:18261,NPLOC4
HGNC:11541,TAF7
HGNC:2500,CCN2
HGNC:1537,CBFA2T3
HGNC:7029,MET
MONDO:0012595,"leprosy, susceptibility to, 4"
HGNC:756,ASPA
HGNC:2746,DDX5
HGNC:11524,TACC3
MGI:2449818,Cyp3a44
MONDO:0011866,pontocerebellar hypoplasia type 1A
HP:0003542,Increased serum pyruvate
GO:0006602,creatinine catabolic process
CHEBI:35358,sulfonamide
UBERON:0001245,anus
HGNC:861,ATP6V0B
HGNC:23166,PNPT1
CHEBI:27902,tetracycline
HGNC:7525,MUSK
MONDO:0018315,X-linked osteoporosis with fractures
HGNC:4199,GCN1
HP:0031589,Suicidal ideation
GO:0006805,xenobiotic metabolic process
HGNC:6296,KCNQ2
HP:0000824,Decreased response to growth hormone stimulation test
HP:0002145,Frontotemporal dementia
GO:0022855,protein-N(PI)-phosphohistidine-glucose phosphotransferase system transporter activity
HGNC:11169,SNTB2
HGNC:90,ACADS
HGNC:18002,TOMM22
CHEBI:51026,macrocycle
UBERON:0000002,uterine cervix
MONDO:0001815,extrapyramidal and movement disease
MONDO:0020044,autosomal recessive metabolic cerebellar ataxia
MONDO:0018908,non-Hodgkin lymphoma
HGNC:1551,CBX1
HP:0100021,Cerebral palsy
HGNC:11730,TERT
MONDO:0006210,fibrolamellar hepatocellular carcinoma
MONDO:0008769,neuronal ceroid lipofuscinosis 2
MONDO:0036193,parkinsonism with polyneuropathy
HP:0000719,Inappropriate behavior
CHEBI:3638,chloroquine
HGNC:18448,NEIL1
GO:0001046,core promoter sequence-specific DNA binding
HP:0001338,Partial agenesis of the corpus callosum
MONDO:0004187,nodular fasciitis
HGNC:4333,NOP53
HP:0034585,Cochlear nerve hypoplasia
MGI:1914344,Abhd2
HGNC:10852,SHMT2
MONDO:0005258,autism spectrum disorder
NCBIGene:476794,NDUFC2
HGNC:9153,PNKD
HGNC:2600,CYP21A2
MONDO:0012700,"renal tubular acidosis, distal, 4, with hemolytic anemia"
HGNC:17075,TAB2
HGNC:9437,EIF2AK2
HP:0008959,Distal upper limb muscle weakness
MONDO:0016295,neuronal ceroid lipofuscinosis
MGI:97138,Mpv17
MGI:1918128,Ccdc136
MONDO:0005026,endometrioid adenocarcinoma
HGNC:12558,ULK1
MONDO:0003409,colonic disorder
MONDO:0002277,arteriosclerosis disorder
HGNC:16178,BPIFB3
CHEBI:45951,trifluoperazine
HGNC:21474,INPP5E
HGNC:3188,EED
HP:0007054,Proximal hyperreflexia
HGNC:10301,RPL11
FB:FBgn0261929,5-HT2B
HGNC:30677,GPKOW
MONDO:0007256,hepatocellular carcinoma
NCBIGene:428563,MTARC1
HGNC:14333,BAALC
GO:0020016,ciliary pocket
HP:0010952,Mild fetal ventriculomegaly
HP:0001133,Constriction of peripheral visual field
HGNC:8827,PELI1
HP:0031691,Severe viral infection
HGNC:32016,ACSM4
MONDO:0014875,"hyperaldosteronism, familial, type IV"
HP:0010546,Muscle fibrillation
HP:0011665,Takotsubo cardiomyopathy
Reactome:R-MMU-211945,Phase I - Functionalization of compounds
HGNC:29079,KDM1A
HGNC:9670,PTPRF
UPHENO:0080596,abnormal impulsive behavior
HGNC:19089,SLC30A5
HGNC:4691,GUCY2F
HGNC:18258,VEZT
GO:0098858,actin-based cell projection
MONDO:0100062,developmental and epileptic encephalopathy
UBERON:0004991,mucosa of transverse colon
HGNC:6251,KCNH2
CHEBI:61057,tacrolimus hydrate
MGI:1923442,Abhd12
HGNC:786,ATF4
HP:0001136,Retinal arteriolar tortuosity
MONDO:0014096,microcephaly-intellectual disability-phalangeal and neurological anomalies syndrome
CHEBI:33295,diagnostic agent
CHEBI:18243,dopamine
HP:0000128,Renal potassium wasting
HGNC:9117,PMP2
NCBITaxon:227984,SARS coronavirus Tor2
GO:0043195,terminal bouton
CHEBI:36699,corticosteroid hormone
HP:0012323,Sleep myoclonus
CHEBI:87632,statin (naturally occurring)
HP:0033054,Myoclonic tremor
RGD:1559857,Ahrr
HGNC:8923,PHGDH
HGNC:5261,HSPD1
HP:0000743,Frontal release signs
HGNC:3608,FCAR
HGNC:28881,PATJ
MONDO:0005264,transient ischemic attack
MONDO:0000415,adolescence-adult electroclinical syndrome
HGNC:1440,CALCR
GO:0019899,enzyme binding
HGNC:11158,SNRPD1
HP:0000158,Macroglossia
HP:0007792,Microsaccadic pursuit
UBERON:0001893,telencephalon
CHEBI:29806,fumarate(2-)
MONDO:0020835,"methemoglobinemia, alpha type"
HP:0000962,Hyperkeratosis
HGNC:8048,NUDT1
CHEBI:32696,argininium(1+)
MONDO:0004586,rheumatoid lung disease
HGNC:1736,CDC42
HP:0001873,Thrombocytopenia
HP:0002312,Clumsiness
MONDO:0014742,"Parkinson disease 22, autosomal dominant"
MONDO:0009728,nephronophthisis 1
ZFIN:ZDB-GENE-050828-1,ndufa12
HP:0001151,Impaired horizontal smooth pursuit
MONDO:0000328,hyperphosphatemia
HGNC:9293,PPP1R3C
CHEBI:16857,L-threonine
MONDO:0031071,Diamond-Blackfan anemia 21
HGNC:850,ATP5PO
MGI:1929699,Arl3
ZFIN:ZDB-GENE-030131-1390,aco2
Reactome:R-CFA-71288,Creatine metabolism
HGNC:16524,RAB14
HP:0009053,Distal lower limb muscle weakness
MONDO:0800044,congenital disorder of deglycosylation 1
HGNC:18608,LRRK1
HP:0002019,Constipation
NCBITaxon:2,Bacteria
HGNC:6597,LIFR
HP:0002756,Pathologic fracture
CHEBI:47788,3-oxo steroid
MONDO:0000414,childhood electroclinical syndrome
HGNC:2444,CSK
HGNC:20772,TUBB3
GO:0097232,lamellar body membrane
HP:0001548,Overgrowth
CHEBI:134547,TOP-53
GO:0005884,actin filament
HP:0002549,Deficit in phonologic short-term memory
GO:0046332,SMAD binding
HGNC:3033,ATN1
HP:0011976,Elevated urinary catecholamine level
MONDO:0040502,glucocorticoid deficiency 5
MONDO:0015792,transient congenital hypothyroidism
HGNC:939,BAG3
UPHENO:0078005,decreased reflex in jaw muscle
MGI:1930638,Cyp3a25
MONDO:0002280,anemia
MONDO:0850284,extrinsic asthma
HGNC:118,ACO2
MONDO:0011178,infantile convulsions and choreoathetosis
CHEBI:6801,metformin
HP:0001140,Limbal dermoid
MONDO:0005101,ulcerative colitis
HP:0001009,Telangiectasia
HGNC:9390,PRKAR1B
MONDO:0006038,indeterminate colitis
CHEBI:15891,taurine
HGNC:8620,PAX6
HGNC:26827,MPV17L
GO:0005362,low-affinity glucose:sodium symporter activity
HGNC:30646,SND1
HP:0033748,Hypoesthesia
CHEBI:35352,organonitrogen compound
GO:0007049,cell cycle
MONDO:0000167,Huntington disease and related disorders
HGNC:5017,HMX1
MONDO:0005336,myopathy
MONDO:0006973,skin appendage carcinoma
MGI:1347062,Creb3l1
HP:0000708,Atypical behavior
HGNC:28962,SPCS2
CHEBI:15379,dioxygen
MGI:95757,Slc2a3
MONDO:0008892,progressive familial intrahepatic cholestasis type 1
CHEBI:4781,emetine
MONDO:0013359,familial hyperaldosteronism type III
HP:0007272,Progressive psychomotor deterioration
UBERON:0002483,trabecular bone tissue
MONDO:0006702,chronic inflammatory demyelinating polyradiculoneuropathy
HGNC:23177,KEAP1
MONDO:0017998,PLA2G6-associated neurodegeneration
HP:0000480,Retinal coloboma
HP:0010505,Limitation of movement at ankles
HGNC:6759,MARCKS
MONDO:0001651,scrotum squamous cell carcinoma
WB:WBGene00011559,umps-1
MONDO:0016692,pilomyxoid astrocytoma
HGNC:941,BAG5
HGNC:6117,IRF2
MONDO:0850287,aspirin-induced respiratory disease
HGNC:9688,CAVIN1
HGNC:427,ALK
MONDO:0000510,synucleinopathy
HGNC:3261,EIF2B5
HGNC:19383,SOCS1
HP:0002506,Diffuse cerebral atrophy
FB:FBgn0053517,Dop2R
HGNC:18068,SLC15A3
UPHENO:0075796,abnormal musculature of neck
HP:0033202,Brachioradialis hyporeflexia
HGNC:24284,TRAPPC12
CHEBI:4885,ethionamide
MONDO:0004993,carcinoma
HGNC:20505,H3C15
ECTO:0000509,
HGNC:3380,EPB41L3
HGNC:10937,SLC19A1
HP:0003394,Muscle spasm
HP:0011805,Abnormal skeletal muscle morphology
HP:0003487,Babinski sign
CHEBI:18249,"ergosta-5,7,22,24(28)-tetraen-3beta-ol"
ZFIN:ZDB-GENE-040718-467,cox20
MONDO:0800064,osteogenesis imperfecta and a reduction of bone mineral density.
HGNC:4848,HCRTR1
GO:0140735,lovastatin biosynthetic process
HGNC:14180,PDIA2
HGNC:6600,LIG3
HGNC:12788,WNT8A
MONDO:0016689,gemistocytic astrocytoma
MONDO:0017394,ketamine-induced biliary dilatation
HGNC:7125,MLF1
MONDO:0002816,adrenal cortex disorder
NCBIGene:615660,COX20
HP:0006979,Sleep-wake cycle disturbance
HP:0003298,Spina bifida occulta
HGNC:4624,GSS
HGNC:8127,OGT
HP:0002166,Impaired vibration sensation in the lower limbs
HGNC:7685,NDUFA2
WB:WBGene00018964,F56D2.2
HGNC:14685,F11R
GO:0055056,D-glucose transmembrane transporter activity
HGNC:20473,BRIP1
HGNC:15518,DCTN4
UBERON:0002728,entorhinal cortex
HGNC:28852,SYCE1
HGNC:32068,MICOS10
MONDO:0004582,rheumatic myocarditis
MONDO:0000621,immune system cancer
GO:0007565,female pregnancy
GO:0001666,response to hypoxia
HGNC:2349,ATF6B
FB:FBgn0003257,r-l
HP:0002509,Limb hypertonia
HGNC:34383,PCARE
HP:0020036,Upper limb dysmetria
HGNC:25222,ERLEC1
GO:0005770,late endosome
HGNC:7461,MT-ND5
CHEBI:39270,naphthofuran
HGNC:18667,PMPCA
MONDO:0002275,generalized atherosclerosis
HP:0000545,Myopia
HP:0031760,Non-accomodative esotropia
HP:0001161,Hand polydactyly
HGNC:9343,PRCC
HGNC:8979,PIK3R1
MONDO:0044637,infantile-onset generalized dyskinesia with orofacial involvement
HGNC:8905,PGM1
MONDO:0016160,X-linked intellectual disability-epilepsy syndrome
HP:0006101,Finger syndactyly
HP:0001395,Hepatic fibrosis
CHEBI:50852,glycinyl ester
MONDO:0015003,"dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities"
HGNC:28727,APOO
HGNC:26278,ISOC2
HP:0006994,Diffuse leukoencephalopathy
MONDO:0010709,early-onset parkinsonism-intellectual disability syndrome
HGNC:7683,NDUFA1
MONDO:0011201,"tremor, hereditary essential, 2"
Xenbase:XB-GENE-1016087,cyb5b
MONDO:0015067,"neuroendocrine tumor of the colon, well differentiated, low or intermediate grade tumor"
HGNC:5237,HSPA4
MONDO:0009518,"leprosy, susceptibility to, 3"
UBERON:0001898,hypothalamus
HGNC:14076,CERS2
CHEBI:33572,resorcinols
HP:0007440,Generalized hyperpigmentation
HGNC:7082,CD99
HGNC:12485,UBE2I
HP:0100738,Abnormal eating behavior
HGNC:542,ANXA4
CHEBI:37941,clopidogrel
HP:0000544,External ophthalmoplegia
MONDO:0013185,"leprosy, susceptibility to, 5"
NCBIGene:508586,SCO1
MONDO:0008723,very long chain acyl-CoA dehydrogenase deficiency
CHEBI:30879,alcohol
NCBIGene:420337,NDUFB9
HGNC:18159,VCX3A
HP:0025435,Increased circulating lactate dehydrogenase concentration
MONDO:0012050,major depressive disorder 1
HP:0031354,Sleep onset insomnia
HGNC:1033,BDNF
HGNC:8533,P2RX1
GO:0030424,axon
HGNC:12631,USP8
MONDO:0002679,cerebral infarction
HGNC:848,ATP5MF
HGNC:16971,FRS2
HP:0011362,Abnormal hair quantity
HGNC:6501,LAMP2
NCBIGene:418118,NDUFB2
MONDO:0007533,elliptocytosis 2
HGNC:3483,ETFDH
MONDO:0009502,pyruvate dehydrogenase E2 deficiency
HGNC:1553,CBX3
MONDO:0002475,lacrimal gland adenocarcinoma
HGNC:28912,WDR45
HGNC:7943,NPR1
HGNC:6700,LRP8
MONDO:0020485,King-Denborough syndrome
MONDO:0011445,hereditary spastic paraplegia 11
HGNC:6990,MECP2
HP:0003808,Abnormal muscle tone
MONDO:0019588,"hearing loss, autosomal recessive"
CHEBI:46847,N-iminopiperazine
CHEBI:15940,nicotinic acid
HP:0100962,Shyness
HGNC:10680,SDHA
HGNC:28106,TMEM97
HGNC:3331,EMD
MONDO:0032781,"congenital hypotonia, epilepsy, developmental delay, and digital anomalies"
MONDO:0014410,spinocerebellar ataxia type 37
HGNC:3823,FOXP1
HGNC:19988,ANAPC1
HGNC:24526,ATL3
HP:0031849,Sleep-wake inversion
HP:0033505,Livedo reticularis
CHEBI:17495,cholesteryl beta-D-glucoside
HGNC:10258,RORA
WB:WBGene00000066,act-4
HGNC:34528,TOMM6
HP:0002718,Recurrent bacterial infections
HGNC:402,ALDH1A1
CHEBI:3766,clozapine
HGNC:11817,TIMM8A
Reactome:R-DDI-71403,Citric acid cycle (TCA cycle)
HGNC:445,SETX
HGNC:32487,ALKBH2
HGNC:16059,PAK4
HGNC:19700,CNKSR1
GO:0042092,type 2 immune response
HP:0001945,Fever
CHEBI:456216,ADP(3-)
HGNC:17169,PRDX4
UBERON:0001007,digestive system
HGNC:587,APEX1
HP:5200123,Abnormal response to social norms
HP:0000400,Macrotia
UBERON:0002106,spleen
MONDO:0018767,severe primary trimethylaminuria
HGNC:1171,ELP4
MGI:106210,Dmbt1
MONDO:0003847,hereditary disease
CHEBI:138141,17alpha-hydroxy-C21-steroid
HP:0040064,Abnormality of limbs
HGNC:10303,RPL13
HGNC:407,ALDH1B1
HGNC:8853,PEX11B
HGNC:20712,ZDHHC18
HGNC:1965,CHRND
CHEBI:6078,ivermectin
MONDO:0041751,multibacillary leprosy
HP:0010530,Palatal tremor
HGNC:25766,CCDC14
HP:0003828,Variable expressivity
HGNC:6210,CD82
HP:0002267,Exaggerated startle response
HP:0002445,Tetraplegia
HGNC:2342,CRAT
HGNC:18301,SLC2A14
CHEBI:16113,cholesterol
MONDO:0014024,hereditary spastic paraplegia 43
HGNC:7218,MPO
MONDO:0001391,indeterminate leprosy
HP:0007164,Slowed slurred speech
HGNC:18751,RIN3
CHEBI:16933,ergosterol
MGI:2145977,Dip2b
MONDO:0008730,congenital adrenal hyperplasia due to 17-alpha-hydroxylase deficiency
NCBITaxon:480418,Mycobacterium lepromatosis
MONDO:0009397,neonatal severe primary hyperparathyroidism
HGNC:10468,RTN2
MONDO:0011781,spinocerebellar ataxia type 17
MONDO:0009240,formiminoglutamic aciduria
HGNC:7572,MYH2
Reactome:R-GGA-390651,Dopamine receptors
RGD:1310823,Recql5
MONDO:0005301,multiple sclerosis
HP:0007703,Abnormality of retinal pigmentation
HGNC:346,AHRR
HGNC:12461,UBAP1
MONDO:0012994,dopa-responsive dystonia due to sepiapterin reductase deficiency
HGNC:6199,JRK
MONDO:0005299,brain ischemia
HP:0001289,Confusion
HGNC:12811,XK
CHEBI:31941,oxaliplatin
MONDO:0018213,hereditary sensory and autonomic neuropathy type 1
MONDO:0002492,acute kidney failure
NCBIGene:613338,IDH3B
HGNC:6392,KIF23
HP:0000531,Corneal crystals
MONDO:0010404,X-linked non progressive cerebellar ataxia
HGNC:4458,GPI
HP:0007470,Periarticular subcutaneous nodules
HGNC:6387,KLC1
HGNC:12687,VHL
HGNC:34410,NEURL4
HGNC:33848,COA5
CHEBI:17002,cholesteryl ester
NCBIGene:475258,CYCS
ZFIN:ZDB-GENE-010724-6,fh
CHEBI:13601,3-oxo-5alpha-steroid
MGI:88107,Atp1a3
HGNC:691,PHOX2A
HGNC:9816,RAD50
HP:0000157,Abnormality of the tongue
HGNC:2457,CSNK2A1
CHEBI:17276,phloretin
HGNC:8957,PIGA
HGNC:32,ABCA2
HP:0010982,Polygenic inheritance
CHEBI:26523,reactive oxygen species
CHEBI:53665,oxazinoquinoline
HGNC:2859,DHCR24
HGNC:16667,TMEM30A
HGNC:406,ALDH4A1
HGNC:10979,SLC25A1
HGNC:29944,TENM3
CHEBI:17196,L-asparagine
MONDO:0014682,"thyroid cancer, nonmedullary, 5"
MONDO:0004648,vascular dementia
MONDO:0008119,spinocerebellar ataxia type 1
HP:0012043,Pendular nystagmus
NCBIGene:513552,TMEM186
HGNC:9395,PRKCB
HGNC:894,AVP
UBERON:0002119,left ovary
HGNC:3778,FN1
HP:0003712,Skeletal muscle hypertrophy
Reactome:R-HSA-9022699,MECP2 regulates neuronal receptors and channels
HP:0410067,Increased level of L-fucose in urine
MONDO:0030702,autoimmune atherosclerosis
MGI:1913362,Mtarc1
HGNC:662,ARFRP1
HGNC:17635,CD274
dictyBase:DDB_G0274917,vps13B
WB:WBGene00019760,calu-1
WB:WBGene00000065,act-3
HGNC:12691,EZR
HP:0007089,Facial-lingual fasciculations
HGNC:29559,VMP1
HP:0007109,Periventricular cysts
HP:0001284,Areflexia
HGNC:565,AP2S1
MONDO:0021042,glioma
MONDO:0957819,"arthrogryposis, distal, type 12"
MONDO:0019296,subcutaneous tissue disorder
MONDO:0004530,early invasive cervical adenocarcinoma
MGI:1913677,Cyb5b
HGNC:7587,MYL6
HP:0020219,Motor seizure
HGNC:13083,ZBTB21
MGI:97360,Nos1
HP:0000494,Downslanted palpebral fissures
HP:0002282,Gray matter heterotopia
HGNC:864,ATP6V1G1
HGNC:4776,H3C2
HGNC:12518,UCP2
HGNC:12618,USP2
HP:0011400,Abnormal CNS myelination
MONDO:0000090,progressive external ophthalmoplegia with mitochondrial DNA deletions
HP:0006913,Frontal cortical atrophy
HGNC:25539,RFWD3
HGNC:21151,RNF126
HGNC:7527,MUTYH
MONDO:0005116,Whipple disease
HGNC:9822,RAD51B
CHEBI:16347,(R)-carnitine
HGNC:14934,SIRT6
HP:0032794,Myoclonic seizure
HGNC:17586,MTCH1
HGNC:24229,CIDEC
HGNC:4716,H1-2
HGNC:18578,TXLNG
NCBIGene:426488,NDUFV2
HGNC:10917,SLC13A2
MONDO:0018492,hereditary clear cell renal cell carcinoma
CHEBI:16962,cortisone
HP:0001102,Angioid streaks of the fundus
HGNC:1514,CASR
HP:0001268,Mental deterioration
HGNC:18001,TOMM40
HGNC:11153,SNRPB
HGNC:31326,ATXN2L
HGNC:7850,NME2
HP:0000347,Micrognathia
MONDO:0002483,breast myoepithelial tumor
UPHENO:0079840,abnormal sexual inhibition
MONDO:0016809,spinocerebellar ataxia with epilepsy
HGNC:9262,PPIL3
CHEBI:37532,phorbol ester
CHEBI:24532,organic heterocyclic compound
MGI:1920958,Dppa3
HGNC:7694,NDUFAB1
MONDO:0008725,congenital lipoid adrenal hyperplasia due to STAR deficency
UBERON:0007808,adipose tissue of abdominal region
MONDO:0002815,acute myocarditis
MONDO:0014867,spinocerebellar ataxia 43
HGNC:23116,SENP2
HGNC:3465,ESD
HGNC:710,ARR3
HP:0001252,Hypotonia
UBERON:0001876,amygdala
NCBIGene:423016,DRD4
HGNC:9479,LONP1
CHEBI:32807,o-orsellinic acid
MONDO:0054763,neurodegeneration with brain iron accumulation 7
MONDO:0012789,dystonia 16
MONDO:0011366,ovarian germ cell tumor
HGNC:4415,GNMT
MONDO:0005087,respiratory system disorder
MGI:1336172,Tbl1x
CHEBI:21766,N-methylglycines
HGNC:13709,DEGS1
MONDO:0019268,epidermal disease
MONDO:0002758,vulva verrucous carcinoma
HGNC:8983,PI4KA
HGNC:3724,FKBP8
MGI:1351342,Grm5
RGD:621261,Pla1a
MONDO:0000568,autoimmune disorder of central nervous system
CHEBI:132155,hydroxynaphthoquinone
GO:0005777,peroxisome
HGNC:12679,VDR
HGNC:8874,PFKFB3
HGNC:9159,PNMA2
MONDO:0005561,aortic disorder
