id,label
Reactome:R-CFA-211945,Phase I - Functionalization of compounds
MONDO:0003665,cervical endometrioid adenocarcinoma
HP:0031760,Non-accomodative esotropia
HP:0002549,Deficit in phonologic short-term memory
HGNC:23297,KCTD15
HGNC:5348,ICAM5
RGD:1561555,Fancb
HGNC:21555,EYS
HGNC:26202,MRM1
HP:0000175,Cleft palate
CHEBI:47519,ketoconazole
CL:0000842,mononuclear cell
GO:0005770,late endosome
NCBIGene:768048,COX14
MONDO:0009518,"leprosy, susceptibility to, 3"
HGNC:17089,SYNE1
HGNC:31369,TOMM5
MONDO:0032781,"congenital hypotonia, epilepsy, developmental delay, and digital anomalies"
HP:0001873,Thrombocytopenia
HGNC:26010,SPDL1
HGNC:2459,CSNK2A2
HP:0000037,Male pseudohermaphroditism
MONDO:0009049,Cushing syndrome due to macronodular adrenal hyperplasia
HGNC:32925,ATXN8
PR:000007497,fibroblast growth factor 6
HGNC:7788,NFIX
HGNC:6246,KCNF1
CHEBI:27902,tetracycline
HP:0001345,Psychotic mentation
NCBIGene:512590,RECQL5
HP:0002134,Abnormal basal ganglia morphology
MGI:107678,Slc5a1
CHEBI:132142,"1,4-naphthoquinones"
HGNC:30677,GPKOW
MONDO:0002744,fallopian tube mucinous adenocarcinoma
MONDO:0005172,skeletal system disorder
HGNC:9993,RGS11
CHEBI:50995,secondary amino compound
MONDO:0030505,"cholestasis, progressive familial intrahepatic, 8"
CHEBI:138141,17alpha-hydroxy-C21-steroid
HGNC:33911,RNASEK
HGNC:17284,POT1
HGNC:4597,GRM5
MONDO:0011201,"tremor, hereditary essential, 2"
MONDO:0007920,lymphatic malformation 5
ZFIN:ZDB-GENE-040912-168,etfdh
GO:0030425,dendrite
FB:FBgn0038922,Idh3b
MONDO:0011858,"spastic paraplegia, ataxia, and intellectual disability"
MONDO:0014114,cardiofaciocutaneous syndrome 4
HGNC:6597,LIFR
MONDO:0003539,T-cell adult acute lymphocytic leukemia
CHEBI:44185,methotrexate
CHEBI:192486,ciprofloxacin(1+)
MONDO:0009268,Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome
MONDO:0024564,cerebroretinal microangiopathy with calcifications and cysts 1
HGNC:7467,MTTP
MONDO:0008199,late-onset Parkinson disease
HGNC:24460,EIF3M
HGNC:28962,SPCS2
HP:0002179,Opisthotonus
HGNC:4886,HFE
HGNC:24664,PATE1
HGNC:17893,PGAP2
MONDO:0019079,proximal spinal muscular atrophy
HP:0007001,Loss of Purkinje cells in the cerebellar vermis
NCBIGene:770757,DRD3
HP:5200029,Social disinhibition
GO:0072748,cellular response to tacrolimus
CHEBI:17833,gentamycin
CHEBI:37532,phorbol ester
HP:0031879,Abnormal eyelid physiology
HGNC:11917,TNFRSF1B
GO:0017098,sulfonylurea receptor binding
HGNC:15905,L3MBTL1
HGNC:9587,PTDSS1
MONDO:0011892,"epilepsy, idiopathic generalized, susceptibility to, 9"
MONDO:0002050,depressive disorder
HGNC:14082,ANLN
HGNC:9688,CAVIN1
HP:0007885,Slowed horizontal saccades
HP:0031856,Hobby horse gait
HP:0003614,Trimethylaminuria
HP:0031434,Abnormal prosody
MONDO:0011819,spinocerebellar ataxia type 19/22
HGNC:17293,PRKD2
MONDO:0013878,"pulmonary fibrosis and/or bone marrow failure, Telomere-related, 1"
HGNC:9293,PPP1R3C
HGNC:10852,SHMT2
HP:0000639,Nystagmus
HGNC:245,ADD3
MONDO:0015792,transient congenital hypothyroidism
HP:0003546,Exercise intolerance
MONDO:0021534,rectal neuroendocrine tumor G1
CHEBI:50267,protective agent
HGNC:10910,SLC12A1
HGNC:5175,AGFG1
HGNC:7864,EMC8
HGNC:11892,TNF
MONDO:0009764,"ocular motor apraxia, Cogan type"
HP:0030842,Choking episodes
HGNC:27561,TSEN54
HGNC:5291,HTR1E
HGNC:30829,TUBB2B
HGNC:5144,HPCA
MONDO:0003997,colon Kaposi sarcoma
MONDO:0002923,uterine corpus endometrial stromal sarcoma
SGD:S000004636,ARP9
MONDO:0016809,spinocerebellar ataxia with epilepsy
HP:0011728,Elbow clonus
HP:0003236,Elevated circulating creatine kinase concentration
HGNC:5465,IGF1R
GO:0005515,protein binding
HP:0002548,Parkinsonism with favorable response to dopaminergic medication
HGNC:24284,TRAPPC12
CHEBI:28600,farnesol
GO:0034614,cellular response to reactive oxygen species
HGNC:3953,NCS1
MONDO:0004975,Alzheimer disease
CHEBI:100241,ciprofloxacin
MONDO:0003847,hereditary disease
HP:0008181,Abetalipoproteinemia
HP:0002406,Limb dysmetria
MONDO:0000705,Clostridium difficile colitis
HGNC:1537,CBFA2T3
UBERON:0018303,adrenal tissue
CHEBI:16857,L-threonine
HP:0010885,Avascular necrosis
HGNC:1116,BSG
HP:0033748,Hypoesthesia
MONDO:0956975,T2-high asthma
CHEBI:17263,estrone
MONDO:0014381,"cholestasis, progressive familial intrahepatic, 4"
HGNC:9302,PPP2R1A
FB:FBgn0004573,5-HT7
HGNC:10561,ATXN8OS
FB:FBgn0029118,ScsβG
Reactome:R-XTR-71288,Creatine metabolism
CHEBI:36699,corticosteroid hormone
CHEBI:28697,21-deoxycortisol
MONDO:0010412,X-linked intellectual disability-craniofacioskeletal syndrome
HGNC:13886,ABCG5
UBERON:0004502,skeletal muscle tissue of biceps brachii
NCBIGene:423763,NDUFB8
HP:0100835,Benign neoplasm of the central nervous system
HP:0100896,Rectal polyposis
NCBIGene:100141309,RAD51
HGNC:25018,TMEM216
HP:0030953,Conjunctival hyperemia
MONDO:0002656,skin carcinoma
HGNC:2468,SMC3
HGNC:26401,MARVELD2
HGNC:2898,DLD
Reactome:R-HSA-9837999,Mitochondrial protein degradation
HP:0011352,Severe receptive language delay
HGNC:23576,HOOK3
HGNC:13780,GFM1
MONDO:0017763,disorder of iron metabolism and transport
HGNC:19985,SUB1
HGNC:21143,ZBTB24
HP:0012049,Laryngeal dystonia
MONDO:0005618,anxiety disorder
HGNC:16994,OS9
HGNC:6947,MCM4
MONDO:0002093,acanthoma
NCBIGene:481907,HTR1E
HGNC:403,ALDH3A2
HGNC:11825,NKX2-1
HGNC:1424,CAD
HGNC:3597,FAU
ZFIN:ZDB-GENE-070524-2,drd1b
HGNC:20421,LNX2
HGNC:4319,GLI3
HGNC:7693,NDUFA9
MONDO:0003406,sleep-wake disorder
HGNC:25095,DCAF15
HP:0012651,Abasia
HP:0002718,Recurrent bacterial infections
HP:0003438,Absent Achilles reflex
HGNC:7530,MVK
MONDO:0024495,"tumor grade 1 or 2, general grading system"
MONDO:0006235,granular cell tumor
CHEBI:72588,semisynthetic derivative
MONDO:0800340,"seasonal affective disorder, susceptibility to"
MONDO:0016892,partial deletion of the short arm of chromosome 10
PATO:0001673,cystic
RGD:68434,Pde10a
CHEBI:6827,methicillin
CHEBI:133580,N-hexanoylglycinate
CHEBI:28304,heparin
MONDO:0004277,gonorrhea
FB:FBgn0014028,SdhB
HGNC:4510,KISS1R
HP:0003141,Increased LDL cholesterol concentration
HGNC:11403,STK24
HGNC:17097,EXOSC2
HGNC:129,ACTA1
HGNC:9781,RAB4A
HGNC:3483,ETFDH
MONDO:0010820,autosomal recessive juvenile Parkinson disease 2
HGNC:976,BCAT1
Reactome:R-HSA-390651,Dopamine receptors
HGNC:6949,MCM6
CHEBI:59163,biomarker
HGNC:6846,MAP2K6
CHEBI:28748,doxorubicin
UBERON:0002358,peritoneum
MONDO:0019793,autosomal dominant cerebellar ataxia type III
HGNC:6138,ITGA2B
HGNC:94,ACAT2
HP:0000317,Facial myokymia
MONDO:0024651,corticosteroid-induced osteoporosis
HGNC:31326,ATXN2L
HP:0006986,Upper limb spasticity
HGNC:9154,PNKP
HP:0000790,Hematuria
HP:0031375,Refractory
HP:0009590,Unilateral vestibular schwannoma
MGI:95757,Slc2a3
HGNC:2964,DYNC1I2
CHEBI:55370,imidazolidinone
HP:0002960,Autoimmunity
HGNC:1789,CDKN2C
HP:0033203,Brachioradialis hyperreflexia
UBERON:0008338,plantar part of pes
HGNC:10405,RPS20
HP:0002607,Bowel incontinence
CHEBI:23765,quinolone
CHEBI:72596,papulacandin
GO:0009679,hexose:proton symporter activity
HGNC:6886,MAPK9
MGI:2145977,Dip2b
MONDO:0006692,central pontine myelinolysis
HGNC:13516,BIRC6
HGNC:21474,INPP5E
HGNC:27407,SMCO1
MONDO:0044637,infantile-onset generalized dyskinesia with orofacial involvement
HGNC:4019,FUT8
MONDO:0015547,hereditary dementia
HGNC:16695,BCAP31
HGNC:29682,GFM2
GO:0044877,protein-containing complex binding
UPHENO:0080598,abnormal emotional behavior
NCBIGene:508566,NQO2
HGNC:17019,PRICKLE1
MONDO:0002601,teratoma
MONDO:0005053,ischemic disease
HP:0001969,Abnormal tubulointerstitial morphology
HP:0002419,Molar tooth sign on MRI
HP:0007000,Morning myoclonic jerks
MONDO:0005550,infectious disease
CHEBI:46577,dextrofloxacin
MONDO:0003337,acute hemorrhagic encephalitis
MONDO:0013188,"cerebellar ataxia, intellectual disability, and dysequilibrium syndrome 3"
HP:0012076,Borderline personality disorder
GO:0048839,inner ear development
NCBIGene:613338,IDH3B
HGNC:662,ARFRP1
MONDO:0000211,"striatal degeneration, autosomal dominant"
HGNC:10765,SF3A1
HGNC:11370,STAU1
HGNC:11105,SMARCC2
CHEBI:24373,glycine derivative
HGNC:7711,NDUFS4
UBERON:0004359,corpus epididymis
HGNC:8827,PELI1
HGNC:8788,PDE6D
HP:0100539,Periorbital edema
HGNC:9323,PPP6C
GO:0120025,plasma membrane bounded cell projection
MONDO:0018315,X-linked osteoporosis with fractures
HP:0002619,Varicose veins
HGNC:1076,BMPR1A
MONDO:0010130,dihydropyrimidine dehydrogenase deficiency
MONDO:0013185,"leprosy, susceptibility to, 5"
MGI:1336172,Tbl1x
MONDO:0100340,Friedreich ataxia 1
CHEBI:2637,amikacin
CHEBI:86324,quinolone antibiotic
HGNC:21155,MYLIP
HGNC:20712,ZDHHC18
HGNC:4816,HARS1
HGNC:13945,GPSM3
HGNC:5344,ICAM1
HGNC:6858,MAP3K6
HGNC:20760,ZFYVE21
HP:0004756,Ventricular tachycardia
HGNC:20774,TUBB4A
HGNC:18265,ATP6V1G3
MONDO:0800330,"myoclonic epilepsy, juvenile, 2"
HGNC:4948,HLA-DRB1
MONDO:0015159,multiple congenital anomalies/dysmorphic syndrome-intellectual disability
HGNC:17359,NUP54
HGNC:2363,CRKL
HP:0033230,Biceps areflexia
HGNC:29559,VMP1
MONDO:0015653,monogenic epilepsy
HGNC:3650,FEN1
MONDO:0034976,iatrogenic Creutzfeldt-Jakob disease
HGNC:32017,ACSM2A
UPHENO:0047459,dysgenesis of the corpus callosum
HGNC:7527,MUTYH
HGNC:15586,LRRC4
MONDO:0002090,eccrine sweat gland neoplasm
HGNC:11447,STYX
MONDO:0007108,anal canal carcinoma
MONDO:0012994,dopa-responsive dystonia due to sepiapterin reductase deficiency
HGNC:3638,FDX1
ZFIN:ZDB-GENE-050522-377,ndufa2
HP:0001187,Hyperextensibility of the finger joints
GO:0004087,carbamoyl-phosphate synthase (ammonia) activity
HP:0000741,Apathy
HGNC:21202,KIF6
HP:0031848,Cock-walk gait
HGNC:2431,CSE1L
MONDO:0019261,infantile neuronal ceroid lipofuscinosis
GO:0042802,identical protein binding
HGNC:11989,TOP2A
HP:0001017,Anemic pallor
MONDO:0850282,chronic asthma
CHEBI:27656,camptothecin
HP:0045084,Limb myoclonus
MONDO:0018208,neurofibromatosis type 1 due to NF1 mutation or intragenic deletion
HGNC:4087,GABRG2
CHEBI:6801,metformin
HGNC:20675,CNDP1
HGNC:855,ATP6V0C
HGNC:4140,GAP43
HGNC:329,AGRN
CHEBI:7035,muscimol
HGNC:6427,KRT17
MONDO:0011513,"Alzheimer disease, familial early-onset, with coexisting amyloid and prion pathology"
MONDO:0004979,asthma
CHEBI:26518,quinuclidines
HGNC:7422,MT-CO3
HP:0008640,Congenital macroorchidism
HGNC:82,ACAA1
MONDO:0005011,Crohn disease
HGNC:15663,UGGT1
HGNC:7499,MT-TT
HGNC:18150,MYO18B
HGNC:7879,CNOT3
GO:0008982,protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
HGNC:9449,PRNP
GO:0044381,glucose import in response to insulin stimulus
HP:0007200,Episodic hypersomnia
MONDO:0013200,hypertrophic cardiomyopathy 15
HGNC:14928,UBXN6
HGNC:9118,PMP22
GO:0005743,mitochondrial inner membrane
WB:WBGene00004779,ser-4
HGNC:28204,NTPCR
HGNC:4135,GALT
HGNC:1476,CAPN1
MONDO:0003768,signet ring cell variant cervical mucinous adenocarcinoma
MONDO:0000079,"nephrolithiasis/osteoporosis, hypophosphatemic"
MGI:1351624,Abcg3
HGNC:17789,LIN7C
HGNC:6561,LGALS1
CHEBI:600520,micafungin
MONDO:0008769,neuronal ceroid lipofuscinosis 2
HP:0011966,Elevated plasma citrulline
GO:0043005,neuron projection
CHEBI:23527,cytochalasin B
HGNC:32225,WIPI2
HP:0011391,Morphological abnormality of the nerves of the inner ear
HGNC:12682,VEGFC
HP:0007159,Fluctuations in consciousness
MONDO:0000646,ovarian benign neoplasm
HGNC:1144,BTRC
MONDO:0006047,pancreatic adenocarcinoma
HGNC:457,AMD1
GO:0032839,dendrite cytoplasm
MONDO:0014601,autosomal recessive spinocerebellar ataxia 20
HGNC:11006,SLC2A2
HGNC:9817,RAD51
MONDO:0032673,"basal ganglia calcification, idiopathic, 7, autosomal recessive"
CHEBI:37941,clopidogrel
HP:0005957,Breathing dysregulation
MONDO:0000001,disease
HGNC:3260,EIF2B4
MONDO:0018083,transient tyrosinemia of the newborn
HGNC:18171,CD244
HGNC:18224,ZRANB1
CHEBI:26509,quinoline alkaloid
HP:0100035,Phonic tics
HP:0010529,Echolalia
HGNC:21077,CMTR1
HGNC:32930,IGFL3
HGNC:10483,RYR1
HGNC:20776,TUBB6
HGNC:3976,FTH1
HP:0001618,Dysphonia
CHEBI:51323,cinchona alkaloid
HGNC:1964,CHRNB4
ZFIN:ZDB-GENE-031118-95,idh2
HGNC:688,RHOJ
HP:0032491,Increased circulating argininosuccinic acid
PATO:0000389,acute
HP:0002080,Intention tremor
MONDO:0024479,epithelial tumor of colon
HP:0025153,Transient
HGNC:25766,CCDC14
MGI:1891497,Jph3
HP:0007364,Aplasia/Hypoplasia of the cerebrum
HGNC:11999,TP53BP1
HGNC:12442,TYR
HP:0000746,Delusions
HGNC:469,AMPD2
MONDO:0005499,brain glioma
MONDO:0006702,chronic inflammatory demyelinating polyradiculoneuropathy
HP:0004453,Overfolding of the superior helices
CHEBI:18089,N-benzoylglycine
HGNC:6122,IRF7
HP:0001287,Meningitis
HGNC:16031,RNF31
HP:0002286,Fair hair
MONDO:0013763,Joubert syndrome 15
HP:0010943,Echogenic fetal bowel
HP:0002578,Gastroparesis
HP:0025267,Snoring
CHEBI:30031,succinate(2-)
Reactome:R-HSA-2500257,Resolution of Sister Chromatid Cohesion
MONDO:0017721,"Sandhoff disease, infantile form"
HP:0002344,Progressive neurologic deterioration
UBERON:0001621,coronary artery
MONDO:0014041,"autism, susceptibility to, 19"
HGNC:6199,JRK
HGNC:5258,HSP90AB1
HGNC:3578,FAF1
HGNC:2074,CLN3
MONDO:0000328,hyperphosphatemia
HGNC:18594,L3MBTL2
HGNC:2285,COX6C
HGNC:3691,FGFR4
MONDO:0000914,"cerebral arteriopathy, autosomal dominant, with subcortical infarcts and leukoencephalopathy, type 1"
MONDO:0003196,appendix carcinoma
HP:0032011,Heterophoria
HGNC:1172,VPS51
HP:0002039,Anorexia
HGNC:28526,EOGT
HP:0002544,Retrocollis
HGNC:3064,DUSP1
GO:0006865,amino acid transport
HGNC:30953,ZBTB10
MONDO:0014557,ataxia - oculomotor apraxia type 4
HGNC:16629,RAPGEF3
HGNC:3606,FBP1
UBERON:0002129,cerebellar cortex
HP:0009725,Bladder neoplasm
HGNC:8599,PANX1
HGNC:28852,SYCE1
HGNC:3072,DUSP6
MONDO:0002238,ascending colon cancer
CHEBI:38940,sunitinib
HP:0010472,Abnormal circulating porphyrin concentration
HP:0001182,Tapered finger
HGNC:8893,PGF
HP:0007346,Subcortical white matter calcifications
HGNC:6876,MAPK14
HGNC:861,ATP6V0B
ZFIN:ZDB-GENE-040426-2143,mdh2
UPHENO:0013942,cerebellum atrophy
HGNC:11875,TMPO
NCBIGene:533445,ARNT2
GO:0140271,hexose import across plasma membrane
HGNC:2579,CYC1
GO:1990539,fructose import across plasma membrane
HGNC:6186,IVD
MGI:2137706,Actn1
HGNC:7576,MYH6
HGNC:3774,FMOD
HGNC:14681,SPATA2
HGNC:8546,P4HA1
MONDO:0045048,toxemia of pregnancy
CHEBI:15422,ATP
HGNC:10258,RORA
HP:0100297,Increased endomysial connective tissue
HGNC:12463,UBB
HGNC:11283,SRC
HGNC:2444,CSK
HGNC:18423,DEPDC5
UPHENO:0084118,abnormally dilated third ventricle
MONDO:0005549,renal cell adenocarcinoma
CHEBI:32696,argininium(1+)
CHEBI:17234,glucose
HGNC:2379,CRTAP
MONDO:0014682,"thyroid cancer, nonmedullary, 5"
HGNC:18119,AFG2A
HGNC:2383,CRX
HGNC:5346,ICAM3
CHEBI:55346,anidulafungin
HGNC:8774,PDE1A
HGNC:16731,FBXO32
ZFIN:ZDB-GENE-040718-448,cox6b1
GO:0005634,nucleus
HGNC:9251,CTSA
HGNC:4637,GSTM5
CHEBI:29919,hydrosulfide
HP:0001945,Fever
CHEBI:49167,anti-asthmatic drug
HGNC:8851,PEX10
HGNC:29345,KIAA1671
CHEBI:16240,hydrogen peroxide
HGNC:12757,WDR5
NCBITaxon:1769,Mycobacterium leprae
Xenbase:XB-GENE-5806705,cyp2a6.8
UPHENO:0077907,decreased reflex in pectoral complex
MONDO:0014179,inclusion body myopathy with early-onset Paget disease with or without frontotemporal dementia 3
MONDO:0016295,neuronal ceroid lipofuscinosis
CHEBI:17015,riboflavin
HP:0003739,Myoclonic spasms
MONDO:0018982,Niemann-Pick disease type C
CHEBI:478164,cefepime
HGNC:1594,CCNH
GO:0070530,K63-linked polyubiquitin modification-dependent protein binding
MGI:2147616,Otub1
HGNC:26661,RNF168
MONDO:0016318,progressive multifocal leukoencephalopathy
GO:0019904,protein domain specific binding
HGNC:2714,DCX
HGNC:5542,IGHMBP2
HGNC:4422,GNS
HGNC:16422,CARD10
HGNC:4740,MACROH2A1
GO:0007565,female pregnancy
HGNC:10382,RPN2
MONDO:0009026,Costello syndrome
HGNC:3296,EIF4G1
NCBIGene:770937,UQCR10
HGNC:13209,ARHGEF5
UBERON:0009834,dorsolateral prefrontal cortex
HGNC:31677,ANO7
HGNC:10420,RPS3
HGNC:11543,TAF10
HP:0010546,Muscle fibrillation
HGNC:10896,SKI
MONDO:0025556,isocyanate induced asthma
HP:0009020,Exercise-induced muscle fatigue
HP:0033505,Livedo reticularis
HP:0002028,Chronic diarrhea
HP:0000643,Blepharospasm
CHEBI:68489,"alkyl,acyl-sn-glycero-3-phosphocholine"
HGNC:8881,PFN1
MONDO:0024536,glucocorticoid deficiency 1
HP:0001374,Congenital hip dislocation
HGNC:10435,RPS6KA6
HGNC:8772,PDE10A
HP:0001155,Abnormality of the hand
WB:WBGene00006459,tag-89
HGNC:12674,VDAC3
HGNC:16993,SEC61B
HGNC:13584,FBXO5
HP:0002015,Dysphagia
GO:0031000,response to caffeine
HGNC:7804,NFYA
HGNC:21906,CHCHD3
HGNC:2535,CTSH
HP:0001264,Spastic diplegia
HGNC:959,BAX
MONDO:0033480,spinocerebellar ataxia 45
HGNC:9326,PPT2
HGNC:1748,CDH1
HP:0100034,Motor tics
MONDO:0006659,arteriosclerosis obliterans
HP:0000020,Urinary incontinence
CHEBI:36027,stilbenol
GO:1902334,fructose export from vacuole to cytoplasm
MONDO:0054748,"Fanconi anemia, complementation group S"
MONDO:0013359,familial hyperaldosteronism type III
UBERON:0004811,endometrium epithelium
HGNC:15870,RAB5IF
MONDO:0004114,urinary bladder small cell neuroendocrine carcinoma
HGNC:5273,HSPG2
HGNC:33848,COA5
HP:0030190,Oral motor hypotonia
HGNC:17379,APBB1IP
MONDO:0002734,anal mucinous adenocarcinoma
HGNC:21701,BRAT1
CHEBI:17824,propan-2-ol
HGNC:11509,SYT1
HGNC:17909,DUSP16
MONDO:0013903,"nystagmus 7, congenital, autosomal dominant"
MGI:108482,Hrh2
HGNC:25818,BRD9
HGNC:25539,RFWD3
MONDO:0000510,synucleinopathy
HP:0002974,Radioulnar synostosis
MONDO:0011017,Naxos disease
MGI:1923038,Smurf1
HGNC:9722,ALDH18A1
HGNC:3708,VEGFD
CHEBI:59676,nystatins
HP:0100952,Enlarged sylvian cistern
HP:0009023,Abdominal wall muscle weakness
HP:0002301,Hemiplegia
WB:WBGene00012967,kvs-4
HP:0011999,Paranoia
HGNC:12034,TRAF4
HP:0002464,Spastic dysarthria
HGNC:11647,TCIRG1
HGNC:4206,OPN1MW
HP:0007076,Extrapyramidal muscular rigidity
MONDO:0017283,DeSanto-Shinawi Syndrome due to 10p11.21p12.31 microdeletion
HGNC:15983,WNT3A
HP:0010747,Medial flaring of the eyebrow
CHEBI:16828,L-tryptophan
HGNC:14581,PINK1
HGNC:11393,AURKA
CL:0000019,sperm
HGNC:16882,HCN4
HGNC:17190,OLFM4
HP:0009062,Infantile axial hypotonia
CHEBI:17303,morphine
HGNC:5287,HTR1B
MONDO:0005008,colorectal adenocarcinoma
MONDO:0005767,gas gangrene
MONDO:0012430,"cerebellar ataxia, intellectual disability, and dysequilibrium syndrome 2"
HGNC:637,AQP4
HGNC:3386,EPHA2
HP:0002010,Narrow maxilla
HP:0006889,"Intellectual disability, borderline"
HP:0002487,Hyperkinetic movements
MONDO:0012497,congenital stationary night blindness autosomal dominant 3
Reactome:R-RNO-211945,Phase I - Functionalization of compounds
HGNC:14661,EGLN3
MONDO:0030027,"tremor, hereditary essential, 6"
HGNC:13481,UNC93B1
HP:0001137,Alternating esotropia
HGNC:28985,LPGAT1
HP:0000421,Epistaxis
HGNC:25890,TMEM25
HGNC:4494,GPR37
HP:0030083,Salt craving
CHEBI:134361,allylic alcohol
HP:0100852,Abnormal fear/anxiety-related behavior
HGNC:6950,MCM7
HGNC:11796,THRA
HP:0002492,Morphological abnormality of the corticospinal tract
HGNC:9760,RAB11A
HGNC:5309,HUS1
HGNC:3278,EIF3D
HP:0002166,Impaired vibration sensation in the lower limbs
CHEBI:26188,polyketide
MONDO:0012188,neuronal ceroid lipofuscinosis 9
HGNC:1573,KRIT1
HP:0006357,Premature loss of permanent teeth
HGNC:14525,CHORDC1
MONDO:0010404,X-linked non progressive cerebellar ataxia
HP:0031723,Secondary esotropia
MONDO:0002852,mediastinum sarcoma
HP:0007302,Bipolar affective disorder
CHEBI:36709,aminoquinoline
HGNC:5414,IFITM3
HP:0030765,Sleep terror
CHEBI:9588,ticlopidine
HGNC:7491,MT-TL2
HP:0040202,Abnormal consumption behavior
Xenbase:XB-GENE-1016087,cyb5b
NCBIGene:492299,SLC5A1
MONDO:0003664,hemolytic anemia
HP:0002451,Limb dystonia
MONDO:0005525,T-cell leukemia
HGNC:10810,SGK1
HGNC:25222,ERLEC1
HGNC:14405,KIF13B
HGNC:6231,KCNB1
MONDO:0100038,complex neurodevelopmental disorder
HGNC:21680,SIK2
HP:0031355,Maintenance insomnia
NCBIGene:537713,SUCLG2
CHEBI:58189,GDP(3-)
HGNC:4648,GTF2B
MONDO:0011489,hereditary spastic paraplegia 12
HP:0002334,Abnormal cerebellar vermis morphology
GO:0017151,DEAD/H-box RNA helicase binding
HGNC:2852,DGKE
HP:0031008,Lingual dystonia
HP:0012672,Akinetic mutism
HGNC:11584,TBK1
HP:0025613,Focal emotional seizure
HGNC:9604,PTGS1
MONDO:0004538,endocervical type cervical mucinous adenocarcinoma
HP:0000505,Visual impairment
HGNC:30887,TRAPPC2L
HGNC:20823,DPP10
HGNC:8808,PDHB
RGD:621358,Kcnc3
HGNC:11278,SPTLC2
HP:0003737,Mitochondrial myopathy
HGNC:8157,SIGMAR1
HGNC:6187,IVL
HGNC:10442,RPS9
HGNC:25941,TET2
HGNC:2696,DBNL
MONDO:0016705,angiocentric glioma
UBERON:0000992,ovary
HP:0007817,Horizontal supranuclear gaze palsy
MONDO:0010080,familial infantile bilateral striatal necrosis
HP:0020045,Esodeviation
HP:0003072,Hypercalcemia
CHEBI:23359,colchicine
HGNC:24535,DCAF13
HGNC:30959,ZC3H7A
RGD:3763,Sstr2
MONDO:0044745,nervous system injury
HGNC:6297,KCNQ3
HGNC:16971,FRS2
HGNC:1185,TIGAR
MONDO:0019794,autosomal dominant cerebellar ataxia type IV
HGNC:3091,DYRK1A
HGNC:794,ATIC
MONDO:0010185,methylmalonic aciduria and homocystinuria type cblD
UBERON:0036214,rectosigmoid junction
HGNC:27301,CRTC2
HGNC:25662,AAGAB
HP:0003581,Adult onset
HGNC:1005,BCL7B
MONDO:0014143,Noonan syndrome 8
HGNC:4037,FYN
HGNC:23641,NIPSNAP3B
CHEBI:473992,nystatin A1
UBERON:0001872,parietal lobe
HGNC:1509,CASP8
MONDO:0001390,transient refractive change
HP:0000597,Ophthalmoparesis
HP:0000407,Sensorineural hearing impairment
HP:0001967,Diffuse mesangial sclerosis
HP:0000298,Mask-like facies
HGNC:9305,PPP2R2B
HGNC:17598,UBE2J1
MONDO:0044705,paranasal sinus squamous cell carcinoma
HGNC:12474,UBE2D1
MONDO:0012187,Fanconi anemia complementation group J
CHEBI:35933,cinchonan
MONDO:8000012,"neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset 1"
HP:0001249,Intellectual disability
MONDO:0002286,renal artery disease
HGNC:12774,WNT1
CHEBI:33308,carboxylic ester
HGNC:3594,FASN
HGNC:11655,TCP1
HGNC:1864,CES2
CHEBI:36885,20-oxo steroid
HGNC:11007,SLC2A3
HGNC:15598,HAMP
MONDO:0012264,preeclampsia/eclampsia 2
HGNC:4711,GZMK
MONDO:0006704,CNS demyelinating autoimmune disease
