id,label
chembl:CHEMBL1453126,CHEMBL:CHEMBL1453126
chembl:CHEMBL1312050,CHEMBL:CHEMBL1312050
rxcui:2198975,METHYLENE BLUE ANHYDROUS
rxcui:20791,CHLORHEXIDINE GLUCONATE
chembl:CHEMBL585622,CHEMBL:CHEMBL585622
rxcui:235398,BENOXINATE HYDROCHLORIDE
chembl:CHEMBL1092508,CHEMBL:CHEMBL1092508
chembl:CHEMBL509999,AROMOLINE
chembl:CHEMBL2003538,CETYLPYRIDINIUM CHLORIDE
chembl:CHEMBL1509103,CHEMBL:CHEMBL1509103
chembl:CHEMBL584442,CHEMBL:CHEMBL584442
ncit:C83617,CETYLPYRIDINIUM BROMIDE
rxcui:203129,MITOXANTRONE HYDROCHLORIDE
chembl:CHEMBL547833,CHEMBL:CHEMBL547833
chembl:CHEMBL596836,CHEMBL:CHEMBL596836
rxcui:10502,THIORIDAZINE
rxcui:339270,TEGASEROD MALEATE
chembl:CHEMBL1367933,CHEMBL:CHEMBL1367933
rxcui:7883,PANCURONIUM
chembl:CHEMBL578719,CHEMBL:CHEMBL578719
chembl:CHEMBL1256655,AMSACRINE HYDROCHLORIDE
chembl:CHEMBL528724,CHEMBL:CHEMBL528724
drugbank:DB17145,IT-139
rxcui:4492,FLUOROURACIL
chembl:CHEMBL67535,CHEMBL:CHEMBL67535
rxcui:2407,CHLORQUINALDOL
iuphar.ligand:4270,NPPB
chembl:CHEMBL172350,EUPAFOLIN
iuphar.ligand:5916,AG 490
chembl:CHEMBL1556958,STROBOPININ
chembl:CHEMBL480626,CHEMBL:CHEMBL480626
rxcui:7518,NORGESTREL
ncit:C128634,THAPSIGARGIN
rxcui:6929,MIANSERIN
chembl:CHEMBL276618,4-METHYLDAPHNETIN
ncit:C97948,RUTHENIUM-BASED TRANSFERRIN TARGETING AGENT NKP-1339
chembl:CHEMBL244948,DAPHNETIN
chembl:CHEMBL524376,CHEMBL:CHEMBL524376
rxcui:10362,TENIPOSIDE
drugbank:DB16129,TZP-102
ncit:C102755,ULIMORELIN HYDROCHLORIDE
drugbank:DB14870,PF-5190457
ncit:C76887,TABIMORELIN
rxcui:1805437,IBUTAMOREN MESYLATE
ncit:C80257,PRALMORELIN
rxcui:1999420,MACIMORELIN
ncit:C52197,ANAMORELIN
ncit:C152174,RELAMORELIN
iuphar.ligand:9060,PF-05190457
ncit:C72701,ANAMORELIN HYDROCHLORIDE
ncit:C81120,IPAMORELIN
ncit:C170105,LENOMORELIN
rxcui:1805438,IBUTAMOREN
rxcui:216449,DENATURED ETHANOL
rxcui:1986787,CAPROMORELIN
rxcui:1999419,MACIMORELIN ACETATE
rxcui:26412,HALAZEPAM
rxcui:2383941,REMIMAZOLAM
rxcui:7781,OXAZEPAM
ncit:C77635,CINOLAZEPAM
chembl:CHEMBL5095096,DIMDAZENIL
rxcui:203128,MIDAZOLAM HYDROCHLORIDE
rxcui:35185,QUAZEPAM
rxcui:4077,ESTAZOLAM
ncit:C76531,ADINAZOLAM
rxcui:4501,FLURAZEPAM
rxcui:6470,LORAZEPAM
ncit:C65709,FLUDIAZEPAM
rxcui:7440,NITRAZEPAM
rxcui:3322,DIAZEPAM
rxcui:10355,TEMAZEPAM
rxcui:21241,CLOBAZAM
ncit:C81614,OCINAPLON
rxcui:2598,CLONAZEPAM
rxcui:10767,TRIAZOLAM
rxcui:2622,CLOTIAZEPAM
rxcui:2353,CLORAZEPATE
rxcui:596,ALPRAZOLAM
rxcui:8627,PRAZEPAM
rxcui:1749,BROMAZEPAM
rxcui:2356,CHLORDIAZEPOXIDE
chembl:CHEMBL2103791,ADIPIPLON
ncit:C76778,FLINDOKALNER
rxcui:50676,GUANIDINE HYDROCHLORIDE
rxcui:897018,DALFAMPRIDINE
drugbank:DB06089,ICA-105665
ncit:C72585,TEDISAMIL
rxcui:2106338,AMIFAMPRIDINE
rxcui:2106337,AMIFAMPRIDINE PHOSPHATE
ncit:C80997,NERISPIRDINE
rxcui:140587,CELECOXIB
rxcui:1112990,EZOGABINE
rxcui:1442981,IBRUTINIB
drugbank:DB14797,SEPHB4-HSA
rxcui:3007,CYCLOSERINE
rxcui:142433,DOXORUBICIN HYDROCHLORIDE
rxcui:3403,DIGITOXIN
rxcui:27929,LANATOSIDE C
rxcui:3248,DESLANOSIDE
ncit:C83849,ISTAROXIME
rxcui:132871,ACETYLDIGITOXIN
rxcui:3407,DIGOXIN
rxcui:8687,PRIMAQUINE
rxcui:283821,RASBURICASE
rxcui:267036,METOCLOPRAMIDE HYDROCHLORIDE
rxcui:6058,ISOSORBIDE DINITRATE
rxcui:28004,ISOSORBIDE MONONITRATE
rxcui:6851,METHOTREXATE
drugbank:DB02365,"1,10-PHENANTHROLINE"
iuphar.ligand:5551,WEDELOLACTONE
chembl:CHEMBL260311,CHEMBL:CHEMBL260311
chembl:CHEMBL39879,DIPYRIDYL
rxcui:1043181,ELLAGIC ACID
ncit:C71603,CYTARABINE HYDROCHLORIDE
chembl:CHEMBL1256708,APOMORPHINE HYDROCHLORIDE HEMIHYDRATE
chembl:CHEMBL1601846,CHEMBL:CHEMBL1601846
rxcui:9022,PYROGALLOL
chembl:CHEMBL18824,L-NOREPINEPHRINE
chembl:CHEMBL24510,FUSARIC ACID
chembl:CHEMBL1385840,ERGOCORNINE
drugbank:DB01796,QUINOLINIC ACID
iuphar.ligand:11564,IRIGENOL
chembl:CHEMBL269733,DEPHOSTATIN
iuphar.ligand:271,&ALPHA;-ERGOCRYPTINE
chembl:CHEMBL43612,JUGLONE
chembl:CHEMBL9470,SHIKONIN
rxcui:3554,DISULFIRAM
chembl:CHEMBL66953,PURPUROGALLIN
rxcui:40137,TAMOXIFEN CITRATE
rxcui:3109,DAUNORUBICIN
chembl:CHEMBL275938,AURINTRICARBOXYLIC ACID
rxcui:203150,CETIRIZINE HYDROCHLORIDE
chembl:CHEMBL313737,CHEMBL:CHEMBL313737
chembl:CHEMBL1341830,CHEMBL:CHEMBL1341830
rxcui:10638,TOLONIUM CHLORIDE
chembl:CHEMBL366861,FUMARPROTOCETRARIC ACID
chembl:CHEMBL1440119,IRIGINOL HEXAACEATATE
ncit:C65857,HOMIDIUM BROMIDE
chembl:CHEMBL533226,CHEMBL:CHEMBL533226
chembl:CHEMBL211670,CHEMBL:CHEMBL211670
rxcui:1302966,CARFILZOMIB
rxcui:1723734,IXAZOMIB CITRATE
ncit:C64634,MARIZOMIB
ncit:C91388,OPROZOMIB
rxcui:1723735,IXAZOMIB
rxcui:358258,BORTEZOMIB
chembl:CHEMBL39541,DOLASTATIN-10
rxcui:996051,CABAZITAXEL
ncit:C62639,BMS-275183
chembl:CHEMBL4650465,E-7974
ncit:C26672,SOBLIDOTIN
rxcui:2683,COLCHICINE
ncit:C2049,INDIBULIN
ncit:C77880,MILATAXEL
ncit:C97664,LISAVANBULIN
rxcui:1299922,DOCETAXEL ANHYDROUS
rxcui:1045452,ERIBULIN MESYLATE
ncit:C1843,BMS-184476
ncit:C1859,BMS-188797
rxcui:337523,IXABEPILONE
ncit:C1826,CRYPTOPHYCIN 52
rxcui:39541,VINORELBINE
ncit:C166518,GIRIPLADIB
rxcui:29439,MEDRYSONE
rxcui:4491,FLUOROMETHOLONE
rxcui:4500,FLURANDRENOLIDE
rxcui:41126,FLUTICASONE
rxcui:1191,ASPIRIN
rxcui:1546428,FLUNISOLIDE ANHYDROUS
rxcui:1202,ATENOLOL
rxcui:4462,FLUOCINONIDE
rxcui:203214,DICLOFENAC SODIUM
rxcui:161,ACETAMINOPHEN
rxcui:4461,FLUOCINOLONE ACETONIDE
rxcui:5499,HYDROGEN PEROXIDE
rxcui:8013,PENTOXIFYLLINE
rxcui:1801820,LIFITEGRAST
ncit:C258,ANTIBIOTIC
rxcui:5781,INDOMETHACIN
rxcui:6902,METHYLPREDNISOLONE
ncit:C878,RECOMBINANT HUMAN THROMBOPOIETIN
ncit:C388,RECOMBINANT C5A
ncit:C471,ENZYME INHIBITOR
rxcui:1545988,CYCLOPHOSPHAMIDE ANHYDROUS
rxcui:356988,EFALIZUMAB
rxcui:216449,DENATURED ETHANOL
rxcui:3008,CYCLOSPORINE
ncit:C2229,VISILIZUMAB
chembl:CHEMBL2109332,MLNM-2201
rxcui:10753,TRETINOIN
ncit:C621,RECOMBINANT LYMPHOKINE
ncit:C13008,LYMPHOKINE-ACTIVATED KILLER CELLS
iuphar.ligand:2448,H2O2
chembl:CHEMBL2109346,AME-133V
rxcui:8640,PREDNISONE
iuphar.ligand:2341,PHORBOL 12-MYRISTATE 13-ACETATE
rxcui:9863,SODIUM CHLORIDE
ncit:C1211,RECOMBINANT RANTES
ncit:C38728,PANCREATIC PROTEOLYTIC ENZYMES
ncit:C1028,BUTEIN
ncit:C866,TETRADECANOYLPHORBOL ACETATE
ncit:C1323,CYCLOOXYGENASE INHIBITOR
ncit:C169959,ERLIZUMAB
rxcui:1546433,MONOMETHYL FUMARATE
ncit:C152264,ROVELIZUMAB
chembl:CHEMBL2109496,MLN-01
ncit:C1538,RECOMBINANT FAS LIGAND
rxcui:10432,THALIDOMIDE
rxcui:2683,COLCHICINE
ncit:C2337,SODIUM BUTYRATE
ncit:C77879,GLYCOSYLATED RECOMBINANT HUMAN INTERLEUKIN-7
rxcui:1193326,RUXOLITINIB
ncit:C95787,ITOLIZUMAB
chembl:CHEMBL2109485,ONCOLYSIN CD6
chembl:CHEMBL3545135,NV-128
rxcui:235743,METFORMIN HYDROCHLORIDE
drugbank:DB13062,ME-344
ncit:C124225,COBOMARSEN
chembl:CHEMBL4594491,REMLARSEN
ncit:C103820,LIRILUMAB
rxcui:1545988,CYCLOPHOSPHAMIDE ANHYDROUS
rxcui:4124,ETHINYL ESTRADIOL
ncit:C1894,ENVIRONMENTAL ESTROGEN
ncit:C179120,SIBEPRENLIMAB
ncit:C81166,ATACICEPT
ncit:C91073,ASCRINVACUMAB
ncit:C104292,PANULISIB
rxcui:1552358,HESPERADIN
ncit:C88296,DALANTERCEPT
rxcui:38413,TORSEMIDE
rxcui:4603,FUROSEMIDE
rxcui:1808,BUMETANIDE
rxcui:1098413,VANDETANIB
ncit:C804,RETINOIC ACID AGENT
iuphar.ligand:2448,H2O2
ncit:C171670,EMIXUSTAT HYDROCHLORIDE
rxcui:1995537,VORETIGENE NEPARVOVEC
rxcui:10753,TRETINOIN
ncit:C171669,EMIXUSTAT
chembl:CHEMBL3139186,LY2828360
rxcui:31447,NABILONE
chembl:CHEMBL225411,GW842166X
drugbank:DB16074,LY2828360
chembl:CHEMBL1775033,FERRUGINENE C
ncit:C166825,OLORINAB
ncit:C152534,TEDALINAB
drugbank:DB16321,S-777469
ncit:C81420,TARANABANT
iuphar.ligand:729,2-ARACHIDONOYLGLYCEROL
chembl:CHEMBL1097456,"N-[6-(4-CHLOROPHENYL)-7-(2,4-DICHLOROPHENYL)-2,2-DIMETHYL-3,4-DIHYDRO-2H-PYRANO[2,3-B]PYRIDINE-4-YL]-4,4,4-TRIFLUORO-3-HYDROXYBUTANAMIDE (DIASTEREOMERIC MIX)"
chembl:CHEMBL3545290,PRS-211375
rxcui:2562546,HONOKIOL
rxcui:10402,DRONABINOL
iuphar.ligand:733,WIN55212-2
chembl:CHEMBL2397751,SAD448
iuphar.ligand:5558,JWH015
ncit:C72950,NONABINE
iuphar.ligand:3317,AM251
iuphar.ligand:730,CP55940
chembl:CHEMBL116955,CONGO RED
chembl:CHEMBL601757,CHEMBL:CHEMBL601757
rxcui:9471,ROSE BENGAL
chembl:CHEMBL500996,METHOCTRAMINE HYDROCHLORIDE
ncit:C844,STREPTONIGRIN
rxcui:1546369,GENTIAN VIOLET CATION
rxcui:7512,NOREPINEPHRINE
rxcui:25138,FLUORESCEIN
chembl:CHEMBL275938,AURINTRICARBOXYLIC ACID
rxcui:5552,HYDROXYUREA
chembl:CHEMBL463783,CHEMBL:CHEMBL463783
rxcui:6728,VITAMIN K3
rxcui:1545996,METHYLDOPA ANHYDROUS
iuphar.ligand:8072,GW5074
rxcui:4089,ESTRAMUSTINE
chembl:CHEMBL578512,CHEMBL:CHEMBL578512
chembl:CHEMBL1307453,CHEMBL:CHEMBL1307453
chembl:CHEMBL580421,CHEMBL:CHEMBL580421
rxcui:203151,FENOLDOPAM MESYLATE
chembl:CHEMBL163316,3-O-METHYLQUERCETIN
iuphar.ligand:2674,GW7647
rxcui:2198975,METHYLENE BLUE ANHYDROUS
chembl:CHEMBL599013,CHEMBL:CHEMBL599013
ncit:C81118,SOFALCONE
chembl:CHEMBL1256813,CHEMBL:CHEMBL1256813
drugbank:DB15584,LUTEOLIN
rxcui:3109,DAUNORUBICIN
ncit:C529,GOSSYPOL
chembl:CHEMBL578741,CHEMBL:CHEMBL578741
rxcui:5650,IDARUBICIN
chembl:CHEMBL1526240,DIHYDROGAMBOGIC ACID
ncit:C75768,QUERCETIN DIHYDRATE
rxcui:1546455,HYPERICIN
rxcui:1043181,ELLAGIC ACID
chembl:CHEMBL469424,ASTERRIC ACID
chembl:CHEMBL234338,CHEMBL:CHEMBL234338
rxcui:233272,BEXAROTENE
chembl:CHEMBL1488393,"5,7-DIHYDROXYISOFLAVONE"
drugbank:DB17038,NSC-663284
iuphar.ligand:11564,IRIGENOL
chembl:CHEMBL587856,CHEMBL:CHEMBL587856
rxcui:236774,FLUPIRTINE MALEATE
chembl:CHEMBL578063,ALAZANINE
chembl:CHEMBL43612,JUGLONE
drugbank:DB13174,RHEIN
chembl:CHEMBL354349,EUFLAVINE
rxcui:142448,LIOTHYRONINE SODIUM
chembl:CHEMBL445969,CAULIBUGULONE C
ncit:C1261,TRICHOSTATIN A
chembl:CHEMBL4297341,RM-2 GA-68
rxcui:9060,QUERCETIN
rxcui:10638,TOLONIUM CHLORIDE
chembl:CHEMBL1364172,CHEMBL:CHEMBL1364172
chembl:CHEMBL530280,CHEMBL:CHEMBL530280
chembl:CHEMBL175266,CHEMBL:CHEMBL175266
rxcui:142433,DOXORUBICIN HYDROCHLORIDE
ncit:C90620,PHANQUONE
chembl:CHEMBL1473252,TANSHINONE IIA SULFONATE
chembl:CHEMBL1397270,CHEMBL:CHEMBL1397270
chembl:CHEMBL210208,PYROGALLOL RED
chembl:CHEMBL585591,CHEMBL:CHEMBL585591
chembl:CHEMBL1208858,CALMIDAZOLIUM CHLORIDE
chembl:CHEMBL33864,"LIPOIC ACID, ALPHA"
chembl:CHEMBL592124,CHEMBL:CHEMBL592124
ncit:C170125,LOMOFUNGIN
chembl:CHEMBL129177,HARMALOL
chembl:CHEMBL601140,CHEMBL:CHEMBL601140
iuphar.ligand:5551,WEDELOLACTONE
chembl:CHEMBL1433292,QUINALDINE BLUE
chembl:CHEMBL515505,CHEMBL:CHEMBL515505
rxcui:203129,MITOXANTRONE HYDROCHLORIDE
chembl:CHEMBL1504679,CHEMBL:CHEMBL1504679
iuphar.ligand:2669,EICOSATETRANOIC ACID
chembl:CHEMBL1256646,FENOLDOPAM BROMIDE
ncit:C352,CARUBICIN
chembl:CHEMBL269733,DEPHOSTATIN
rxcui:1368374,MYRICETIN
chembl:CHEMBL18824,L-NOREPINEPHRINE
rxcui:81992,DAUNORUBICIN HYDROCHLORIDE
chembl:CHEMBL1160028,TETRAIDOFLUORESCEIN
ncit:C75147,HELIOMYCIN
ncit:C71146,SALIRASIB
chembl:CHEMBL67535,CHEMBL:CHEMBL67535
rxcui:1592893,BAICALEIN
rxcui:7005,MITOXANTRONE
chembl:CHEMBL211670,CHEMBL:CHEMBL211670
chembl:CHEMBL429095,CHEMBL:CHEMBL429095
chembl:CHEMBL56393,CHEMBL:CHEMBL56393
chembl:CHEMBL508779,CAULIBUGULONE B
rxcui:42333,TRIMETREXATE
chembl:CHEMBL68534,CHEMBL:CHEMBL68534
ncit:C28694,LAPACHONE
rxcui:6375,LEVODOPA
chembl:CHEMBL515252,CHEMBL:CHEMBL515252
chembl:CHEMBL66953,PURPUROGALLIN
chembl:CHEMBL1451216,CHEMBL:CHEMBL1451216
chembl:CHEMBL1440119,IRIGINOL HEXAACEATATE
iuphar.ligand:3930,JP1302
chembl:CHEMBL51931,"9,10-PHENANTHRENEQUINONE"
rxcui:2531311,ROSMARINIC ACID
rxcui:4061,ERYTHROSINE
rxcui:2555,CISPLATIN
ncit:C196,"BENZO(A)PYRENE-7,8-DIOL 9,10-EPOXIDE"
rxcui:105694,EPOETIN ALFA
rxcui:2626,CLOZAPINE
rxcui:9384,RIFAMPIN
rxcui:6851,METHOTREXATE
rxcui:1297882,AMOXICILLIN ANHYDROUS
rxcui:56946,PACLITAXEL
rxcui:40048,CARBOPLATIN
rxcui:142435,ETHAMBUTOL HYDROCHLORIDE
rxcui:10109,STREPTOMYCIN
rxcui:282388,IMATINIB
rxcui:72610,TROGLITAZONE
rxcui:8987,PYRAZINAMIDE
rxcui:4179,ETOPOSIDE
rxcui:10432,THALIDOMIDE
rxcui:6038,ISONIAZID
rxcui:5293,HEXACHLOROPHENE
rxcui:1156,ASPARAGINASE
rxcui:3264,DEXAMETHASONE
rxcui:225852,LEUCOVORIN CALCIUM
rxcui:11202,VINCRISTINE
rxcui:3041,CYTARABINE
rxcui:3109,DAUNORUBICIN
rxcui:142433,DOXORUBICIN HYDROCHLORIDE
rxcui:6851,METHOTREXATE
rxcui:8640,PREDNISONE
rxcui:1545988,CYCLOPHOSPHAMIDE ANHYDROUS
rxcui:103,MERCAPTOPURINE
rxcui:10485,THIOGUANINE
rxcui:34132,PEGASPARGASE
rxcui:135481,CANDESARTAN CILEXETIL
iuphar.ligand:4872,BDNF
rxcui:12574,GEMCITABINE
ncit:C153327,ASPACYTARABINE
rxcui:24698,FLUDARABINE
rxcui:44151,CLOFARABINE
rxcui:3041,CYTARABINE
ncit:C1438,TROXACITABINE
rxcui:6448,LITHIUM
rxcui:153329,IRINOTECAN HYDROCHLORIDE
ncit:C1689,PLITIDEPSIN
rxcui:28439,LAMOTRIGINE
rxcui:203144,PRAVASTATIN SODIUM
iuphar.ligand:4307,SB202190
drugbank:DB03921,4-(3-PYRIDIN-2-YL-1H-PYRAZOL-4-YL)QUINOLINE
iuphar.ligand:9381,PF-562271
iuphar.ligand:9693,BAY 61-3606
ncit:C116729,ILORASERTIB
ncit:C71759,LINIFANIB
rxcui:337525,ERLOTINIB
chembl:CHEMBL1516890,GW441756X
drugbank:DB17030,GSK-269962A
chembl:CHEMBL1725279,SP-600125
drugbank:DB06134,SNS-314
rxcui:328134,GEFITINIB
rxcui:495881,SORAFENIB
ncit:C64540,CENISERTIB
chembl:CHEMBL482967,CYC-116
drugbank:DB17043,PHA-767491
chembl:CHEMBL52387,(RS)-ROSCOVITINE
ncit:C83692,EPERISONE
rxcui:10379,TESTOSTERONE
rxcui:216449,DENATURED ETHANOL
rxcui:10639,TOLPERISONE
ncit:C1057,CORDYCEPIN
rxcui:25696,GENISTEIN
rxcui:4124,ETHINYL ESTRADIOL
rxcui:10256,SURAMIN
ncit:C62783,SELICICLIB
chembl:CHEMBL265582,TNF-ALPHA
rxcui:10324,TAMOXIFEN
ncit:C79911,FADROZOLE
rxcui:6923,METYRAPONE
rxcui:2286253,OSILODROSTAT PHOSPHATE
rxcui:7004,MITOTANE
rxcui:2588846,LEVOKETOCONAZOLE
rxcui:194000,CAPECITABINE
iuphar.ligand:10696,AXT914
rxcui:1427222,PARATHYROID HORMONE
rxcui:1876119,ETELCALCETIDE
chembl:CHEMBL3545100,ASP7991
rxcui:11473,PAMIDRONATE
rxcui:407990,CINACALCET
ncit:C81351,RONACALERET
ncit:C76683,TECALCET HYDROCHLORIDE
chembl:CHEMBL597800,ATF-936
ncit:C2363,AMINOGLYCOSIDE ANTIBIOTIC
ncit:C93265,STRONTIUM RANELATE
rxcui:11253,VITAMIN D
ncit:C153105,EVOCALCET
drugbank:DB05695,NPS-2143
chembl:CHEMBL2105731,ENCALERET SULFATE
rxcui:384379,CINACALCET HYDROCHLORIDE
rxcui:1552358,HESPERADIN
drugbank:DB12174,CUDC-101
rxcui:194337,VORINOSTAT
rxcui:1362696,BUTYRIC ACID
chembl:CHEMBL48310,HINOKITIOL
chembl:CHEMBL55895,PHENYLBUTYRYLHYDROXAMIC ACID
chembl:CHEMBL83747,PSAMMAPLIN A
rxcui:877510,ROMIDEPSIN
drugbank:DB12707,AR-42
rxcui:11118,VALPROIC ACID
ncit:C1863,ENTINOSTAT
ncit:C77912,QUISINOSTAT
ncit:C62521,MOCETINOSTAT
ncit:C68920,ABEXINOSTAT
rxcui:1543543,BELINOSTAT
drugbank:DB17053,SCRIPTAID
chembl:CHEMBL117487,CHEMBL:CHEMBL117487
iuphar.ligand:7495,APICIDIN
chembl:CHEMBL1672332,BUTYRYLHYDROXAMIC ACID
chembl:CHEMBL324053,CHEMBL:CHEMBL324053
ncit:C71708,PRACINOSTAT
ncit:C104008,FIMEPINOSTAT
rxcui:1603350,PANOBINOSTAT
ncit:C2202,TACEDINALINE
chembl:CHEMBL1650245,CHEMBL:CHEMBL1650245
drugbank:DB04297,TRICHOSTATIN A
ncit:C84856,RESMINOSTAT
rxcui:1546447,4-PHENYLBUTYRIC ACID
rxcui:1603349,PANOBINOSTAT LACTATE
chembl:CHEMBL320497,SUBEROHYDROXAMIC ACID
rxcui:3109,DAUNORUBICIN
chembl:CHEMBL1173445,LARGAZOLE
iuphar.ligand:6925,SN-38
ncit:C333,CALCIUM CHANNEL BLOCKER
ncit:C275,ANTIOXIDANT
iuphar.ligand:2448,H2O2
ncit:C29773,PREGNANT MARE SERUM GONADOTROPIN
ncit:C1424,SULFORAPHANE
rxcui:2555,CISPLATIN
rxcui:6711,MELATONIN
chembl:CHEMBL457246,CHEMBL:CHEMBL457246
ncit:C84511,IMETELSTAT SODIUM
chembl:CHEMBL89977,CHEMBL:CHEMBL89977
ncit:C49084,IMETELSTAT
rxcui:1546394,IODINE I-131
chembl:CHEMBL520095,CHEMBL:CHEMBL520095
ncit:C28310,DENDRITIC CELL VACCINE
ncit:C62756,TERTOMOTIDE
chembl:CHEMBL144757,CHEMBL:CHEMBL144757
ncit:C91098,SODIUM METAARSENITE
ncit:C80055,HTERT VACCINE V934/V935
chembl:CHEMBL608862,CHEMBL:CHEMBL608862
ncit:C1272,RECOMBINANT VASCULAR ENDOTHELIAL GROWTH FACTOR
rxcui:18330,ARSENIC TRIOXIDE
chembl:CHEMBL91163,CHEMBL:CHEMBL91163
chembl:CHEMBL89250,CHEMBL:CHEMBL89250
ncit:C111689,HLA-A*0201 RESTRICTED TERT(572Y)/TERT(572) PEPTIDES VACCINE VX-001
chembl:CHEMBL17442,CHEMBL:CHEMBL17442
chembl:CHEMBL481161,CHEMBL:CHEMBL481161
rxcui:166551,RALOXIFENE HYDROCHLORIDE
chembl:CHEMBL51931,"9,10-PHENANTHRENEQUINONE"
ncit:C116888,HTERT-LAMP MRNA-LOADED AUTOLOGOUS DENDRITIC CELL VACCINE GRNVAC1
rxcui:27100,OMACETAXINE MEPESUCCINATE
chembl:CHEMBL190474,CHEMBL:CHEMBL190474
chembl:CHEMBL2336666,CHEMBL:CHEMBL2336666
chembl:CHEMBL443683,TELOMESTATIN
ncit:C119617,SURATADENOTUREV
ncit:C1291,ANTISENSE OLIGONUCLEOTIDES
rxcui:1045452,ERIBULIN MESYLATE
chembl:CHEMBL1254091,CHEMBL:CHEMBL1254091
rxcui:1437,BERBERINE
chembl:CHEMBL481160,CHEMBL:CHEMBL481160
iuphar.ligand:4872,BDNF
chembl:CHEMBL1253830,ISOBONDUCELLIN
ncit:C61070,INTETUMUMAB
ncit:C96223,INTEGRIN RECEPTOR ANTAGONIST GLPG0187
ncit:C82422,ABITUZUMAB
ncit:C1834,CILENGITIDE
ncit:C169799,AVORALSTAT
chembl:CHEMBL452157,CHEMBL:CHEMBL452157
rxcui:9939,SOMATOSTATIN
ncit:C152846,VELDOREOTIDE
chembl:CHEMBL3989924,LUTETIUM DOTATATE LU-177
rxcui:1999335,LUTETIUM LU 177 DOTATATE
rxcui:221130,OCTREOTIDE ACETATE
ncit:C90792,TALAROZOLE
chembl:CHEMBL78920,CHEMBL:CHEMBL78920
rxcui:1592893,BAICALEIN
chembl:CHEMBL1800368,CHEMBL:CHEMBL1800368
rxcui:262302,NOMIFENSINE MALEATE
chembl:CHEMBL211405,CHEMBL:CHEMBL211405
chembl:CHEMBL1346025,CHEMBL:CHEMBL1346025
rxcui:1790539,INFLIXIMAB-DYYB
rxcui:2103480,ETANERCEPT-SZZS
chembl:CHEMBL534675,CHEMBL:CHEMBL534675
ncit:C174906,PRALICIGUAT
rxcui:28004,ISOSORBIDE MONONITRATE
rxcui:6058,ISOSORBIDE DINITRATE
rxcui:1439816,RIOCIGUAT
ncit:C79587,ATACIGUAT
ncit:C153148,OLINCIGUAT
rxcui:4917,NITROGLYCERIN
rxcui:2475830,VERICIGUAT
rxcui:7442,NITRIC OXIDE
ncit:C166842,RUNCACIGUAT
rxcui:9895,SODIUM NITROPRUSSIDE
rxcui:7992,PENTAERYTHRITOL TETRANITRATE
ncit:C87280,CINACIGUAT
ncit:C80521,MOTOLIMOD
ncit:C63958,RESIQUIMOD
ncit:C170376,SELGANTOLIMOD
ncit:C148289,PEG-CONJUGATED TLR7/8 AGONIST NKTR-262
ncit:C177069,ENPATORAN
ncit:C114975,BAZLITORAN
ncit:C124653,TELRATOLIMOD
iuphar.ligand:9270,3M-002
ncit:C990,CORYNEBACTERIUM GRANULOSUM P40
ncit:C784,PROTEIN SYNTHESIS INHIBITOR
ncit:C188538,FARALIMOMAB
rxcui:266604,METYROSINE
ncit:C95794,RONTALIZUMAB
ncit:C1203,RECOMBINANT PROTHYMOSIN ALPHA
ncit:C38461,CASPASE INHIBITOR
ncit:C95061,SIFALIMUMAB
ncit:C1052,CL 246738
rxcui:1427193,DIETHYLDITHIOCARBAMATE
rxcui:59943,IMIQUIMOD
rxcui:8160,PHENYLBUTAZONE
rxcui:11202,VINCRISTINE
ncit:C1875,REBIMASTAT
rxcui:1545992,DOXYCYCLINE ANHYDROUS
ncit:C96286,ILOMASTAT
rxcui:82012,DOXYCYCLINE CALCIUM
drugbank:DB08490,CTS-1027
ncit:C96297,CIPEMASTAT
rxcui:2475861,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM-AAES
rxcui:32926,PAREGORIC
rxcui:253191,PANTOPRAZOLE SODIUM
rxcui:1292,BACLOFEN
ncit:C400,CROTOXIN
rxcui:37418,SUMATRIPTAN
ncit:C265,ANTIDEPRESSANT AGENT
rxcui:7975,PENICILLAMINE
ncit:C2651,SILICON PHTHALOCYANINE 4
drugbank:DB02757,PYRAZOLE
rxcui:3289,DEXTROMETHORPHAN
ncit:C1625,MEK INHIBITOR PD-98059
rxcui:1989289,CORDYCEPIN
rxcui:47088,BETHANECHOL CHLORIDE
ncit:C2337,SODIUM BUTYRATE
rxcui:11253,VITAMIN D
chembl:CHEMBL3545269,SAR425899
rxcui:274403,MECASERMIN
rxcui:1362737,FLUORODEOXYGLUCOSE F18
ncit:C169932,EFINOPEGDUTIDE
ncit:C1967,TYROSINE KINASE INHIBITOR
chembl:CHEMBL4297630,COTADUTIDE
rxcui:61381,OLANZAPINE
rxcui:7243,NALTREXONE
ncit:C29713,ALPHA-ADRENERGIC ANTAGONIST
rxcui:1098,ARGIPRESSIN
rxcui:2626,CLOZAPINE
chembl:CHEMBL375563,CHEMBL:CHEMBL375563
chembl:CHEMBL1210769,CHEMBL:CHEMBL1210769
ncit:C76660,EMRICASAN
ncit:C98213,NIVOCASAN
ncit:C71015,CONATUMUMAB
drugbank:DB13107,QGC-001
ncit:C70650,TOSEDOSTAT
chembl:CHEMBL191534,CHEMBL:CHEMBL191534
chembl:CHEMBL1775032,FERRUGINENE B
chembl:CHEMBL3545229,DWP05195
